# x	y	u	v	mask
  0.4930	 11.4800	  0.0054	 -0.5202	  0.0000
  0.7747	 11.4800	 -0.1163	 -1.2357	  0.0000
  1.0564	 11.4800	 -0.4249	 -2.5880	  0.0000
  1.3382	 11.4800	 -0.4441	 -2.8627	  0.0000
  1.6199	 11.4800	 -0.3376	 -2.7450	  0.0000
  1.9016	 11.4800	 -0.3961	 -2.3860	  0.0000
  2.1833	 11.4800	 -0.4657	 -2.9278	  0.0000
  2.4650	 11.4800	 -0.4689	 -3.2221	  0.0000
  2.7468	 11.4800	 -0.4710	 -3.3796	  0.0000
  3.0285	 11.4800	 -0.7582	 -3.7295	  0.0000
  3.3102	 11.4800	 -0.9856	 -4.2759	  0.0000
  3.5919	 11.4800	 -1.0639	 -4.3549	  0.0000
  3.8736	 11.4800	 -1.0207	 -4.7735	  0.0000
  4.1553	 11.4800	 -1.0879	 -4.9358	  0.0000
  4.4371	 11.4800	 -1.1824	 -5.0225	  0.0000
  4.7188	 11.4800	 -1.0942	 -5.3736	  0.0000
  5.0005	 11.4800	 -1.2438	 -5.5901	  0.0000
  5.2822	 11.4800	 -1.4674	 -5.9107	  0.0000
  5.5639	 11.4800	 -1.6724	 -6.3584	  0.0000
  5.8457	 11.4800	 -1.7213	 -6.6387	  0.0000
  6.1274	 11.4800	 -2.0409	 -7.0039	  0.0000
  6.4091	 11.4800	 -2.0026	 -7.0981	  0.0000
  6.6908	 11.4800	 -2.3456	 -7.5045	  0.0000
  6.9725	 11.4800	 -2.6521	 -7.9845	  0.0000
  7.2543	 11.4800	 -3.2084	 -8.7454	  0.0000
  7.5360	 11.4800	 -3.6189	 -9.0795	  0.0000
  7.8177	 11.4800	 -4.2123	 -9.2951	  0.0000
  8.0994	 11.4800	 -4.4554	 -8.7154	  0.0000
  8.3811	 11.4800	 -4.3898	 -8.2072	  0.0000
  8.6628	 11.4800	 -4.1344	 -6.3235	  0.0000
  8.9446	 11.4800	 -3.3673	 -4.1410	  0.0000
  9.2263	 11.4800	 -2.4481	 -2.2972	  0.0000
  9.5080	 11.4800	 -1.4304	 -0.9764	  0.0000
  9.7897	 11.4800	 -0.6019	 -0.1079	  0.0000
 10.0714	 11.4800	 -0.3677	  0.1362	  0.0000
 10.3532	 11.4800	 -0.4476	 -0.0473	  0.0000
 10.6349	 11.4800	 -0.3775	  0.0378	  0.0000
 10.9166	 11.4800	 -1.8224	  0.7001	  0.0000
 11.1983	 11.4800	 -4.5051	  2.4591	  0.0000
 11.4800	 11.4800	 -5.7908	  4.6637	  0.0000
 11.7618	 11.4800	 -5.4239	  5.5937	  0.0000
 12.0435	 11.4800	 -4.9679	  5.9322	  0.0000
 12.3252	 11.4800	 -4.5467	  6.7065	  0.0000
 12.6069	 11.4800	 -3.9266	  7.0064	  0.0000
 12.8886	 11.4800	 -4.1385	  8.1830	  0.0000
 13.1703	 11.4800	 -3.6182	  8.5837	  0.0000
 13.4521	 11.4800	 -3.3781	  8.9393	  0.0000
 13.7338	 11.4800	 -2.6518	  8.6064	  0.0000
 14.0155	 11.4800	 -2.5023	  8.3585	  0.0000
 14.2972	 11.4800	 -2.2620	  8.1190	  0.0000
 14.5789	 11.4800	 -2.1567	  8.1478	  0.0000
 14.8607	 11.4800	 -1.7657	  7.8029	  0.0000
 15.1424	 11.4800	 -1.3357	  7.3044	  0.0000
 15.4241	 11.4800	 -1.1553	  6.6906	  0.0000
 15.7058	 11.4800	 -1.0914	  6.2197	  0.0000
 15.9875	 11.4800	 -1.2415	  5.8163	  0.0000
 16.2692	 11.4800	 -1.2200	  5.7285	  0.0000
 16.5510	 11.4800	 -1.2165	  5.2063	  0.0000
 16.8327	 11.4800	 -1.2449	  5.1787	  0.0000
 17.1144	 11.4800	 -0.9764	  4.8523	  0.0000
 17.3961	 11.4800	 -0.9782	  4.6385	  0.0000
 17.6778	 11.4800	 -0.9067	  4.3625	  0.0000
 17.9596	 11.4800	 -0.6892	  3.8594	  0.0000
 18.2413	 11.4800	 -0.3992	  2.8350	  0.0000
 18.5230	 11.4800	 -0.2752	  2.2847	  0.0000
 18.8047	 11.4800	 -0.3500	  2.5370	  0.0000
 19.0864	 11.4800	 -0.5174	  3.0867	  0.0000
 19.3682	 11.4800	 -0.6411	  3.1402	  0.0000
  0.4930	 11.1983	  0.0155	 -0.3231	  0.0000
  0.7747	 11.1983	 -0.0888	 -1.0388	  0.0000
  1.0564	 11.1983	 -0.3575	 -2.5556	  0.0000
  1.3382	 11.1983	 -0.3255	 -2.6975	  0.0000
  1.6199	 11.1983	 -0.3233	 -2.7518	  0.0000
  1.9016	 11.1983	 -0.3321	 -2.5175	  0.0000
  2.1833	 11.1983	 -0.4689	 -2.9359	  0.0000
  2.4650	 11.1983	 -0.5620	 -3.1963	  0.0000
  2.7468	 11.1983	 -0.5912	 -3.5228	  0.0000
  3.0285	 11.1983	 -0.7938	 -3.7752	  0.0000
  3.3102	 11.1983	 -0.8318	 -4.0606	  0.0000
  3.5919	 11.1983	 -0.9766	 -4.3082	  0.0000
  3.8736	 11.1983	 -0.9984	 -4.7227	  0.0000
  4.1553	 11.1983	 -0.9096	 -4.7600	  0.0000
  4.4371	 11.1983	 -0.9598	 -5.0198	  0.0000
  4.7188	 11.1983	 -0.9218	 -5.3893	  0.0000
  5.0005	 11.1983	 -1.0426	 -5.6329	  0.0000
  5.2822	 11.1983	 -1.3246	 -5.9978	  0.0000
  5.5639	 11.1983	 -1.2740	 -6.4271	  0.0000
  5.8457	 11.1983	 -1.3288	 -6.6398	  0.0000
  6.1274	 11.1983	 -1.7451	 -6.8016	  0.0000
  6.4091	 11.1983	 -1.7298	 -7.1433	  0.0000
  6.6908	 11.1983	 -1.8518	 -7.4008	  0.0000
  6.9725	 11.1983	 -2.0777	 -8.2507	  0.0000
  7.2543	 11.1983	 -2.6436	 -8.8803	  0.0000
  7.5360	 11.1983	 -2.9682	 -9.3144	  0.0000
  7.8177	 11.1983	 -3.4661	 -9.2272	  0.0000
  8.0994	 11.1983	 -3.3542	 -9.2048	  0.0000
  8.3811	 11.1983	 -3.3595	 -8.6393	  0.0000
  8.6628	 11.1983	 -3.5004	 -7.4360	  0.0000
  8.9446	 11.1983	 -2.3972	 -4.1062	  0.0000
  9.2263	 11.1983	 -0.9093	 -1.1079	  0.0000
  9.5080	 11.1983	 -0.1702	 -0.1178	  0.0000
  9.7897	 11.1983	 -0.0704	 -0.0059	  0.0000
 10.0714	 11.1983	 -0.1683	  0.0424	  0.0000
 10.3532	 11.1983	 -0.2081	 -0.0038	  0.0000
 10.6349	 11.1983	 -0.0956	  0.0301	  0.0000
 10.9166	 11.1983	 -1.2974	  0.5550	  0.0000
 11.1983	 11.1983	 -3.4439	  2.6057	  0.0000
 11.4800	 11.1983	 -4.8114	  5.2789	  0.0000
 11.7618	 11.1983	 -5.1628	  7.4909	  0.0000
 12.0435	 11.1983	 -4.5359	  8.0225	  0.0000
 12.3252	 11.1983	 -4.0868	  7.7548	  0.0000
 12.6069	 11.1983	 -3.3980	  7.9866	  0.0000
 12.8886	 11.1983	 -3.3765	  8.5461	  0.0000
 13.1703	 11.1983	 -2.7782	  8.2995	  0.0000
 13.4521	 11.1983	 -2.6250	  9.0270	  0.0000
 13.7338	 11.1983	 -2.1778	  8.5949	  0.0000
 14.0155	 11.1983	 -2.0457	  8.6009	  0.0000
 14.2972	 11.1983	 -1.7009	  8.0985	  0.0000
 14.5789	 11.1983	 -1.5511	  7.9837	  0.0000
 14.8607	 11.1983	 -1.5307	  7.9709	  0.0000
 15.1424	 11.1983	 -1.0082	  7.3845	  0.0000
 15.4241	 11.1983	 -0.9174	  6.6320	  0.0000
 15.7058	 11.1983	 -0.9205	  6.3360	  0.0000
 15.9875	 11.1983	 -0.9503	  5.7017	  0.0000
 16.2692	 11.1983	 -0.9674	  5.5256	  0.0000
 16.5510	 11.1983	 -0.8840	  5.0536	  0.0000
 16.8327	 11.1983	 -0.9415	  5.0002	  0.0000
 17.1144	 11.1983	 -0.7139	  4.6502	  0.0000
 17.3961	 11.1983	 -0.6639	  4.4998	  0.0000
 17.6778	 11.1983	 -0.7356	  4.1846	  0.0000
 17.9596	 11.1983	 -0.5992	  3.8714	  0.0000
 18.2413	 11.1983	 -0.4200	  3.0368	  0.0000
 18.5230	 11.1983	 -0.2863	  2.4197	  0.0000
 18.8047	 11.1983	 -0.2947	  2.2236	  0.0000
 19.0864	 11.1983	 -0.3430	  2.8140	  0.0000
 19.3682	 11.1983	 -0.4409	  2.9229	  0.0000
  0.4930	 10.9166	 -0.0507	 -0.3004	  0.0000
  0.7747	 10.9166	 -0.1130	 -1.0373	  0.0000
  1.0564	 10.9166	 -0.2994	 -2.6047	  0.0000
  1.3382	 10.9166	 -0.2772	 -2.7644	  0.0000
  1.6199	 10.9166	 -0.2848	 -2.9544	  0.0000
  1.9016	 10.9166	 -0.2735	 -2.8701	  0.0000
  2.1833	 10.9166	 -0.3353	 -3.1921	  0.0000
  2.4650	 10.9166	 -0.2437	 -3.2883	  0.0000
  2.7468	 10.9166	 -0.5175	 -3.8205	  0.0000
  3.0285	 10.9166	 -0.6340	 -3.8275	  0.0000
  3.3102	 10.9166	 -0.6992	 -4.3328	  0.0000
  3.5919	 10.9166	 -0.8293	 -4.4412	  0.0000
  3.8736	 10.9166	 -0.8315	 -4.6804	  0.0000
  4.1553	 10.9166	 -0.7013	 -4.8216	  0.0000
  4.4371	 10.9166	 -0.7164	 -5.0866	  0.0000
  4.7188	 10.9166	 -0.6074	 -5.4438	  0.0000
  5.0005	 10.9166	 -0.7691	 -5.8720	  0.0000
  5.2822	 10.9166	 -0.9345	 -6.2523	  0.0000
  5.5639	 10.9166	 -0.9140	 -6.7053	  0.0000
  5.8457	 10.9166	 -0.9835	 -7.0196	  0.0000
  6.1274	 10.9166	 -1.1843	 -7.3796	  0.0000
  6.4091	 10.9166	 -1.2935	 -7.5809	  0.0000
  6.6908	 10.9166	 -1.5000	 -8.1253	  0.0000
  6.9725	 10.9166	 -1.5965	 -8.7353	  0.0000
  7.2543	 10.9166	 -1.8302	 -9.5305	  0.0000
  7.5360	 10.9166	 -2.1119	 -9.8254	  0.0000
  7.8177	 10.9166	 -2.4431	-10.4566	  0.0000
  8.0994	 10.9166	 -2.4827	-10.2454	  0.0000
  8.3811	 10.9166	 -2.8009	-10.0869	  0.0000
  8.6628	 10.9166	 -2.7352	 -8.1766	  0.0000
  8.9446	 10.9166	 -1.6258	 -3.7191	  0.0000
  9.2263	 10.9166	 -0.3726	 -0.6639	  0.0000
  9.5080	 10.9166	 -0.0829	 -0.1267	  0.0000
  9.7897	 10.9166	 -0.1358	 -0.0872	  0.0000
 10.0714	 10.9166	 -0.4048	 -0.5172	  0.0000
 10.3532	 10.9166	 -0.6832	  0.0894	  0.0000
 10.6349	 10.9166	 -0.7238	 -0.0613	  0.0000
 10.9166	 10.9166	 -0.8954	  0.5294	  0.0000
 11.1983	 10.9166	 -2.1573	  2.3621	  0.0000
 11.4800	 10.9166	 -4.2419	  7.1486	  0.0000
 11.7618	 10.9166	 -4.6534	  9.7822	  0.0000
 12.0435	 10.9166	 -3.8254	 10.3428	  0.0000
 12.3252	 10.9166	 -3.4110	  9.6856	  0.0000
 12.6069	 10.9166	 -2.4406	  8.4075	  0.0000
 12.8886	 10.9166	 -2.2801	  8.7872	  0.0000
 13.1703	 10.9166	 -2.0383	  9.0376	  0.0000
 13.4521	 10.9166	 -1.6190	  9.4306	  0.0000
 13.7338	 10.9166	 -1.7120	  9.4743	  0.0000
 14.0155	 10.9166	 -1.4269	  8.7523	  0.0000
 14.2972	 10.9166	 -1.2228	  8.4097	  0.0000
 14.5789	 10.9166	 -1.0543	  8.1702	  0.0000
 14.8607	 10.9166	 -1.0042	  8.2165	  0.0000
 15.1424	 10.9166	 -0.7461	  7.5416	  0.0000
 15.4241	 10.9166	 -0.7366	  7.0263	  0.0000
 15.7058	 10.9166	 -0.7367	  6.5607	  0.0000
 15.9875	 10.9166	 -0.6903	  5.8253	  0.0000
 16.2692	 10.9166	 -0.5710	  5.5832	  0.0000
 16.5510	 10.9166	 -0.6059	  5.2090	  0.0000
 16.8327	 10.9166	 -0.6403	  4.9005	  0.0000
 17.1144	 10.9166	 -0.5517	  4.8391	  0.0000
 17.3961	 10.9166	 -0.4303	  4.7378	  0.0000
 17.6778	 10.9166	 -0.4873	  4.3473	  0.0000
 17.9596	 10.9166	 -0.3963	  4.1046	  0.0000
 18.2413	 10.9166	 -0.3482	  3.1383	  0.0000
 18.5230	 10.9166	 -0.2693	  2.5658	  0.0000
 18.8047	 10.9166	 -0.1224	  2.0022	  0.0000
 19.0864	 10.9166	 -0.2026	  2.6981	  0.0000
 19.3682	 10.9166	 -0.1786	  3.1075	  0.0000
  0.4930	 10.6349	 -0.0477	 -0.4460	  0.0000
  0.7747	 10.6349	 -0.1166	 -1.1803	  0.0000
  1.0564	 10.6349	 -0.1999	 -2.3704	  0.0000
  1.3382	 10.6349	 -0.2187	 -2.9606	  0.0000
  1.6199	 10.6349	 -0.1729	 -2.9059	  0.0000
  1.9016	 10.6349	 -0.1752	 -2.9784	  0.0000
  2.1833	 10.6349	 -0.1919	 -3.1147	  0.0000
  2.4650	 10.6349	 -0.2952	 -3.3024	  0.0000
  2.7468	 10.6349	 -0.3412	 -3.6976	  0.0000
  3.0285	 10.6349	 -0.3953	 -4.0340	  0.0000
  3.3102	 10.6349	 -0.5590	 -4.1646	  0.0000
  3.5919	 10.6349	 -0.5365	 -4.4419	  0.0000
  3.8736	 10.6349	 -0.6419	 -4.5443	  0.0000
  4.1553	 10.6349	 -0.5451	 -4.7918	  0.0000
  4.4371	 10.6349	 -0.5160	 -5.0762	  0.0000
  4.7188	 10.6349	 -0.4358	 -5.4733	  0.0000
  5.0005	 10.6349	 -0.4828	 -5.9443	  0.0000
  5.2822	 10.6349	 -0.6512	 -6.4728	  0.0000
  5.5639	 10.6349	 -0.6181	 -6.7705	  0.0000
  5.8457	 10.6349	 -0.7658	 -6.8936	  0.0000
  6.1274	 10.6349	 -0.7630	 -7.2594	  0.0000
  6.4091	 10.6349	 -0.8009	 -7.5382	  0.0000
  6.6908	 10.6349	 -1.0415	 -8.3368	  0.0000
  6.9725	 10.6349	 -0.9384	 -8.8609	  0.0000
  7.2543	 10.6349	 -1.2630	 -9.4895	  0.0000
  7.5360	 10.6349	 -1.2519	 -9.7855	  0.0000
  7.8177	 10.6349	 -1.5353	-10.5203	  0.0000
  8.0994	 10.6349	 -1.4097	-10.8254	  0.0000
  8.3811	 10.6349	 -1.5735	-10.8607	  0.0000
  8.6628	 10.6349	 -1.5053	 -8.4629	  0.0000
  8.9446	 10.6349	 -0.6516	 -3.1031	  0.0000
  9.2263	 10.6349	 -0.1537	 -0.3242	  0.0000
  9.5080	 10.6349	 -0.0861	 -0.1133	  0.0000
  9.7897	 10.6349	 -0.3888	 -0.8124	  0.0000
 10.0714	 10.6349	 -0.3932	 -0.4164	  0.0000
 10.3532	 10.6349	 -0.4429	  0.1938	  0.0000
 10.6349	 10.6349	 -1.1027	  0.0986	  0.0000
 10.9166	 10.6349	 -0.8192	  0.5507	  0.0000
 11.1983	 10.6349	 -1.1930	  2.8588	  0.0000
 11.4800	 10.6349	 -2.1140	  7.1814	  0.0000
 11.7618	 10.6349	 -3.2224	 11.8269	  0.0000
 12.0435	 10.6349	 -2.5405	 12.8573	  0.0000
 12.3252	 10.6349	 -1.8172	 10.8578	  0.0000
 12.6069	 10.6349	 -1.4263	  9.5563	  0.0000
 12.8886	 10.6349	 -1.1440	  8.5466	  0.0000
 13.1703	 10.6349	 -1.1897	  9.0781	  0.0000
 13.4521	 10.6349	 -1.0632	  9.3635	  0.0000
 13.7338	 10.6349	 -1.2004	  9.6123	  0.0000
 14.0155	 10.6349	 -0.8807	  8.8588	  0.0000
