# x	y	u	v	mask
 11.7606	 17.6761	 -4.4117	  0.6383	  0.0000
 12.0423	 17.6761	 -4.1447	  0.9490	  0.0000
 12.3239	 17.6761	 -4.0186	  1.1464	  0.0000
 12.6056	 17.6761	 -3.7537	  1.2376	  0.0000
 12.8873	 17.6761	 -4.1111	  1.3565	  0.0000
 13.1690	 17.6761	 -3.4209	  1.3705	  0.0000
 13.4507	 17.6761	 -3.5309	  1.5068	  0.0000
 13.7324	 17.6761	 -3.4906	  1.4999	  0.0000
 14.0141	 17.6761	 -3.6918	  1.5477	  0.0000
 14.2958	 17.6761	 -3.4438	  1.6336	  0.0000
 14.5775	 17.6761	 -3.5222	  1.6331	  0.0000
 14.8592	 17.6761	 -3.1678	  1.8479	  0.0000
 15.1408	 17.6761	 -2.8337	  1.8870	  0.0000
 15.4225	 17.6761	 -2.5338	  1.5880	  0.0000
 15.7042	 17.6761	 -2.4982	  1.3799	  0.0000
 15.9859	 17.6761	 -1.3379	  1.1255	  0.0000
 16.2676	 17.6761	 -1.1018	  0.4431	  0.0000
 16.5493	 17.6761	 -0.2627	 -0.0992	  0.0000
 16.8310	 17.6761	 -1.6008	  1.2639	  0.0000
 17.1127	 17.6761	 -0.5488	 10.6312	  0.0000
 17.3944	 17.6761	 -0.5488	 10.6312	  0.0000
 17.6761	 17.6761	  0.0000	  0.0000	  0.0000
 17.9577	 17.6761	  0.0000	  0.0000	  0.0000
 18.2394	 17.6761	  0.0000	  0.0000	  0.0000
 18.5211	 17.6761	  0.0000	  0.0000	  0.0000
 18.8028	 17.6761	  0.0000	  0.0000	  0.0000
 19.0845	 17.6761	  0.0000	  0.0000	  0.0000
 19.3662	 17.6761	  0.0000	  0.0000	  0.0000
  0.4930	 17.3944	  0.0000	  0.0000	  0.0000
  0.7746	 17.3944	  0.0000	  0.0000	  0.0000
  1.0563	 17.3944	  0.0000	  0.0000	  0.0000
  1.3380	 17.3944	  0.0000	  0.0000	  0.0000
  1.6197	 17.3944	  0.0000	  0.0000	  0.0000
  1.9014	 17.3944	  0.0000	  0.0000	  0.0000
  2.1831	 17.3944	 -1.7372	 -1.7747	  0.0000
  2.4648	 17.3944	 -0.5054	 -1.3535	  0.0000
  2.7465	 17.3944	 -1.4109	 -1.2814	  0.0000
  3.0282	 17.3944	 -0.2892	 -0.3359	  0.0000
  3.3099	 17.3944	 -0.4603	 -0.3688	  0.0000
  3.5915	 17.3944	 -0.1410	 -0.1795	  0.0000
  3.8732	 17.3944	  0.1655	 -0.0145	  0.0000
  4.1549	 17.3944	 -0.4787	 -0.6201	  0.0000
  4.4366	 17.3944	 -1.0933	 -1.0011	  0.0000
  4.7183	 17.3944	 -1.8509	 -1.4385	  0.0000
  5.0000	 17.3944	 -2.6994	 -1.7550	  0.0000
  5.2817	 17.3944	 -2.9938	 -1.7572	  0.0000
  5.5634	 17.3944	 -3.2686	 -1.6544	  0.0000
  5.8451	 17.3944	 -2.8784	 -1.6151	  0.0000
  6.1268	 17.3944	 -2.9152	 -1.5479	  0.0000
  6.4085	 17.3944	 -3.0390	 -1.3711	  0.0000
  6.6901	 17.3944	 -3.1899	 -1.2637	  0.0000
  6.9718	 17.3944	 -3.1990	 -1.1178	  0.0000
  7.2535	 17.3944	 -3.4747	 -1.0850	  0.0000
  7.5352	 17.3944	 -3.6020	 -1.0415	  0.0000
  7.8169	 17.3944	 -3.5942	 -1.1248	  0.0000
  8.0986	 17.3944	 -3.8373	 -1.0509	  0.0000
  8.3803	 17.3944	 -4.0520	 -0.7649	  0.0000
  8.6620	 17.3944	 -3.7253	 -0.6315	  0.0000
  8.9437	 17.3944	 -4.2128	 -0.5407	  0.0000
  9.2254	 17.3944	 -3.8129	 -0.3148	  0.0000
  9.5070	 17.3944	 -4.1343	 -0.1878	  0.0000
  9.7887	 17.3944	 -4.2204	 -0.1470	  0.0000
 10.0704	 17.3944	 -4.3918	 -0.0245	  0.0000
 10.3521	 17.3944	 -4.3791	 -0.0525	  0.0000
 10.6338	 17.3944	 -4.5885	  0.2035	  0.0000
 10.9155	 17.3944	 -4.4379	  0.4389	  0.0000
 11.1972	 17.3944	 -4.5614	  0.4794	  0.0000
 11.4789	 17.3944	 -4.5458	  0.5674	  0.0000
 11.7606	 17.3944	 -4.6212	  0.7097	  0.0000
 12.0423	 17.3944	 -4.3004	  0.7562	  0.0000
 12.3239	 17.3944	 -4.4093	  0.9347	  0.0000
 12.6056	 17.3944	 -3.9142	  1.0870	  0.0000
 12.8873	 17.3944	 -4.1216	  1.3938	  0.0000
 13.1690	 17.3944	 -3.9562	  1.4273	  0.0000
 13.4507	 17.3944	 -4.0379	  1.5548	  0.0000
 13.7324	 17.3944	 -3.4537	  1.5544	  0.0000
 14.0141	 17.3944	 -3.4174	  1.5877	  0.0000
 14.2958	 17.3944	 -3.4274	  1.9500	  0.0000
 14.5775	 17.3944	 -3.3690	  1.8449	  0.0000
 14.8592	 17.3944	 -3.1788	  1.8033	  0.0000
 15.1408	 17.3944	 -3.3023	  1.8288	  0.0000
 15.4225	 17.3944	 -2.7086	  1.7614	  0.0000
 15.7042	 17.3944	 -2.8773	  1.7405	  0.0000
 15.9859	 17.3944	 -2.3183	  1.8017	  0.0000
 16.2676	 17.3944	 -1.8314	  1.0015	  0.0000
 16.5493	 17.3944	 -0.3613	  0.4953	  0.0000
 16.8310	 17.3944	  0.7214	 -0.0506	  0.0000
 17.1127	 17.3944	  0.1108	  0.0206	  0.0000
 17.3944	 17.3944	 -0.5488	 10.6312	  0.0000
 17.6761	 17.3944	  0.0000	  0.0000	  0.0000
 17.9577	 17.3944	  0.0000	  0.0000	  0.0000
 18.2394	 17.3944	  0.0000	  0.0000	  0.0000
 18.5211	 17.3944	  0.0000	  0.0000	  0.0000
 18.8028	 17.3944	  0.0000	  0.0000	  0.0000
 19.0845	 17.3944	  0.0000	  0.0000	  0.0000
 19.3662	 17.3944	  0.0000	  0.0000	  0.0000
  0.4930	 17.1127	  0.0000	  0.0000	  0.0000
  0.7746	 17.1127	  0.0000	  0.0000	  0.0000
  1.0563	 17.1127	  0.0000	  0.0000	  0.0000
  1.3380	 17.1127	  0.0000	  0.0000	  0.0000
  1.6197	 17.1127	  0.0000	  0.0000	  0.0000
  1.9014	 17.1127	  0.0000	  0.0000	  0.0000
  2.1831	 17.1127	 -1.7372	 -1.7747	  0.0000
  2.4648	 17.1127	 -0.1346	 -1.4620	  0.0000
  2.7465	 17.1127	 -0.2793	 -0.2514	  0.0000
  3.0282	 17.1127	 -0.3649	 -0.3311	  0.0000
  3.3099	 17.1127	 -0.1955	 -0.2081	  0.0000
  3.5915	 17.1127	 -0.2160	 -0.0626	  0.0000
  3.8732	 17.1127	 -0.6703	 -0.3952	  0.0000
  4.1549	 17.1127	 -1.2100	 -1.1672	  0.0000
  4.4366	 17.1127	 -1.9002	 -1.7318	  0.0000
  4.7183	 17.1127	 -2.3259	 -1.8333	  0.0000
  5.0000	 17.1127	 -2.9078	 -1.9476	  0.0000
  5.2817	 17.1127	 -2.8311	 -1.6829	  0.0000
  5.5634	 17.1127	 -2.8748	 -2.0143	  0.0000
  5.8451	 17.1127	 -2.8922	 -2.0419	  0.0000
  6.1268	 17.1127	 -3.3889	 -1.7371	  0.0000
  6.4085	 17.1127	 -3.0741	 -1.4876	  0.0000
  6.6901	 17.1127	 -3.2313	 -1.3397	  0.0000
  6.9718	 17.1127	 -3.4205	 -1.2777	  0.0000
  7.2535	 17.1127	 -3.7916	 -1.3155	  0.0000
  7.5352	 17.1127	 -3.7745	 -1.2254	  0.0000
  7.8169	 17.1127	 -4.1781	 -1.2118	  0.0000
  8.0986	 17.1127	 -4.1199	 -0.9039	  0.0000
  8.3803	 17.1127	 -4.4751	 -0.9385	  0.0000
  8.6620	 17.1127	 -4.3004	 -0.8044	  0.0000
  8.9437	 17.1127	 -4.3693	 -0.5200	  0.0000
  9.2254	 17.1127	 -4.3237	 -0.4098	  0.0000
  9.5070	 17.1127	 -4.7840	 -0.2709	  0.0000
  9.7887	 17.1127	 -4.5618	 -0.2428	  0.0000
 10.0704	 17.1127	 -4.7405	  0.0064	  0.0000
 10.3521	 17.1127	 -4.7889	  0.2787	  0.0000
 10.6338	 17.1127	 -4.9945	  0.3718	  0.0000
 10.9155	 17.1127	 -4.6750	  0.3208	  0.0000
 11.1972	 17.1127	 -4.6721	  0.3949	  0.0000
 11.4789	 17.1127	 -4.7133	  0.6175	  0.0000
 11.7606	 17.1127	 -4.8542	  0.8794	  0.0000
 12.0423	 17.1127	 -4.4211	  1.0448	  0.0000
 12.3239	 17.1127	 -4.5469	  1.1768	  0.0000
 12.6056	 17.1127	 -4.2372	  1.3045	  0.0000
 12.8873	 17.1127	 -4.5090	  1.6499	  0.0000
 13.1690	 17.1127	 -4.1020	  1.5669	  0.0000
 13.4507	 17.1127	 -4.1731	  1.6512	  0.0000
 13.7324	 17.1127	 -4.0970	  1.6643	  0.0000
 14.0141	 17.1127	 -3.8666	  1.8098	  0.0000
 14.2958	 17.1127	 -3.1966	  1.7115	  0.0000
 14.5775	 17.1127	 -3.4693	  1.9575	  0.0000
 14.8592	 17.1127	 -3.2850	  2.1277	  0.0000
 15.1408	 17.1127	 -3.0747	  2.1055	  0.0000
 15.4225	 17.1127	 -2.7878	  1.8391	  0.0000
 15.7042	 17.1127	 -2.9828	  2.2667	  0.0000
 15.9859	 17.1127	 -2.6301	  2.3354	  0.0000
 16.2676	 17.1127	 -2.3743	  2.0640	  0.0000
 16.5493	 17.1127	 -0.7371	  0.7977	  0.0000
 16.8310	 17.1127	 -0.1724	  0.0089	  0.0000
 17.1127	 17.1127	 -0.0435	  0.0043	  0.0000
 17.3944	 17.1127	 -0.3587	 -0.0428	  0.0000
 17.6761	 17.1127	 -3.2169	  1.5841	  0.0000
 17.9577	 17.1127	 -3.2169	  1.5841	  0.0000
 18.2394	 17.1127	 -3.2066	 -6.1587	  0.0000
 18.5211	 17.1127	  0.0000	  0.0000	  0.0000
 18.8028	 17.1127	  0.0000	  0.0000	  0.0000
 19.0845	 17.1127	  0.0000	  0.0000	  0.0000
 19.3662	 17.1127	  0.0000	  0.0000	  0.0000
  0.4930	 16.8310	  0.0000	  0.0000	  0.0000
  0.7746	 16.8310	  0.0000	  0.0000	  0.0000
  1.0563	 16.8310	  0.0000	  0.0000	  0.0000
  1.3380	 16.8310	  0.0000	  0.0000	  0.0000
  1.6197	 16.8310	  0.0000	  0.0000	  0.0000
  1.9014	 16.8310	 -0.1491	  0.1385	  0.0000
  2.1831	 16.8310	 -0.8648	 -0.1737	  0.0000
  2.4648	 16.8310	 -0.1661	 -0.2635	  0.0000
  2.7465	 16.8310	 -0.2529	 -0.2232	  0.0000
  3.0282	 16.8310	 -0.3114	 -0.2541	  0.0000
  3.3099	 16.8310	 -0.6665	 -0.3677	  0.0000
  3.5915	 16.8310	 -0.5096	 -0.4295	  0.0000
  3.8732	 16.8310	 -1.0515	 -1.0224	  0.0000
  4.1549	 16.8310	 -1.7620	 -1.9564	  0.0000
  4.4366	 16.8310	 -2.2524	 -1.8879	  0.0000
  4.7183	 16.8310	 -2.4570	 -1.8502	  0.0000
  5.0000	 16.8310	 -2.5185	 -1.7046	  0.0000
  5.2817	 16.8310	 -2.7306	 -1.8866	  0.0000
  5.5634	 16.8310	 -3.1024	 -1.8247	  0.0000
  5.8451	 16.8310	 -2.9049	 -1.8673	  0.0000
  6.1268	 16.8310	 -3.1496	 -1.9202	  0.0000
  6.4085	 16.8310	 -3.1220	 -1.5749	  0.0000
  6.6901	 16.8310	 -3.3961	 -1.5128	  0.0000
  6.9718	 16.8310	 -3.5315	 -1.4007	  0.0000
  7.2535	 16.8310	 -3.9411	 -1.3626	  0.0000
  7.5352	 16.8310	 -3.6910	 -1.4037	  0.0000
  7.8169	 16.8310	 -3.8756	 -1.2126	  0.0000
  8.0986	 16.8310	 -4.1539	 -0.9732	  0.0000
  8.3803	 16.8310	 -4.2632	 -0.9141	  0.0000
  8.6620	 16.8310	 -4.3080	 -0.9762	  0.0000
  8.9437	 16.8310	 -4.6813	 -0.6391	  0.0000
  9.2254	 16.8310	 -4.7035	 -0.4848	  0.0000
  9.5070	 16.8310	 -4.8751	 -0.3664	  0.0000
  9.7887	 16.8310	 -4.8881	 -0.1917	  0.0000
 10.0704	 16.8310	 -5.0471	 -0.0264	  0.0000
 10.3521	 16.8310	 -5.0472	  0.1358	  0.0000
 10.6338	 16.8310	 -5.2328	  0.2469	  0.0000
 10.9155	 16.8310	 -5.0096	  0.3365	  0.0000
 11.1972	 16.8310	 -5.0634	  0.4971	  0.0000
 11.4789	 16.8310	 -4.9488	  0.5535	  0.0000
 11.7606	 16.8310	 -4.9164	  0.7376	  0.0000
 12.0423	 16.8310	 -4.7274	  0.7996	  0.0000
 12.3239	 16.8310	 -4.6271	  1.0846	  0.0000
 12.6056	 16.8310	 -4.4768	  1.4458	  0.0000
 12.8873	 16.8310	 -4.5059	  1.6537	  0.0000
 13.1690	 16.8310	 -4.0857	  1.7363	  0.0000
 13.4507	 16.8310	 -4.2270	  1.9076	  0.0000
 13.7324	 16.8310	 -3.9496	  1.9585	  0.0000
 14.0141	 16.8310	 -4.1564	  1.9194	  0.0000
 14.2958	 16.8310	 -3.7997	  1.6812	  0.0000
 14.5775	 16.8310	 -3.5849	  1.7740	  0.0000
 14.8592	 16.8310	 -2.9479	  1.8320	  0.0000
 15.1408	 16.8310	 -3.1734	  1.9355	  0.0000
 15.4225	 16.8310	 -2.8213	  2.0962	  0.0000
 15.7042	 16.8310	 -2.8264	  2.3892	  0.0000
 15.9859	 16.8310	 -2.7267	  2.3185	  0.0000
 16.2676	 16.8310	 -2.6974	  2.3263	  0.0000
 16.5493	 16.8310	 -1.4969	  1.6297	  0.0000
 16.8310	 16.8310	 -0.5053	  0.3745	  0.0000
 17.1127	 16.8310	 -0.1372	 -0.0281	  0.0000
 17.3944	 16.8310	 -0.0549	  0.1611	  0.0000
 17.6761	 16.8310	 -1.2025	  1.2453	  0.0000
 17.9577	 16.8310	 -5.4433	  2.9309	  0.0000
 18.2394	 16.8310	 -2.2700	  2.4344	  0.0000
 18.5211	 16.8310	  0.0000	  0.0000	  0.0000
 18.8028	 16.8310	  0.0000	  0.0000	  0.0000
 19.0845	 16.8310	  0.0000	  0.0000	  0.0000
 19.3662	 16.8310	  0.0000	  0.0000	  0.0000
  0.4930	 16.5493	  0.0000	  0.0000	  0.0000
  0.7746	 16.5493	  0.0000	  0.0000	  0.0000
  1.0563	 16.5493	  0.0000	  0.0000	  0.0000
  1.3380	 16.5493	  0.0000	  0.0000	  0.0000
  1.6197	 16.5493	  0.0000	  0.0000	  0.0000
  1.9014	 16.5493	 -0.2435	  0.0821	  0.0000
  2.1831	 16.5493	 -0.1374	 -0.1223	  0.0000
  2.4648	 16.5493	 -0.2567	 -0.2833	  0.0000
  2.7465	 16.5493	 -0.2434	 -0.2792	  0.0000
  3.0282	 16.5493	 -0.4733	 -0.2236	  0.0000
  3.3099	 16.5493	 -0.6801	 -0.6409	  0.0000
  3.5915	 16.5493	 -0.8990	 -1.0073	  0.0000
  3.8732	 16.5493	 -1.7544	 -1.8661	  0.0000
  4.1549	 16.5493	 -2.3379	 -1.8977	  0.0000
  4.4366	 16.5493	 -2.3316	 -1.9340	  0.0000
  4.7183	 16.5493	 -2.3707	 -1.8501	  0.0000
  5.0000	 16.5493	 -2.8505	 -2.0194	  0.0000
  5.2817	 16.5493	 -2.9890	 -2.0763	  0.0000
  5.5634	 16.5493	 -3.1598	 -2.1385	  0.0000
  5.8451	 16.5493	 -3.1822	 -2.2032	  0.0000
  6.1268	 16.5493	 -3.5216	 -1.9834	  0.0000
  6.4085	 16.5493	 -3.2727	 -1.5528	  0.0000
  6.6901	 16.5493	 -3.6967	 -1.6889	  0.0000
  6.9718	 16.5493	 -3.6116	 -1.9995	  0.0000
  7.2535	 16.5493	 -4.3796	 -1.5456	  0.0000
  7.5352	 16.5493	 -4.0813	 -1.3463	  0.0000
  7.8169	 16.5493	 -4.3785	 -1.1733	  0.0000
  8.0986	 16.5493	 -4.4383	 -1.2557	  0.0000
  8.3803	 16.5493	 -4.7793	 -1.0147	  0.0000
  8.6620	 16.5493	 -4.6288	 -0.9155	  0.0000
  8.9437	 16.5493	 -4.8653	 -0.8579	  0.0000
  9.2254	 16.5493	 -4.9295	 -0.6031	  0.0000
  9.5070	 16.5493	 -5.3324	 -0.5802	  0.0000
  9.7887	 16.5493	 -5.3603	 -0.3411	  0.0000
 10.0704	 16.5493	 -5.3768	 -0.1291	  0.0000
 10.3521	 16.5493	 -5.4075	  0.0449	  0.0000
 10.6338	 16.5493	 -5.5737	  0.3143	  0.0000
 10.9155	 16.5493	 -5.1215	  0.4366	  0.0000
 11.1972	 16.5493	 -4.9642	  0.5350	  0.0000
 11.4789	 16.5493	 -4.8858	  0.6764	  0.0000
 11.7606	 16.5493	 -5.0763	  0.9934	  0.0000
 12.0423	 16.5493	 -4.6066	  1.2366	  0.0000
 12.3239	 16.5493	 -4.5879	  1.3028	  0.0000
 12.6056	 16.5493	 -4.4556	  1.4770	  0.0000
 12.8873	 16.5493	 -4.4991	  1.5759	  0.0000
 13.1690	 16.5493	 -4.1601	  1.6676	  0.0000
 13.4507	 16.5493	 -4.0541	  1.7905	  0.0000
 13.7324	 16.5493	 -4.0202	  1.9757	  0.0000
 14.0141	 16.5493	 -4.2447	  2.2429	  0.0000
 14.2958	 16.5493	 -3.9809	  2.4234	  0.0000
 14.5775	 16.5493	 -3.7250	  2.1229	  0.0000
 14.8592	 16.5493	 -3.0508	  2.0344	  0.0000
 15.1408	 16.5493	 -2.8891	  2.0222	  0.0000
 15.4225	 16.5493	 -2.8492	  2.1945	  0.0000
 15.7042	 16.5493	 -3.0196	  2.3417	  0.0000
 15.9859	 16.5493	 -2.7862	  2.4574	  0.0000
 16.2676	 16.5493	 -2.9859	  2.4955	  0.0000
 16.5493	 16.5493	 -1.8856	  1.9483	  0.0000
 16.8310	 16.5493	 -1.0879	  0.9464	  0.0000
 17.1127	 16.5493	 -0.4448	  0.3942	  0.0000
 17.3944	 16.5493	 -0.3955	  0.4075	  0.0000
 17.6761	 16.5493	 -1.2488	  0.6253	  0.0000
 17.9577	 16.5493	 -5.4788	  3.2167	  0.0000
 18.2394	 16.5493	 -2.3118	  3.0230	  0.0000
 18.5211	 16.5493	 -0.0071	 -0.9304	  0.0000
 18.8028	 16.5493	 -0.0071	 -0.9304	  0.0000
 19.0845	 16.5493	  0.0000	  0.0000	  0.0000
 19.3662	 16.5493	  0.0000	  0.0000	  0.0000
  0.4930	 16.2676	  0.0000	  0.0000	  0.0000
  0.7746	 16.2676	 -0.0009	  0.0782	  0.0000
  1.0563	 16.2676	  0.0728	  0.1613	  0.0000
  1.3380	 16.2676	  0.0896	  0.2072	  0.0000
  1.6197	 16.2676	 -0.0000	  0.0000	  0.0000
  1.9014	 16.2676	 -0.2133	 -0.1819	  0.0000
  2.1831	 16.2676	 -0.2193	 -0.2162	  0.0000
  2.4648	 16.2676	 -0.2159	 -0.0902	  0.0000
  2.7465	 16.2676	 -0.3344	 -0.1930	  0.0000
  3.0282	 16.2676	 -0.3904	 -0.3570	  0.0000
  3.3099	 16.2676	 -0.9851	 -0.7717	  0.0000
  3.5915	 16.2676	 -1.6108	 -1.7918	  0.0000
  3.8732	 16.2676	 -1.9686	 -1.9417	  0.0000
  4.1549	 16.2676	 -2.1091	 -1.7805	  0.0000
  4.4366	 16.2676	 -2.0970	 -1.9365	  0.0000
  4.7183	 16.2676	 -2.6551	 -1.8168	  0.0000
  5.0000	 16.2676	 -2.8404	 -2.2848	  0.0000
  5.2817	 16.2676	 -3.1407	 -2.4468	  0.0000
  5.5634	 16.2676	 -3.5097	 -2.3756	  0.0000
  5.8451	 16.2676	 -3.2528	 -2.2435	  0.0000
  6.1268	 16.2676	 -3.4199	 -1.9031	  0.0000
  6.4085	 16.2676	 -3.5499	 -1.9636	  0.0000
  6.6901	 16.2676	 -3.9673	 -1.9272	  0.0000
  6.9718	 16.2676	 -3.8118	 -1.8294	  0.0000
  7.2535	 16.2676	 -4.1908	 -1.6250	  0.0000
  7.5352	 16.2676	 -4.2629	 -1.4148	  0.0000
  7.8169	 16.2676	 -4.3619	 -1.1747	  0.0000
  8.0986	 16.2676	 -4.5613	 -1.3278	  0.0000
  8.3803	 16.2676	 -5.0626	 -1.2426	  0.0000
  8.6620	 16.2676	 -5.1193	 -1.3121	  0.0000
  8.9437	 16.2676	 -5.3516	 -1.2555	  0.0000
  9.2254	 16.2676	 -5.3871	 -1.1118	  0.0000
  9.5070	 16.2676	 -5.6309	 -0.7608	  0.0000
  9.7887	 16.2676	 -5.5920	 -0.5052	  0.0000
 10.0704	 16.2676	 -5.4006	 -0.1626	  0.0000
 10.3521	 16.2676	 -5.6011	  0.0421	  0.0000
 10.6338	 16.2676	 -5.7521	  0.2644	  0.0000
 10.9155	 16.2676	 -5.4680	  0.5711	  0.0000
 11.1972	 16.2676	 -5.4059	  0.7967	  0.0000
 11.4789	 16.2676	 -5.2741	  0.8037	  0.0000
 11.7606	 16.2676	 -5.2515	  1.1429	  0.0000
 12.0423	 16.2676	 -4.9092	  1.3958	  0.0000
 12.3239	 16.2676	 -5.1075	  1.4835	  0.0000
 12.6056	 16.2676	 -4.5659	  1.5486	  0.0000
 12.8873	 16.2676	 -4.4535	  1.6388	  0.0000
 13.1690	 16.2676	 -4.0058	  1.9611	  0.0000
 13.4507	 16.2676	 -4.0637	  1.9998	  0.0000
 13.7324	 16.2676	 -3.7826	  1.9096	  0.0000
 14.0141	 16.2676	 -3.8032	  2.0012	  0.0000
 14.2958	 16.2676	 -3.6049	  2.1189	  0.0000
 14.5775	 16.2676	 -3.5529	  2.2855	  0.0000
 14.8592	 16.2676	 -3.2482	  2.4665	  0.0000
 15.1408	 16.2676	 -3.3310	  2.3557	  0.0000
 15.4225	 16.2676	 -2.9461	  2.1442	  0.0000
 15.7042	 16.2676	 -2.8126	  2.2882	  0.0000
 15.9859	 16.2676	 -2.7524	  2.4214	  0.0000
 16.2676	 16.2676	 -2.7704	  2.5864	  0.0000
 16.5493	 16.2676	 -2.4065	  2.1844	  0.0000
 16.8310	 16.2676	 -2.1667	  2.1328	  0.0000
 17.1127	 16.2676	 -1.5861	  1.5958	  0.0000
 17.3944	 16.2676	 -1.1227	  1.1246	  0.0000
 17.6761	 16.2676	 -1.0713	  0.8991	  0.0000
 17.9577	 16.2676	 -1.0748	  1.8092	  0.0000
 18.2394	 16.2676	 -1.7890	  1.6796	  0.0000
 18.5211	 16.2676	 -1.7836	  0.3666	  0.0000
 18.8028	 16.2676	  0.1542	 -0.7829	  0.0000
 19.0845	 16.2676	  0.0000	  0.0000	  0.0000
 19.3662	 16.2676	  0.0000	  0.0000	  0.0000
  0.4930	 15.9859	  0.0000	  0.0000	  0.0000
  0.7746	 15.9859	 -0.0058	 -0.0148	  0.0000
  1.0563	 15.9859	 -0.0024	  0.0045	  0.0000
  1.3380	 15.9859	  0.0464	 -0.1264	  0.0000
  1.6197	 15.9859	 -0.2138	 -0.2395	  0.0000
  1.9014	 15.9859	 -0.0718	 -0.0650	  0.0000
  2.1831	 15.9859	 -0.1349	 -0.1768	  0.0000
  2.4648	 15.9859	 -0.1404	 -0.1956	  0.0000
  2.7465	 15.9859	 -0.3267	 -0.4734	  0.0000
  3.0282	 15.9859	 -0.5997	 -0.9164	  0.0000
  3.3099	 15.9859	 -1.6490	 -1.8424	  0.0000
  3.5915	 15.9859	 -1.8913	 -2.0134	  0.0000
  3.8732	 15.9859	 -1.8184	 -1.9369	  0.0000
  4.1549	 15.9859	 -1.9784	 -1.6703	  0.0000
  4.4366	 15.9859	 -2.1809	 -1.8254	  0.0000
  4.7183	 15.9859	 -2.5805	 -2.1730	  0.0000
  5.0000	 15.9859	 -3.0784	 -2.4569	  0.0000
  5.2817	 15.9859	 -3.0334	 -2.6974	  0.0000
  5.5634	 15.9859	 -3.3630	 -2.5487	  0.0000
  5.8451	 15.9859	 -3.2429	 -2.2215	  0.0000
  6.1268	 15.9859	 -3.8760	 -2.1469	  0.0000
  6.4085	 15.9859	 -3.5695	 -1.9916	  0.0000
  6.6901	 15.9859	 -3.8706	 -1.8641	  0.0000
  6.9718	 15.9859	 -4.0309	 -1.9568	  0.0000
  7.2535	 15.9859	 -4.6153	 -2.0071	  0.0000
  7.5352	 15.9859	 -4.4087	 -1.8877	  0.0000
  7.8169	 15.9859	 -4.6742	 -1.9181	  0.0000
  8.0986	 15.9859	 -4.9098	 -1.8458	  0.0000
  8.3803	 15.9859	 -5.3199	 -1.6992	  0.0000
  8.6620	 15.9859	 -5.5528	 -1.6438	  0.0000
  8.9437	 15.9859	 -5.6196	 -1.6198	  0.0000
  9.2254	 15.9859	 -5.5394	 -1.0270	  0.0000
  9.5070	 15.9859	 -5.8947	 -0.8852	  0.0000
  9.7887	 15.9859	 -5.5732	 -0.6781	  0.0000
 10.0704	 15.9859	 -5.8295	 -0.2770	  0.0000
 10.3521	 15.9859	 -5.8882	  0.0798	  0.0000
 10.6338	 15.9859	 -6.0709	  0.3036	  0.0000
 10.9155	 15.9859	 -5.8256	  0.6046	  0.0000
 11.1972	 15.9859	 -5.6675	  0.9656	  0.0000
 11.4789	 15.9859	 -5.5411	  1.1457	  0.0000
 11.7606	 15.9859	 -5.6040	  1.3725	  0.0000
 12.0423	 15.9859	 -5.2953	  1.5812	  0.0000
 12.3239	 15.9859	 -5.2887	  1.8593	  0.0000
 12.6056	 15.9859	 -5.0002	  2.0995	  0.0000
 12.8873	 15.9859	 -4.8841	  2.1101	  0.0000
 13.1690	 15.9859	 -4.4393	  2.2097	  0.0000
 13.4507	 15.9859	 -4.3501	  2.3323	  0.0000
 13.7324	 15.9859	 -3.7940	  2.4936	  0.0000
 14.0141	 15.9859	 -3.6922	  2.3156	  0.0000
 14.2958	 15.9859	 -3.6060	  2.2610	  0.0000
 14.5775	 15.9859	 -3.6325	  2.5981	  0.0000
 14.8592	 15.9859	 -3.3097	  2.5985	  0.0000
 15.1408	 15.9859	 -3.4072	  2.8761	  0.0000
 15.4225	 15.9859	 -3.0342	  2.7862	  0.0000
 15.7042	 15.9859	 -3.1955	  2.7654	  0.0000
 15.9859	 15.9859	 -2.9392	  2.4577	  0.0000
 16.2676	 15.9859	 -2.8821	  2.5010	  0.0000
 16.5493	 15.9859	 -2.5081	  2.6408	  0.0000
 16.8310	 15.9859	 -2.6057	  2.8049	  0.0000
 17.1127	 15.9859	 -2.1742	  2.4359	  0.0000
 17.3944	 15.9859	 -1.8691	  2.1121	  0.0000
 17.6761	 15.9859	 -1.2072	  1.5145	  0.0000
 17.9577	 15.9859	 -0.8438	  1.3161	  0.0000
 18.2394	 15.9859	 -2.3784	  3.0217	  0.0000
 18.5211	 15.9859	 -1.0960	  2.2798	  0.0000
 18.8028	 15.9859	  0.2575	  0.5824	  0.0000
 19.0845	 15.9859	  0.0000	  0.0000	  0.0000
 19.3662	 15.9859	  0.0000	  0.0000	  0.0000
  0.4930	 15.7042	 -0.0075	 -0.0189	  0.0000
  0.7746	 15.7042	 -0.0177	 -0.0097	  0.0000
  1.0563	 15.7042	 -0.0138	 -0.0107	  0.0000
  1.3380	 15.7042	  0.0272	 -0.1596	  0.0000
  1.6197	 15.7042	  0.0868	 -0.0447	  0.0000
  1.9014	 15.7042	 -0.0499	  0.0386	  0.0000
  2.1831	 15.7042	 -0.0197	 -0.0676	  0.0000
  2.4648	 15.7042	 -0.1647	 -0.3450	  0.0000
  2.7465	 15.7042	 -0.4330	 -0.7235	  0.0000
  3.0282	 15.7042	 -1.1460	 -1.3733	  0.0000
