# x	y	u	v	mask
 11.4800	 17.8657	 -1.9663	  0.3671	  0.0000
 11.7618	 17.8657	 -1.9851	  0.4862	  0.0000
 12.0435	 17.8657	 -1.8188	  0.4853	  0.0000
 12.3252	 17.8657	 -1.8619	  0.6503	  0.0000
 12.6069	 17.8657	 -1.7257	  0.6119	  0.0000
 12.8886	 17.8657	 -1.9140	  0.6334	  0.0000
 13.1703	 17.8657	 -1.8400	  0.6826	  0.0000
 13.4521	 17.8657	 -1.7839	  0.5820	  0.0000
 13.7338	 17.8657	 -1.6871	  0.8288	  0.0000
 14.0155	 17.8657	 -1.6698	  0.7929	  0.0000
 14.2972	 17.8657	 -1.3940	  0.8903	  0.0000
 14.5789	 17.8657	 -1.6384	  0.9459	  0.0000
 14.8607	 17.8657	 -1.4533	  0.6806	  0.0000
 15.1424	 17.8657	 -1.3205	  0.7745	  0.0000
 15.4241	 17.8657	 -0.8158	  0.6938	  0.0000
 15.7058	 17.8657	 -0.8640	  0.6512	  0.0000
 15.9875	 17.8657	 -0.2385	  0.2869	  0.0000
 16.2692	 17.8657	 -0.7268	  0.6172	  0.0000
 16.5510	 17.8657	 -0.1526	  0.8536	  0.0000
 16.8327	 17.8657	 -0.5239	  0.8541	  0.0000
 17.1144	 17.8657	 -0.5014	  0.8501	  0.0000
 17.3961	 17.8657	 -0.4722	  0.7042	  0.0000
 17.6778	 17.8657	 -0.2321	  0.3808	  0.0000
 17.9596	 17.8657	 -0.0227	  0.0461	  0.0000
 18.2413	 17.8657	  0.0123	 -0.0044	  0.0000
 18.5230	 17.8657	  0.1001	  0.0243	  0.0000
 18.8047	 17.8657	  0.0000	  0.0000	  0.0000
 19.0864	 17.8657	  0.0000	  0.0000	  0.0000
 19.3682	 17.8657	  0.0000	  0.0000	  0.0000
  0.4930	 17.5839	  0.0000	  0.0000	  0.0000
  0.7747	 17.5839	  0.0000	  0.0000	  0.0000
  1.0564	 17.5839	  0.0000	  0.0000	  0.0000
  1.3382	 17.5839	  0.0361	 -0.0878	  0.0000
  1.6199	 17.5839	 -0.9885	 -0.1675	  0.0000
  1.9016	 17.5839	 -0.1762	 -0.3849	  0.0000
  2.1833	 17.5839	 -0.7484	 -0.6838	  0.0000
  2.4650	 17.5839	 -0.6773	 -0.9490	  0.0000
  2.7468	 17.5839	 -0.6489	 -0.8032	  0.0000
  3.0285	 17.5839	 -0.2218	 -0.3836	  0.0000
  3.3102	 17.5839	 -0.0333	 -0.0334	  0.0000
  3.5919	 17.5839	 -0.0334	  0.0090	  0.0000
  3.8736	 17.5839	  0.0313	  0.0466	  0.0000
  4.1553	 17.5839	 -0.4216	 -0.2712	  0.0000
  4.4371	 17.5839	 -0.9423	 -0.3595	  0.0000
  4.7188	 17.5839	 -0.8906	 -0.5297	  0.0000
  5.0005	 17.5839	 -1.3417	 -0.8240	  0.0000
  5.2822	 17.5839	 -1.3937	 -0.9407	  0.0000
  5.5639	 17.5839	 -1.4571	 -0.9718	  0.0000
  5.8457	 17.5839	 -1.4301	 -0.7790	  0.0000
  6.1274	 17.5839	 -1.4778	 -0.6114	  0.0000
  6.4091	 17.5839	 -1.4576	 -0.5279	  0.0000
  6.6908	 17.5839	 -1.6477	 -0.4301	  0.0000
  6.9725	 17.5839	 -1.5603	 -0.5378	  0.0000
  7.2543	 17.5839	 -1.5093	 -0.3961	  0.0000
  7.5360	 17.5839	 -1.5287	 -0.2976	  0.0000
  7.8177	 17.5839	 -1.7381	 -0.3913	  0.0000
  8.0994	 17.5839	 -1.7801	 -0.3113	  0.0000
  8.3811	 17.5839	 -1.9032	 -0.3024	  0.0000
  8.6628	 17.5839	 -1.9605	 -0.2617	  0.0000
  8.9446	 17.5839	 -2.0774	 -0.2638	  0.0000
  9.2263	 17.5839	 -2.0744	 -0.1710	  0.0000
  9.5080	 17.5839	 -2.2479	 -0.1484	  0.0000
  9.7897	 17.5839	 -2.1768	  0.0105	  0.0000
 10.0714	 17.5839	 -2.3120	  0.0236	  0.0000
 10.3532	 17.5839	 -2.2734	  0.0654	  0.0000
 10.6349	 17.5839	 -2.3958	  0.1364	  0.0000
 10.9166	 17.5839	 -2.1814	  0.2027	  0.0000
 11.1983	 17.5839	 -2.1870	  0.2787	  0.0000
 11.4800	 17.5839	 -2.0515	  0.3343	  0.0000
 11.7618	 17.5839	 -2.0971	  0.4186	  0.0000
 12.0435	 17.5839	 -1.8428	  0.4576	  0.0000
 12.3252	 17.5839	 -1.9758	  0.5932	  0.0000
 12.6069	 17.5839	 -1.8805	  0.6681	  0.0000
 12.8886	 17.5839	 -1.9411	  0.7688	  0.0000
 13.1703	 17.5839	 -1.6947	  0.6823	  0.0000
 13.4521	 17.5839	 -1.7196	  0.6792	  0.0000
 13.7338	 17.5839	 -1.6358	  0.6519	  0.0000
 14.0155	 17.5839	 -1.7088	  0.6885	  0.0000
 14.2972	 17.5839	 -1.4792	  0.7946	  0.0000
 14.5789	 17.5839	 -1.3626	  0.9423	  0.0000
 14.8607	 17.5839	 -1.3163	  0.8993	  0.0000
 15.1424	 17.5839	 -1.4294	  0.9538	  0.0000
 15.4241	 17.5839	 -1.1588	  0.7543	  0.0000
 15.7058	 17.5839	 -0.8928	  0.7382	  0.0000
 15.9875	 17.5839	 -0.5556	  0.3201	  0.0000
 16.2692	 17.5839	 -0.1339	  0.2946	  0.0000
 16.5510	 17.5839	  0.0988	  0.2395	  0.0000
 16.8327	 17.5839	 -0.0560	  0.2140	  0.0000
 17.1144	 17.5839	 -0.2838	  0.3742	  0.0000
 17.3961	 17.5839	 -0.4321	  0.8582	  0.0000
 17.6778	 17.5839	 -0.3567	  0.8770	  0.0000
 17.9596	 17.5839	 -0.2592	  0.3113	  0.0000
 18.2413	 17.5839	 -0.1126	  0.1157	  0.0000
 18.5230	 17.5839	 -0.0198	  0.0376	  0.0000
 18.8047	 17.5839	  0.0010	  0.0458	  0.0000
 19.0864	 17.5839	  0.0000	  0.0000	  0.0000
 19.3682	 17.5839	  0.0000	  0.0000	  0.0000
  0.4930	 17.3022	  0.0000	  0.0000	  0.0000
  0.7747	 17.3022	  0.0000	  0.0000	  0.0000
  1.0564	 17.3022	  0.0000	  0.0000	  0.0000
  1.3382	 17.3022	  0.4009	 -0.0525	  0.0000
  1.6199	 17.3022	  0.0523	 -0.0218	  0.0000
  1.9016	 17.3022	 -0.2310	 -0.4864	  0.0000
  2.1833	 17.3022	 -0.6772	 -0.8864	  0.0000
  2.4650	 17.3022	 -0.6978	 -0.9288	  0.0000
  2.7468	 17.3022	 -0.3861	 -0.4450	  0.0000
  3.0285	 17.3022	 -0.0430	 -0.0459	  0.0000
  3.3102	 17.3022	  0.0650	  0.0635	  0.0000
  3.5919	 17.3022	 -0.0257	 -0.0074	  0.0000
  3.8736	 17.3022	 -0.0740	 -0.0126	  0.0000
  4.1553	 17.3022	 -0.5261	 -0.4518	  0.0000
  4.4371	 17.3022	 -1.1677	 -0.7058	  0.0000
  4.7188	 17.3022	 -1.2367	 -0.9021	  0.0000
  5.0005	 17.3022	 -1.4549	 -1.0112	  0.0000
  5.2822	 17.3022	 -1.4491	 -0.9914	  0.0000
  5.5639	 17.3022	 -1.5984	 -0.9837	  0.0000
  5.8457	 17.3022	 -1.4719	 -0.7847	  0.0000
  6.1274	 17.3022	 -1.6333	 -0.7242	  0.0000
  6.4091	 17.3022	 -1.7273	 -0.6450	  0.0000
  6.6908	 17.3022	 -1.7421	 -0.6579	  0.0000
  6.9725	 17.3022	 -1.5455	 -0.5517	  0.0000
  7.2543	 17.3022	 -1.7059	 -0.4950	  0.0000
  7.5360	 17.3022	 -1.7358	 -0.4829	  0.0000
  7.8177	 17.3022	 -1.8458	 -0.5059	  0.0000
  8.0994	 17.3022	 -1.8408	 -0.5131	  0.0000
  8.3811	 17.3022	 -2.0175	 -0.4348	  0.0000
  8.6628	 17.3022	 -2.0194	 -0.3933	  0.0000
  8.9446	 17.3022	 -2.1978	 -0.3109	  0.0000
  9.2263	 17.3022	 -2.0937	 -0.2393	  0.0000
  9.5080	 17.3022	 -2.3229	 -0.2019	  0.0000
  9.7897	 17.3022	 -2.2664	  0.0173	  0.0000
 10.0714	 17.3022	 -2.3692	  0.0083	  0.0000
 10.3532	 17.3022	 -2.2978	  0.1253	  0.0000
 10.6349	 17.3022	 -2.3927	  0.2410	  0.0000
 10.9166	 17.3022	 -2.2373	  0.3553	  0.0000
 11.1983	 17.3022	 -2.2675	  0.4049	  0.0000
 11.4800	 17.3022	 -2.0629	  0.4441	  0.0000
 11.7618	 17.3022	 -2.1519	  0.4233	  0.0000
 12.0435	 17.3022	 -1.9469	  0.4740	  0.0000
 12.3252	 17.3022	 -1.9644	  0.5712	  0.0000
 12.6069	 17.3022	 -1.8224	  0.6833	  0.0000
 12.8886	 17.3022	 -1.9243	  0.8465	  0.0000
 13.1703	 17.3022	 -1.7868	  0.8898	  0.0000
 13.4521	 17.3022	 -1.8053	  0.9819	  0.0000
 13.7338	 17.3022	 -1.6901	  0.8651	  0.0000
 14.0155	 17.3022	 -1.7091	  0.8791	  0.0000
 14.2972	 17.3022	 -1.5412	  0.8299	  0.0000
 14.5789	 17.3022	 -1.7457	  0.8991	  0.0000
 14.8607	 17.3022	 -1.6040	  0.8976	  0.0000
 15.1424	 17.3022	 -1.4692	  1.0379	  0.0000
 15.4241	 17.3022	 -1.3360	  1.0027	  0.0000
 15.7058	 17.3022	 -1.2033	  0.9675	  0.0000
 15.9875	 17.3022	 -0.7064	  0.9186	  0.0000
 16.2692	 17.3022	 -0.3635	  0.3925	  0.0000
 16.5510	 17.3022	  0.0147	  0.1518	  0.0000
 16.8327	 17.3022	 -0.0109	 -0.0550	  0.0000
 17.1144	 17.3022	 -0.0557	  0.3464	  0.0000
 17.3961	 17.3022	 -0.5527	  0.9063	  0.0000
 17.6778	 17.3022	 -0.5681	  0.9198	  0.0000
 17.9596	 17.3022	 -0.6743	  0.6685	  0.0000
 18.2413	 17.3022	 -0.1483	  0.2388	  0.0000
 18.5230	 17.3022	 -0.0928	  0.0880	  0.0000
 18.8047	 17.3022	 -0.0954	  0.0844	  0.0000
 19.0864	 17.3022	 -0.0777	  0.0625	  0.0000
 19.3682	 17.3022	  0.0000	  0.0000	  0.0000
  0.4930	 17.0205	  0.0000	  0.0000	  0.0000
  0.7747	 17.0205	  0.0000	  0.0000	  0.0000
  1.0564	 17.0205	  0.0000	  0.0000	  0.0000
  1.3382	 17.0205	 -0.1077	  0.5035	  0.0000
  1.6199	 17.0205	 -0.2399	 -0.5083	  0.0000
  1.9016	 17.0205	 -0.3565	 -0.6622	  0.0000
  2.1833	 17.0205	 -0.6759	 -0.7206	  0.0000
  2.4650	 17.0205	 -0.1332	 -0.3092	  0.0000
  2.7468	 17.0205	 -0.0227	 -0.1448	  0.0000
  3.0285	 17.0205	  0.0011	 -0.0583	  0.0000
  3.3102	 17.0205	 -0.0226	 -0.0495	  0.0000
  3.5919	 17.0205	 -0.0846	 -0.0858	  0.0000
  3.8736	 17.0205	 -0.2261	 -0.1258	  0.0000
  4.1553	 17.0205	 -0.8408	 -0.5696	  0.0000
  4.4371	 17.0205	 -1.3032	 -0.9207	  0.0000
  4.7188	 17.0205	 -1.3533	 -1.0426	  0.0000
  5.0005	 17.0205	 -1.4783	 -1.0301	  0.0000
  5.2822	 17.0205	 -1.3954	 -0.8933	  0.0000
  5.5639	 17.0205	 -1.5211	 -0.7982	  0.0000
  5.8457	 17.0205	 -1.4585	 -0.8475	  0.0000
  6.1274	 17.0205	 -1.7680	 -0.8410	  0.0000
  6.4091	 17.0205	 -1.5833	 -0.6402	  0.0000
  6.6908	 17.0205	 -1.6976	 -0.6593	  0.0000
  6.9725	 17.0205	 -1.7486	 -0.6082	  0.0000
  7.2543	 17.0205	 -1.7185	 -0.6032	  0.0000
  7.5360	 17.0205	 -1.7290	 -0.5615	  0.0000
  7.8177	 17.0205	 -1.8968	 -0.5595	  0.0000
  8.0994	 17.0205	 -1.9044	 -0.4791	  0.0000
  8.3811	 17.0205	 -2.0581	 -0.3646	  0.0000
  8.6628	 17.0205	 -2.0511	 -0.3012	  0.0000
  8.9446	 17.0205	 -2.1612	 -0.2918	  0.0000
  9.2263	 17.0205	 -2.1111	 -0.2397	  0.0000
  9.5080	 17.0205	 -2.3166	 -0.1216	  0.0000
  9.7897	 17.0205	 -2.3234	 -0.0246	  0.0000
 10.0714	 17.0205	 -2.3726	 -0.0938	  0.0000
 10.3532	 17.0205	 -2.1656	  0.0043	  0.0000
 10.6349	 17.0205	 -2.2830	  0.1784	  0.0000
 10.9166	 17.0205	 -2.1225	  0.2886	  0.0000
 11.1983	 17.0205	 -2.1958	  0.3160	  0.0000
 11.4800	 17.0205	 -1.9978	  0.4070	  0.0000
 11.7618	 17.0205	 -2.0578	  0.4854	  0.0000
 12.0435	 17.0205	 -1.9549	  0.5857	  0.0000
 12.3252	 17.0205	 -2.0083	  0.5874	  0.0000
 12.6069	 17.0205	 -1.8295	  0.6181	  0.0000
 12.8886	 17.0205	 -1.8013	  0.6538	  0.0000
 13.1703	 17.0205	 -1.7883	  0.7422	  0.0000
 13.4521	 17.0205	 -1.7005	  0.8499	  0.0000
 13.7338	 17.0205	 -1.5095	  0.9097	  0.0000
 14.0155	 17.0205	 -1.5836	  0.9863	  0.0000
 14.2972	 17.0205	 -1.5220	  0.9533	  0.0000
 14.5789	 17.0205	 -1.5197	  0.8756	  0.0000
 14.8607	 17.0205	 -1.5448	  0.6125	  0.0000
 15.1424	 17.0205	 -1.4519	  0.8018	  0.0000
 15.4241	 17.0205	 -1.1727	  0.8815	  0.0000
 15.7058	 17.0205	 -1.2506	  1.0431	  0.0000
 15.9875	 17.0205	 -1.0626	  0.8963	  0.0000
 16.2692	 17.0205	 -0.6946	  0.5950	  0.0000
 16.5510	 17.0205	 -0.1711	  0.3312	  0.0000
 16.8327	 17.0205	  0.0055	 -0.0623	  0.0000
 17.1144	 17.0205	  0.0035	 -0.0460	  0.0000
 17.3961	 17.0205	 -0.7963	  0.6237	  0.0000
 17.6778	 17.0205	 -0.8099	  0.9410	  0.0000
 17.9596	 17.0205	 -0.5569	  0.7667	  0.0000
 18.2413	 17.0205	 -0.2222	  0.3436	  0.0000
 18.5230	 17.0205	 -0.1831	  0.1927	  0.0000
 18.8047	 17.0205	  0.0063	 -0.0156	  0.0000
 19.0864	 17.0205	 -0.0219	 -0.0293	  0.0000
 19.3682	 17.0205	  0.0023	  0.0711	  0.0000
  0.4930	 16.7388	  0.0000	  0.0000	  0.0000
  0.7747	 16.7388	  0.0000	  0.0000	  0.0000
  1.0564	 16.7388	 -0.2368	 -0.0926	  0.0000
  1.3382	 16.7388	 -0.1518	  0.0776	  0.0000
  1.6199	 16.7388	 -0.3680	 -0.7254	  0.0000
  1.9016	 16.7388	 -0.4223	 -0.6783	  0.0000
  2.1833	 16.7388	 -0.3891	 -0.6987	  0.0000
  2.4650	 16.7388	 -0.1212	 -0.1100	  0.0000
  2.7468	 16.7388	 -0.0470	 -0.1255	  0.0000
  3.0285	 16.7388	 -0.0471	 -0.0672	  0.0000
  3.3102	 16.7388	 -0.0478	 -0.0708	  0.0000
  3.5919	 16.7388	 -0.2439	 -0.2060	  0.0000
  3.8736	 16.7388	 -1.1234	 -0.9109	  0.0000
  4.1553	 16.7388	 -1.2416	 -1.0301	  0.0000
  4.4371	 16.7388	 -1.4452	 -1.1626	  0.0000
  4.7188	 16.7388	 -1.4605	 -1.0563	  0.0000
  5.0005	 16.7388	 -1.4715	 -1.0435	  0.0000
  5.2822	 16.7388	 -1.4381	 -1.0591	  0.0000
  5.5639	 16.7388	 -1.6776	 -1.0426	  0.0000
  5.8457	 16.7388	 -1.5200	 -0.8906	  0.0000
  6.1274	 16.7388	 -1.7325	 -0.9301	  0.0000
  6.4091	 16.7388	 -1.6623	 -0.8863	  0.0000
  6.6908	 16.7388	 -1.6875	 -0.8596	  0.0000
  6.9725	 16.7388	 -1.6591	 -0.7358	  0.0000
  7.2543	 16.7388	 -1.8523	 -0.7207	  0.0000
  7.5360	 16.7388	 -1.8700	 -0.6110	  0.0000
  7.8177	 16.7388	 -1.9659	 -0.3916	  0.0000
  8.0994	 16.7388	 -2.0080	 -0.3990	  0.0000
  8.3811	 16.7388	 -2.1648	 -0.4200	  0.0000
  8.6628	 16.7388	 -2.0316	 -0.3686	  0.0000
  8.9446	 16.7388	 -2.1185	 -0.3229	  0.0000
  9.2263	 16.7388	 -2.1321	 -0.1605	  0.0000
  9.5080	 16.7388	 -2.3128	 -0.0854	  0.0000
  9.7897	 16.7388	 -2.2158	 -0.0563	  0.0000
 10.0714	 16.7388	 -2.2748	 -0.0602	  0.0000
 10.3532	 16.7388	 -2.1837	  0.0998	  0.0000
 10.6349	 16.7388	 -2.2957	  0.2546	  0.0000
 10.9166	 16.7388	 -2.1765	  0.3002	  0.0000
 11.1983	 16.7388	 -2.1966	  0.3825	  0.0000
 11.4800	 16.7388	 -1.9862	  0.3304	  0.0000
 11.7618	 16.7388	 -2.0962	  0.5009	  0.0000
 12.0435	 16.7388	 -2.0693	  0.6360	  0.0000
 12.3252	 16.7388	 -2.0046	  0.6958	  0.0000
 12.6069	 16.7388	 -1.8764	  0.6507	  0.0000
 12.8886	 16.7388	 -1.9415	  0.7815	  0.0000
 13.1703	 16.7388	 -1.7842	  0.8045	  0.0000
 13.4521	 16.7388	 -1.7881	  0.9402	  0.0000
 13.7338	 16.7388	 -1.7046	  0.9412	  0.0000
 14.0155	 16.7388	 -1.7135	  1.0657	  0.0000
 14.2972	 16.7388	 -1.5680	  0.9984	  0.0000
 14.5789	 16.7388	 -1.5337	  1.0389	  0.0000
 14.8607	 16.7388	 -1.4691	  0.9546	  0.0000
 15.1424	 16.7388	 -1.4909	  0.9837	  0.0000
 15.4241	 16.7388	 -1.2070	  0.7979	  0.0000
 15.7058	 16.7388	 -1.3438	  1.0636	  0.0000
 15.9875	 16.7388	 -1.0980	  1.2573	  0.0000
 16.2692	 16.7388	 -1.1891	  1.0517	  0.0000
 16.5510	 16.7388	 -0.6692	  0.5111	  0.0000
 16.8327	 16.7388	 -0.4129	  0.2119	  0.0000
 17.1144	 16.7388	 -0.0546	  0.0497	  0.0000
 17.3961	 16.7388	 -0.3493	  0.0810	  0.0000
 17.6778	 16.7388	 -0.4075	  1.2196	  0.0000
 17.9596	 16.7388	 -0.6963	  1.0334	  0.0000
 18.2413	 16.7388	 -0.7788	  0.7882	  0.0000
 18.5230	 16.7388	 -0.5561	  0.5621	  0.0000
 18.8047	 16.7388	 -0.1696	  0.1719	  0.0000
 19.0864	 16.7388	 -0.0375	  0.0351	  0.0000
 19.3682	 16.7388	  0.0347	  0.0325	  0.0000
  0.4930	 16.4571	 -0.0021	 -0.0935	  0.0000
  0.7747	 16.4571	 -0.0474	 -0.6303	  0.0000
  1.0564	 16.4571	 -0.1930	 -0.3875	  0.0000
  1.3382	 16.4571	 -0.3177	 -0.4864	  0.0000
  1.6199	 16.4571	 -0.2907	 -0.7254	  0.0000
  1.9016	 16.4571	 -0.2326	 -0.3250	  0.0000
  2.1833	 16.4571	 -0.2360	 -0.1950	  0.0000
  2.4650	 16.4571	 -0.0778	 -0.0221	  0.0000
  2.7468	 16.4571	 -0.0289	 -0.0083	  0.0000
  3.0285	 16.4571	 -0.1205	 -0.1168	  0.0000
  3.3102	 16.4571	 -0.3443	 -0.3106	  0.0000
  3.5919	 16.4571	 -0.7114	 -0.5500	  0.0000
  3.8736	 16.4571	 -1.2203	 -1.0689	  0.0000
  4.1553	 16.4571	 -1.2238	 -0.9668	  0.0000
  4.4371	 16.4571	 -1.3708	 -0.9664	  0.0000
  4.7188	 16.4571	 -1.2727	 -0.9724	  0.0000
  5.0005	 16.4571	 -1.4627	 -1.0928	  0.0000
  5.2822	 16.4571	 -1.4682	 -1.1451	  0.0000
  5.5639	 16.4571	 -1.5988	 -1.0777	  0.0000
  5.8457	 16.4571	 -1.5916	 -0.9911	  0.0000
  6.1274	 16.4571	 -1.7080	 -0.9982	  0.0000
  6.4091	 16.4571	 -1.6006	 -0.9250	  0.0000
  6.6908	 16.4571	 -1.7489	 -0.8979	  0.0000
  6.9725	 16.4571	 -1.6653	 -0.7364	  0.0000
  7.2543	 16.4571	 -1.7346	 -0.6955	  0.0000
  7.5360	 16.4571	 -1.7218	 -0.7301	  0.0000
  7.8177	 16.4571	 -1.8782	 -0.6547	  0.0000
  8.0994	 16.4571	 -1.9572	 -0.4325	  0.0000
  8.3811	 16.4571	 -2.1954	 -0.3711	  0.0000
  8.6628	 16.4571	 -2.1083	 -0.2940	  0.0000
  8.9446	 16.4571	 -2.2042	 -0.2989	  0.0000
  9.2263	 16.4571	 -2.1299	 -0.2331	  0.0000
  9.5080	 16.4571	 -2.2391	 -0.1135	  0.0000
  9.7897	 16.4571	 -2.1354	  0.0050	  0.0000
 10.0714	 16.4571	 -2.2172	  0.1055	  0.0000
 10.3532	 16.4571	 -2.1851	  0.0968	  0.0000
 10.6349	 16.4571	 -2.2823	  0.2878	  0.0000
 10.9166	 16.4571	 -2.1157	  0.4081	  0.0000
 11.1983	 16.4571	 -2.0412	  0.4480	  0.0000
 11.4800	 16.4571	 -2.0061	  0.5098	  0.0000
 11.7618	 16.4571	 -2.0224	  0.5646	  0.0000
 12.0435	 16.4571	 -1.9990	  0.5962	  0.0000
 12.3252	 16.4571	 -1.9923	  0.6332	  0.0000
 12.6069	 16.4571	 -1.9046	  0.6164	  0.0000
 12.8886	 16.4571	 -1.9215	  0.8410	  0.0000
 13.1703	 16.4571	 -1.8313	  0.8376	  0.0000
 13.4521	 16.4571	 -1.9054	  0.9262	  0.0000
 13.7338	 16.4571	 -1.7562	  0.9657	  0.0000
 14.0155	 16.4571	 -1.7185	  1.0667	  0.0000
 14.2972	 16.4571	 -1.7007	  1.0908	  0.0000
 14.5789	 16.4571	 -1.6032	  1.1419	  0.0000
 14.8607	 16.4571	 -1.3930	  1.1064	  0.0000
 15.1424	 16.4571	 -1.3874	  1.1323	  0.0000
 15.4241	 16.4571	 -1.1525	  0.9421	  0.0000
 15.7058	 16.4571	 -1.2912	  0.9725	  0.0000
 15.9875	 16.4571	 -1.1476	  0.9067	  0.0000
 16.2692	 16.4571	 -1.2344	  1.2227	  0.0000
 16.5510	 16.4571	 -0.9642	  0.7375	  0.0000
 16.8327	 16.4571	 -0.8697	  0.7535	  0.0000
 17.1144	 16.4571	 -0.4940	  0.5920	  0.0000
 17.3961	 16.4571	 -0.3401	  0.5423	  0.0000
 17.6778	 16.4571	 -0.4178	 -0.0050	  0.0000
 17.9596	 16.4571	  0.1413	  0.7108	  0.0000
 18.2413	 16.4571	 -0.5025	  0.7891	  0.0000
 18.5230	 16.4571	 -0.4122	  0.5817	  0.0000
 18.8047	 16.4571	 -0.1295	  0.2209	  0.0000
 19.0864	 16.4571	 -0.0849	  0.1118	  0.0000
 19.3682	 16.4571	 -0.0670	  0.0297	  0.0000
  0.4930	 16.1753	 -0.0021	 -0.0935	  0.0000
  0.7747	 16.1753	 -0.0132	 -0.0942	  0.0000
  1.0564	 16.1753	 -0.3405	 -0.6525	  0.0000
  1.3382	 16.1753	 -0.3470	 -0.7318	  0.0000
  1.6199	 16.1753	 -0.4506	 -0.7742	  0.0000
  1.9016	 16.1753	  0.0522	 -0.2326	  0.0000
  2.1833	 16.1753	 -0.0836	 -0.0680	  0.0000
  2.4650	 16.1753	 -0.0407	 -0.0664	  0.0000
  2.7468	 16.1753	 -0.1239	 -0.1273	  0.0000
  3.0285	 16.1753	 -0.3122	 -0.3200	  0.0000
  3.3102	 16.1753	 -0.9873	 -0.9729	  0.0000
  3.5919	 16.1753	 -0.9724	 -0.9950	  0.0000
  3.8736	 16.1753	 -1.2466	 -1.1994	  0.0000
  4.1553	 16.1753	 -1.2046	 -0.9844	  0.0000
  4.4371	 16.1753	 -1.3706	 -1.1756	  0.0000
  4.7188	 16.1753	 -1.3706	 -1.1174	  0.0000
  5.0005	 16.1753	 -1.5388	 -1.2735	  0.0000
  5.2822	 16.1753	 -1.5406	 -1.1614	  0.0000
  5.5639	 16.1753	 -1.6525	 -1.1816	  0.0000
  5.8457	 16.1753	 -1.5305	 -1.1653	  0.0000
  6.1274	 16.1753	 -1.7792	 -1.1587	  0.0000
  6.4091	 16.1753	 -1.5665	 -1.0431	  0.0000
  6.6908	 16.1753	 -1.6900	 -0.9434	  0.0000
  6.9725	 16.1753	 -1.6164	 -0.7673	  0.0000
  7.2543	 16.1753	 -1.8207	 -0.7578	  0.0000
  7.5360	 16.1753	 -1.9581	 -0.6145	  0.0000
  7.8177	 16.1753	 -2.1279	 -0.5646	  0.0000
  8.0994	 16.1753	 -2.0372	 -0.4982	  0.0000
  8.3811	 16.1753	 -2.1928	 -0.4227	  0.0000
  8.6628	 16.1753	 -2.0571	 -0.3556	  0.0000
  8.9446	 16.1753	 -2.2267	 -0.3024	  0.0000
  9.2263	 16.1753	 -2.2531	 -0.2977	  0.0000
  9.5080	 16.1753	 -2.4450	 -0.1608	  0.0000
  9.7897	 16.1753	 -2.3310	 -0.0723	  0.0000
 10.0714	 16.1753	 -2.4349	  0.0788	  0.0000
 10.3532	 16.1753	 -2.3910	  0.2191	  0.0000
 10.6349	 16.1753	 -2.4458	  0.3446	  0.0000
 10.9166	 16.1753	 -2.2027	  0.4773	  0.0000
 11.1983	 16.1753	 -2.2870	  0.5438	  0.0000
 11.4800	 16.1753	 -2.1777	  0.6518	  0.0000
 11.7618	 16.1753	 -2.2320	  0.7796	  0.0000
 12.0435	 16.1753	 -2.0814	  0.8703	  0.0000
 12.3252	 16.1753	 -2.1212	  0.7974	  0.0000
 12.6069	 16.1753	 -1.9480	  0.7926	  0.0000
 12.8886	 16.1753	 -2.1210	  0.8710	  0.0000
 13.1703	 16.1753	 -1.8918	  0.9020	  0.0000
 13.4521	 16.1753	 -1.9086	  1.0605	  0.0000
 13.7338	 16.1753	 -1.8766	  1.0982	  0.0000
 14.0155	 16.1753	 -1.8845	  1.1838	  0.0000
 14.2972	 16.1753	 -1.7200	  1.2287	  0.0000
 14.5789	 16.1753	 -1.6652	  1.2457	  0.0000
 14.8607	 16.1753	 -1.6458	  1.2654	  0.0000
 15.1424	 16.1753	 -1.6277	  1.3303	  0.0000
 15.4241	 16.1753	 -1.2999	  1.1760	  0.0000
 15.7058	 16.1753	 -1.3146	  1.0968	  0.0000
 15.9875	 16.1753	 -1.2244	  1.1769	  0.0000
 16.2692	 16.1753	 -1.2888	  1.1189	  0.0000
 16.5510	 16.1753	 -1.1272	  1.1411	  0.0000
 16.8327	 16.1753	 -1.1900	  1.0334	  0.0000
 17.1144	 16.1753	 -1.0265	  1.0962	  0.0000
 17.3961	 16.1753	 -0.8152	  0.9001	  0.0000
 17.6778	 16.1753	 -0.3920	  0.9278	  0.0000
 17.9596	 16.1753	  0.0000	  0.0000	  0.0000
 18.2413	 16.1753	 -0.6181	  1.0310	  0.0000
 18.5230	 16.1753	 -0.7189	  0.6611	  0.0000
 18.8047	 16.1753	 -0.3171	  0.3191	  0.0000
 19.0864	 16.1753	 -0.1309	  0.1550	  0.0000
 19.3682	 16.1753	 -0.0196	  0.0369	  0.0000
  0.4930	 15.8936	  0.0000	  0.0000	  0.0000
  0.7747	 15.8936	 -0.0606	 -0.0160	  0.0000
  1.0564	 15.8936	 -0.6913	 -0.9180	  0.0000
  1.3382	 15.8936	 -0.5061	 -0.7816	  0.0000
  1.6199	 15.8936	 -0.0968	 -0.2174	  0.0000
  1.9016	 15.8936	 -0.0465	 -0.1427	  0.0000
  2.1833	 15.8936	 -0.0519	 -0.0067	  0.0000
  2.4650	 15.8936	 -0.1955	 -0.1321	  0.0000
