# x	y	u	v	mask
  1.9581	  5.4082	 -0.3647	 -0.6422	  0.0000
  2.0825	  5.4082	 -0.3948	 -0.6770	  0.0000
  2.2068	  5.4082	 -0.4338	 -0.7018	  0.0000
  2.3311	  5.4082	 -0.4845	 -0.7065	  0.0000
  2.4554	  5.4082	 -0.5335	 -0.7005	  0.0000
  2.5798	  5.4082	 -0.6004	 -0.7163	  0.0000
  2.7041	  5.4082	 -0.7508	 -0.7377	  0.0000
  2.8284	  5.4082	 -0.9228	 -0.8189	  0.0000
  2.9528	  5.4082	 -1.0319	 -0.7989	  0.0000
  3.0771	  5.4082	 -1.1429	 -0.7471	  0.0000
  3.2014	  5.4082	 -1.3513	 -0.7244	  0.0000
  3.3257	  5.4082	 -1.6166	 -0.6890	  0.0000
  3.4501	  5.4082	 -1.7755	 -0.5771	  0.0000
  3.5744	  5.4082	 -1.9244	 -0.4312	  0.0000
  3.6987	  5.4082	 -2.1289	 -0.2443	  0.0000
  3.8230	  5.4082	 -2.1668	 -0.0072	  0.0000
  3.9474	  5.4082	 -2.1604	  0.2302	  0.0000
  4.0717	  5.4082	 -2.0620	  0.4466	  0.0000
  4.1960	  5.4082	 -1.9173	  0.6815	  0.0000
  4.3203	  5.4082	 -1.7703	  0.8637	  0.0000
  4.4447	  5.4082	 -1.5246	  0.9208	  0.0000
  4.5690	  5.4082	 -1.2900	  0.9451	  0.0000
  4.6933	  5.4082	 -0.9702	  0.8490	  0.0000
  4.8177	  5.4082	 -0.7162	  0.7594	  0.0000
  4.9420	  5.4082	 -0.6079	  0.7530	  0.0000
  5.0663	  5.4082	 -0.6076	  0.8095	  0.0000
  5.1906	  5.4082	 -0.5265	  0.7980	  0.0000
  5.3150	  5.4082	 -0.4653	  0.7385	  0.0000
  5.4393	  5.4082	 -0.3748	  0.7353	  0.0000
  5.5636	  5.4082	 -0.3540	  0.7058	  0.0000
  5.6879	  5.4082	 -0.3580	  0.6784	  0.0000
  5.8123	  5.4082	 -0.2287	  0.5820	  0.0000
  5.9366	  5.4082	 -0.1936	  0.5491	  0.0000
  6.0609	  5.4082	 -0.0973	  0.4449	  0.0000
  6.1852	  5.4082	 -0.0839	  0.3642	  0.0000
  6.3096	  5.4082	 -0.0843	  0.2702	  0.0000
  6.4339	  5.4082	 -0.0272	  0.2652	  0.0000
  6.5582	  5.4082	 -0.1426	  0.1208	  0.0000
  6.6826	  5.4082	 -0.2148	 -0.0011	  0.0000
  6.8069	  5.4082	 -0.0519	 -0.0452	  0.0000
  6.9312	  5.4082	  0.2593	 -1.0563	  0.0000
  7.0555	  5.4082	 -0.4778	  0.3050	  0.0000
  7.1799	  5.4082	  0.1168	  0.0137	  0.0000
  7.3042	  5.4082	  0.0934	  0.0108	  0.0000
  7.4285	  5.4082	  0.0000	 -0.0000	  0.0000
  0.2176	  5.2839	  0.0383	 -0.0600	  0.0000
  0.3419	  5.2839	  0.0000	  0.0000	  0.0000
  0.4662	  5.2839	  0.0000	  0.0000	  0.0000
  0.5906	  5.2839	  0.0000	  0.0000	  0.0000
  0.7149	  5.2839	  0.0021	  0.0294	  0.0000
  0.8392	  5.2839	  0.0010	  0.0147	  0.0000
  0.9635	  5.2839	 -0.0807	 -0.3330	  0.0000
  1.0879	  5.2839	  0.0352	 -0.0544	  0.0000
  1.2122	  5.2839	 -0.0697	 -0.3406	  0.0000
  1.3365	  5.2839	 -0.1408	 -0.3570	  0.0000
  1.4608	  5.2839	 -0.1889	 -0.3961	  0.0000
  1.5852	  5.2839	 -0.2025	 -0.3985	  0.0000
  1.7095	  5.2839	 -0.2322	 -0.4713	  0.0000
  1.8338	  5.2839	 -0.2964	 -0.5938	  0.0000
  1.9581	  5.2839	 -0.3556	 -0.7161	  0.0000
  2.0825	  5.2839	 -0.3713	 -0.7168	  0.0000
  2.2068	  5.2839	 -0.4077	 -0.6993	  0.0000
  2.3311	  5.2839	 -0.4343	 -0.7114	  0.0000
  2.4554	  5.2839	 -0.5229	 -0.7573	  0.0000
  2.5798	  5.2839	 -0.6325	 -0.8104	  0.0000
  2.7041	  5.2839	 -0.7895	 -0.8580	  0.0000
  2.8284	  5.2839	 -0.9408	 -0.9343	  0.0000
  2.9528	  5.2839	 -1.1969	 -0.9986	  0.0000
  3.0771	  5.2839	 -1.3595	 -0.9976	  0.0000
  3.2014	  5.2839	 -1.5410	 -0.9701	  0.0000
  3.3257	  5.2839	 -1.8477	 -0.9628	  0.0000
  3.4501	  5.2839	 -2.0109	 -0.8070	  0.0000
  3.5744	  5.2839	 -2.2307	 -0.6382	  0.0000
  3.6987	  5.2839	 -2.4238	 -0.3658	  0.0000
  3.8230	  5.2839	 -2.5591	 -0.0643	  0.0000
  3.9474	  5.2839	 -2.5138	  0.2362	  0.0000
  4.0717	  5.2839	 -2.3932	  0.5294	  0.0000
  4.1960	  5.2839	 -2.2138	  0.8454	  0.0000
  4.3203	  5.2839	 -2.0871	  1.0967	  0.0000
  4.4447	  5.2839	 -1.8347	  1.2068	  0.0000
  4.5690	  5.2839	 -1.5264	  1.2397	  0.0000
  4.6933	  5.2839	 -1.1879	  1.2012	  0.0000
  4.8177	  5.2839	 -0.8692	  0.9942	  0.0000
  4.9420	  5.2839	 -0.6734	  0.8930	  0.0000
  5.0663	  5.2839	 -0.5706	  0.8469	  0.0000
  5.1906	  5.2839	 -0.5201	  0.8927	  0.0000
  5.3150	  5.2839	 -0.3946	  0.7871	  0.0000
  5.4393	  5.2839	 -0.3438	  0.7364	  0.0000
  5.5636	  5.2839	 -0.2567	  0.7386	  0.0000
  5.6879	  5.2839	 -0.2747	  0.7205	  0.0000
  5.8123	  5.2839	 -0.2119	  0.7540	  0.0000
  5.9366	  5.2839	 -0.1528	  0.5916	  0.0000
  6.0609	  5.2839	 -0.1038	  0.5028	  0.0000
  6.1852	  5.2839	 -0.0754	  0.4090	  0.0000
  6.3096	  5.2839	 -0.0748	  0.3191	  0.0000
  6.4339	  5.2839	 -0.0339	  0.3071	  0.0000
  6.5582	  5.2839	 -0.0050	  0.1840	  0.0000
  6.6826	  5.2839	 -0.2236	 -0.1139	  0.0000
  6.8069	  5.2839	 -0.0530	 -0.0165	  0.0000
  6.9312	  5.2839	 -3.7762	 -1.9971	  0.0000
  7.0555	  5.2839	 -1.9210	  3.7479	  0.0000
  7.1799	  5.2839	  0.0339	  0.0195	  0.0000
  7.3042	  5.2839	  0.0339	  0.0195	  0.0000
  7.4285	  5.2839	  0.1791	 -0.6497	  0.0000
  0.2176	  5.1596	  0.0000	  0.0000	  0.0000
  0.3419	  5.1596	  0.0000	  0.0000	  0.0000
  0.4662	  5.1596	  0.0000	  0.0000	  0.0000
  0.5906	  5.1596	  0.0000	  0.0000	  0.0000
  0.7149	  5.1596	  0.8893	 -0.3745	  0.0000
  0.8392	  5.1596	 -0.1903	 -0.3985	  0.0000
  0.9635	  5.1596	 -0.1778	 -0.6160	  0.0000
  1.0879	  5.1596	 -0.0180	 -0.1616	  0.0000
  1.2122	  5.1596	 -0.0937	 -0.3791	  0.0000
  1.3365	  5.1596	 -0.1477	 -0.3849	  0.0000
  1.4608	  5.1596	 -0.1733	 -0.4069	  0.0000
  1.5852	  5.1596	 -0.1875	 -0.4307	  0.0000
  1.7095	  5.1596	 -0.2282	 -0.5294	  0.0000
  1.8338	  5.1596	 -0.2974	 -0.6511	  0.0000
  1.9581	  5.1596	 -0.3313	 -0.7512	  0.0000
  2.0825	  5.1596	 -0.3387	 -0.7533	  0.0000
  2.2068	  5.1596	 -0.3742	 -0.7711	  0.0000
  2.3311	  5.1596	 -0.3976	 -0.7359	  0.0000
  2.4554	  5.1596	 -0.5282	 -0.8464	  0.0000
  2.5798	  5.1596	 -0.6388	 -0.9180	  0.0000
  2.7041	  5.1596	 -0.8137	 -1.0442	  0.0000
  2.8284	  5.1596	 -0.9656	 -1.1008	  0.0000
  2.9528	  5.1596	 -1.2645	 -1.2573	  0.0000
  3.0771	  5.1596	 -1.5010	 -1.3242	  0.0000
  3.2014	  5.1596	 -1.8049	 -1.3801	  0.0000
  3.3257	  5.1596	 -2.1453	 -1.3630	  0.0000
  3.4501	  5.1596	 -2.3734	 -1.1226	  0.0000
  3.5744	  5.1596	 -2.5787	 -0.8587	  0.0000
  3.6987	  5.1596	 -2.8283	 -0.4961	  0.0000
  3.8230	  5.1596	 -2.9305	 -0.0853	  0.0000
  3.9474	  5.1596	 -2.9257	  0.3025	  0.0000
  4.0717	  5.1596	 -2.7002	  0.6951	  0.0000
  4.1960	  5.1596	 -2.4707	  1.0460	  0.0000
  4.3203	  5.1596	 -2.2942	  1.3381	  0.0000
  4.4447	  5.1596	 -2.0578	  1.5354	  0.0000
  4.5690	  5.1596	 -1.7422	  1.5780	  0.0000
  4.6933	  5.1596	 -1.3387	  1.4589	  0.0000
  4.8177	  5.1596	 -0.9651	  1.2481	  0.0000
  4.9420	  5.1596	 -0.6623	  0.9939	  0.0000
  5.0663	  5.1596	 -0.4856	  0.8641	  0.0000
  5.1906	  5.1596	 -0.4508	  0.8787	  0.0000
  5.3150	  5.1596	 -0.3750	  0.8312	  0.0000
  5.4393	  5.1596	 -0.3020	  0.7499	  0.0000
  5.5636	  5.1596	 -0.2754	  0.7712	  0.0000
  5.6879	  5.1596	 -0.2514	  0.7610	  0.0000
  5.8123	  5.1596	 -0.2039	  0.8102	  0.0000
  5.9366	  5.1596	 -0.1552	  0.6789	  0.0000
  6.0609	  5.1596	 -0.1429	  0.5513	  0.0000
  6.1852	  5.1596	 -0.0529	  0.4724	  0.0000
  6.3096	  5.1596	 -0.0515	  0.3373	  0.0000
  6.4339	  5.1596	 -0.0304	  0.3222	  0.0000
  6.5582	  5.1596	 -0.0882	  0.2375	  0.0000
  6.6826	  5.1596	 -0.1361	  0.0941	  0.0000
  6.8069	  5.1596	  0.1257	  0.3007	  0.0000
  6.9312	  5.1596	 -3.2641	 -1.6001	  0.0000
  7.0555	  5.1596	 -0.4314	  5.3909	  0.0000
  7.1799	  5.1596	 -0.0834	 -0.0646	  0.0000
  7.3042	  5.1596	  0.9416	 -0.5115	  0.0000
  7.4285	  5.1596	 -0.7390	  3.8690	  0.0000
  0.2176	  5.0352	  0.0000	  0.0000	  0.0000
  0.3419	  5.0352	  0.0000	  0.0000	  0.0000
  0.4662	  5.0352	  0.0000	  0.0000	  0.0000
  0.5906	  5.0352	  0.0000	  0.0000	  0.0000
  0.7149	  5.0352	  0.0412	 -0.6282	  0.0000
  0.8392	  5.0352	  0.6365	 -0.6766	  0.0000
  0.9635	  5.0352	  0.4039	 -0.6265	  0.0000
  1.0879	  5.0352	 -0.0593	 -0.3108	  0.0000
  1.2122	  5.0352	 -0.1010	 -0.4394	  0.0000
  1.3365	  5.0352	 -0.1459	 -0.4319	  0.0000
  1.4608	  5.0352	 -0.1599	 -0.4301	  0.0000
  1.5852	  5.0352	 -0.1793	 -0.4796	  0.0000
  1.7095	  5.0352	 -0.2326	 -0.5503	  0.0000
  1.8338	  5.0352	 -0.2769	 -0.7137	  0.0000
  1.9581	  5.0352	 -0.2791	 -0.7808	  0.0000
  2.0825	  5.0352	 -0.3127	 -0.8096	  0.0000
  2.2068	  5.0352	 -0.3631	 -0.8652	  0.0000
  2.3311	  5.0352	 -0.4138	 -0.8593	  0.0000
  2.4554	  5.0352	 -0.4961	 -0.9208	  0.0000
  2.5798	  5.0352	 -0.6253	 -1.0905	  0.0000
  2.7041	  5.0352	 -0.7687	 -1.1804	  0.0000
  2.8284	  5.0352	 -0.9826	 -1.3781	  0.0000
  2.9528	  5.0352	 -1.3007	 -1.5461	  0.0000
  3.0771	  5.0352	 -1.6582	 -1.7502	  0.0000
  3.2014	  5.0352	 -1.9970	 -1.8079	  0.0000
  3.3257	  5.0352	 -2.3266	 -1.7043	  0.0000
  3.4501	  5.0352	 -2.6639	 -1.4581	  0.0000
  3.5744	  5.0352	 -2.9501	 -1.1114	  0.0000
  3.6987	  5.0352	 -3.2702	 -0.6073	  0.0000
  3.8230	  5.0352	 -3.3823	 -0.0870	  0.0000
  3.9474	  5.0352	 -3.3808	  0.4474	  0.0000
  4.0717	  5.0352	 -3.1531	  0.9384	  0.0000
  4.1960	  5.0352	 -2.7508	  1.3516	  0.0000
  4.3203	  5.0352	 -2.4609	  1.6791	  0.0000
  4.4447	  5.0352	 -2.1270	  1.8458	  0.0000
  4.5690	  5.0352	 -1.8362	  1.8871	  0.0000
  4.6933	  5.0352	 -1.4428	  1.8370	  0.0000
  4.8177	  5.0352	 -1.0725	  1.6099	  0.0000
  4.9420	  5.0352	 -0.6855	  1.1777	  0.0000
  5.0663	  5.0352	 -0.4700	  0.9746	  0.0000
  5.1906	  5.0352	 -0.4017	  0.9010	  0.0000
  5.3150	  5.0352	 -0.3479	  0.8988	  0.0000
  5.4393	  5.0352	 -0.2754	  0.8298	  0.0000
  5.5636	  5.0352	 -0.2657	  0.8243	  0.0000
  5.6879	  5.0352	 -0.2314	  0.8434	  0.0000
  5.8123	  5.0352	 -0.1748	  0.8622	  0.0000
  5.9366	  5.0352	 -0.1322	  0.7350	  0.0000
  6.0609	  5.0352	 -0.0890	  0.5830	  0.0000
  6.1852	  5.0352	 -0.0611	  0.5013	  0.0000
  6.3096	  5.0352	 -0.0601	  0.3953	  0.0000
  6.4339	  5.0352	 -0.0069	  0.2936	  0.0000
  6.5582	  5.0352	 -0.0393	  0.3011	  0.0000
  6.6826	  5.0352	 -0.2356	  0.1971	  0.0000
  6.8069	  5.0352	 -0.3022	  0.1083	  0.0000
  6.9312	  5.0352	  0.4261	  2.4057	  0.0000
  7.0555	  5.0352	 -0.2329	  0.0834	  0.0000
  7.1799	  5.0352	 -0.0165	  0.1625	  0.0000
  7.3042	  5.0352	  0.1395	  0.0015	  0.0000
  7.4285	  5.0352	 -0.1558	  0.0979	  0.0000
  0.2176	  4.9109	  0.0000	  0.0000	  0.0000
  0.3419	  4.9109	  0.0000	  0.0000	  0.0000
  0.4662	  4.9109	  0.0000	  0.0000	  0.0000
  0.5906	  4.9109	 -0.0218	  0.2442	  0.0000
  0.7149	  4.9109	 -0.1312	 -0.2918	  0.0000
  0.8392	  4.9109	  0.0979	 -0.3342	  0.0000
  0.9635	  4.9109	  0.0788	 -0.2022	  0.0000
  1.0879	  4.9109	  0.0523	 -0.2500	  0.0000
  1.2122	  4.9109	 -0.0795	 -0.4556	  0.0000
  1.3365	  4.9109	 -0.1358	 -0.4669	  0.0000
  1.4608	  4.9109	 -0.1450	 -0.4355	  0.0000
  1.5852	  4.9109	 -0.1674	 -0.5123	  0.0000
  1.7095	  4.9109	 -0.2066	 -0.5852	  0.0000
  1.8338	  4.9109	 -0.2484	 -0.7946	  0.0000
  1.9581	  4.9109	 -0.2659	 -0.8129	  0.0000
  2.0825	  4.9109	 -0.2819	 -0.8736	  0.0000
  2.2068	  4.9109	 -0.3197	 -0.9279	  0.0000
  2.3311	  4.9109	 -0.4058	 -1.0168	  0.0000
  2.4554	  4.9109	 -0.4772	 -1.1413	  0.0000
  2.5798	  4.9109	 -0.6182	 -1.2813	  0.0000
  2.7041	  4.9109	 -0.7152	 -1.4032	  0.0000
  2.8284	  4.9109	 -0.9394	 -1.6228	  0.0000
  2.9528	  4.9109	 -1.3101	 -1.8918	  0.0000
  3.0771	  4.9109	 -1.6405	 -2.0790	  0.0000
  3.2014	  4.9109	 -1.9665	 -2.1145	  0.0000
  3.3257	  4.9109	 -2.3501	 -2.0842	  0.0000
  3.4501	  4.9109	 -2.8202	 -1.8711	  0.0000
  3.5744	  4.9109	 -3.1722	 -1.4120	  0.0000
  3.6987	  4.9109	 -3.6560	 -0.8809	  0.0000
  3.8230	  4.9109	 -3.8511	 -0.1431	  0.0000
  3.9474	  4.9109	 -3.7585	  0.5509	  0.0000
  4.0717	  4.9109	 -3.4793	  1.3207	  0.0000
  4.1960	  4.9109	 -2.9969	  1.8565	  0.0000
  4.3203	  4.9109	 -2.5689	  2.1473	  0.0000
  4.4447	  4.9109	 -2.1354	  2.2370	  0.0000
  4.5690	  4.9109	 -1.7553	  2.1976	  0.0000
  4.6933	  4.9109	 -1.3991	  2.0947	  0.0000
  4.8177	  4.9109	 -1.0355	  1.8584	  0.0000
  4.9420	  4.9109	 -0.7228	  1.5166	  0.0000
  5.0663	  4.9109	 -0.4746	  1.1957	  0.0000
  5.1906	  4.9109	 -0.3417	  1.0411	  0.0000
  5.3150	  4.9109	 -0.3296	  1.0195	  0.0000
  5.4393	  4.9109	 -0.2609	  0.9586	  0.0000
  5.5636	  4.9109	 -0.2064	  0.8587	  0.0000
  5.6879	  4.9109	 -0.1654	  0.8511	  0.0000
  5.8123	  4.9109	 -0.1574	  0.8485	  0.0000
  5.9366	  4.9109	 -0.1187	  0.8247	  0.0000
  6.0609	  4.9109	 -0.0739	  0.6014	  0.0000
  6.1852	  4.9109	 -0.0471	  0.5269	  0.0000
  6.3096	  4.9109	 -0.0588	  0.3998	  0.0000
  6.4339	  4.9109	 -0.0418	  0.3306	  0.0000
  6.5582	  4.9109	 -0.0183	  0.2924	  0.0000
  6.6826	  4.9109	 -0.0305	  0.2218	  0.0000
  6.8069	  4.9109	 -0.0889	 -0.1821	  0.0000
  6.9312	  4.9109	 -0.0397	  0.0423	  0.0000
  7.0555	  4.9109	  0.0315	 -0.1025	  0.0000
  7.1799	  4.9109	 -0.0216	 -0.0197	  0.0000
  7.3042	  4.9109	  0.0157	  0.0471	  0.0000
  7.4285	  4.9109	 -0.4192	  0.2240	  0.0000
  0.2176	  4.7866	  0.0000	  0.0000	  0.0000
  0.3419	  4.7866	  0.0000	  0.0000	  0.0000
  0.4662	  4.7866	  0.0000	  0.0000	  0.0000
  0.5906	  4.7866	 -0.2270	 -0.1711	  0.0000
  0.7149	  4.7866	  0.0123	 -0.0959	  0.0000
  0.8392	  4.7866	 -0.0474	 -0.1273	  0.0000
  0.9635	  4.7866	  0.0335	 -0.0418	  0.0000
  1.0879	  4.7866	 -0.0655	 -0.5360	  0.0000
  1.2122	  4.7866	 -0.0663	 -0.4707	  0.0000
  1.3365	  4.7866	 -0.1112	 -0.5070	  0.0000
  1.4608	  4.7866	 -0.1183	 -0.4562	  0.0000
  1.5852	  4.7866	 -0.1679	 -0.5580	  0.0000
  1.7095	  4.7866	 -0.1960	 -0.6203	  0.0000
  1.8338	  4.7866	 -0.2253	 -0.8275	  0.0000
  1.9581	  4.7866	 -0.2498	 -0.8510	  0.0000
  2.0825	  4.7866	 -0.2582	 -0.8855	  0.0000
  2.2068	  4.7866	 -0.2722	 -0.9723	  0.0000
  2.3311	  4.7866	 -0.3589	 -1.1041	  0.0000
  2.4554	  4.7866	 -0.4328	 -1.3025	  0.0000
  2.5798	  4.7866	 -0.5307	 -1.4396	  0.0000
  2.7041	  4.7866	 -0.6657	 -1.6530	  0.0000
  2.8284	  4.7866	 -0.8700	 -1.8156	  0.0000
  2.9528	  4.7866	 -1.1644	 -2.1472	  0.0000
  3.0771	  4.7866	 -1.4495	 -2.3322	  0.0000
  3.2014	  4.7866	 -1.8475	 -2.5380	  0.0000
  3.3257	  4.7866	 -2.2962	 -2.5663	  0.0000
  3.4501	  4.7866	 -2.8447	 -2.4250	  0.0000
  3.5744	  4.7866	 -3.2971	 -1.9536	  0.0000
  3.6987	  4.7866	 -3.9384	 -1.3313	  0.0000
  3.8230	  4.7866	 -3.9786	 -0.3223	  0.0000
  3.9474	  4.7866	 -3.8805	  0.7853	  0.0000
  4.0717	  4.7866	 -3.6815	  1.8511	  0.0000
  4.1960	  4.7866	 -3.0256	  2.3820	  0.0000
  4.3203	  4.7866	 -2.5011	  2.7368	  0.0000
  4.4447	  4.7866	 -2.0158	  2.7882	  0.0000
  4.5690	  4.7866	 -1.5351	  2.5644	  0.0000
  4.6933	  4.7866	 -1.2179	  2.3376	  0.0000
  4.8177	  4.7866	 -0.8894	  2.0666	  0.0000
  4.9420	  4.7866	 -0.6362	  1.7596	  0.0000
  5.0663	  4.7866	 -0.4478	  1.4182	  0.0000
  5.1906	  4.7866	 -0.3072	  1.1631	  0.0000
  5.3150	  4.7866	 -0.2679	  1.0964	  0.0000
  5.4393	  4.7866	 -0.1971	  1.0239	  0.0000
  5.5636	  4.7866	 -0.1714	  0.9466	  0.0000
  5.6879	  4.7866	 -0.1426	  0.8870	  0.0000
  5.8123	  4.7866	 -0.1233	  0.8308	  0.0000
  5.9366	  4.7866	 -0.1007	  0.8559	  0.0000
  6.0609	  4.7866	 -0.0508	  0.6418	  0.0000
  6.1852	  4.7866	 -0.0319	  0.5365	  0.0000
  6.3096	  4.7866	 -0.0055	  0.4053	  0.0000
  6.4339	  4.7866	 -0.0122	  0.3103	  0.0000
  6.5582	  4.7866	 -0.0107	  0.2903	  0.0000
  6.6826	  4.7866	 -0.0081	  0.2866	  0.0000
  6.8069	  4.7866	 -0.1827	 -0.1953	  0.0000
  6.9312	  4.7866	 -0.0435	  0.0671	  0.0000
  7.0555	  4.7866	 -0.0177	  0.0211	  0.0000
  7.1799	  4.7866	 -0.0216	 -0.0197	  0.0000
  7.3042	  4.7866	  0.0371	  0.0009	  0.0000
  7.4285	  4.7866	  0.1390	 -0.0450	  0.0000
  0.2176	  4.6622	  0.0000	  0.0000	  0.0000
  0.3419	  4.6622	  0.0000	  0.0000	  0.0000
  0.4662	  4.6622	  0.0000	  0.0000	  0.0000
  0.5906	  4.6622	 -0.0536	 -0.2468	  0.0000
  0.7149	  4.6622	  0.1132	 -0.1022	  0.0000
  0.8392	  4.6622	  0.0825	 -0.0602	  0.0000
  0.9635	  4.6622	  0.0778	 -0.1887	  0.0000
  1.0879	  4.6622	 -0.0309	 -0.4281	  0.0000
  1.2122	  4.6622	 -0.0526	 -0.4909	  0.0000
  1.3365	  4.6622	 -0.0976	 -0.5275	  0.0000
  1.4608	  4.6622	 -0.1014	 -0.4715	  0.0000
  1.5852	  4.6622	 -0.1328	 -0.5759	  0.0000
  1.7095	  4.6622	 -0.1705	 -0.6680	  0.0000
  1.8338	  4.6622	 -0.1903	 -0.8342	  0.0000
  1.9581	  4.6622	 -0.1959	 -0.8797	  0.0000
  2.0825	  4.6622	 -0.1831	 -0.8927	  0.0000
  2.2068	  4.6622	 -0.2201	 -1.0229	  0.0000
  2.3311	  4.6622	 -0.2936	 -1.1666	  0.0000
  2.4554	  4.6622	 -0.3498	 -1.4222	  0.0000
  2.5798	  4.6622	 -0.3907	 -1.5780	  0.0000
  2.7041	  4.6622	 -0.5228	 -1.7879	  0.0000
  2.8284	  4.6622	 -0.6842	 -2.0090	  0.0000
  2.9528	  4.6622	 -0.8954	 -2.3014	  0.0000
  3.0771	  4.6622	 -1.1538	 -2.5806	  0.0000
  3.2014	  4.6622	 -1.5288	 -2.8911	  0.0000
  3.3257	  4.6622	 -2.0137	 -3.1169	  0.0000
  3.4501	  4.6622	 -2.5379	 -2.9984	  0.0000
  3.5744	  4.6622	 -3.1560	 -2.6687	  0.0000
  3.6987	  4.6622	 -3.4934	 -1.6313	  0.0000
  3.8230	  4.6622	 -3.7809	 -0.1924	  0.0000
  3.9474	  4.6622	 -2.8628	  0.7477	  0.0000
  4.0717	  4.6622	 -2.6812	  1.9350	  0.0000
  4.1960	  4.6622	 -2.4082	  2.7979	  0.0000
  4.3203	  4.6622	 -2.1468	  3.3831	  0.0000
  4.4447	  4.6622	 -1.7394	  3.2167	  0.0000
  4.5690	  4.6622	 -1.2550	  2.9227	  0.0000
  4.6933	  4.6622	 -0.9319	  2.5721	  0.0000
  4.8177	  4.6622	 -0.7068	  2.2809	  0.0000
  4.9420	  4.6622	 -0.4524	  1.9469	  0.0000
  5.0663	  4.6622	 -0.3192	  1.5911	  0.0000
  5.1906	  4.6622	 -0.2419	  1.3185	  0.0000
  5.3150	  4.6622	 -0.1744	  1.1450	  0.0000
  5.4393	  4.6622	 -0.1490	  1.0655	  0.0000
  5.5636	  4.6622	 -0.0926	  1.0083	  0.0000
  5.6879	  4.6622	 -0.1080	  0.9379	  0.0000
  5.8123	  4.6622	 -0.0922	  0.8371	  0.0000
  5.9366	  4.6622	 -0.0700	  0.8331	  0.0000
  6.0609	  4.6622	 -0.0138	  0.6237	  0.0000
  6.1852	  4.6622	 -0.0068	  0.5088	  0.0000
  6.3096	  4.6622	 -0.0007	  0.4303	  0.0000
  6.4339	  4.6622	 -0.0031	  0.4030	  0.0000
  6.5582	  4.6622	 -0.0497	  0.3089	  0.0000
  6.6826	  4.6622	  0.0538	  0.3265	  0.0000
  6.8069	  4.6622	 -0.1394	 -0.2158	  0.0000
  6.9312	  4.6622	  0.0207	  0.0104	  0.0000
  7.0555	  4.6622	  0.0148	  0.0104	  0.0000
  7.1799	  4.6622	  0.0000	  0.0000	  0.0000
  7.3042	  4.6622	 -0.0275	 -1.1209	  0.0000
  7.4285	  4.6622	 -0.9819	 -0.0361	  0.0000
  0.2176	  4.5379	  0.0000	  0.0000	  0.0000
  0.3419	  4.5379	  0.0000	  0.0000	  0.0000
  0.4662	  4.5379	  0.0000	  0.0000	  0.0000
  0.5906	  4.5379	  0.0053	 -0.1059	  0.0000
  0.7149	  4.5379	  0.0308	 -0.3472	  0.0000
  0.8392	  4.5379	  0.0724	 -0.3318	  0.0000
  0.9635	  4.5379	  0.0858	 -0.3763	  0.0000
  1.0879	  4.5379	 -0.0505	 -0.4038	  0.0000
  1.2122	  4.5379	 -0.0578	 -0.5119	  0.0000
  1.3365	  4.5379	 -0.0735	 -0.5396	  0.0000
  1.4608	  4.5379	 -0.0919	 -0.5340	  0.0000
  1.5852	  4.5379	 -0.0957	 -0.6174	  0.0000
  1.7095	  4.5379	 -0.1338	 -0.7299	  0.0000
  1.8338	  4.5379	 -0.1482	 -0.8722	  0.0000
  1.9581	  4.5379	 -0.1149	 -0.9020	  0.0000
  2.0825	  4.5379	 -0.1393	 -0.9520	  0.0000
  2.2068	  4.5379	 -0.1762	 -1.0741	  0.0000
  2.3311	  4.5379	 -0.2061	 -1.2516	  0.0000
  2.4554	  4.5379	 -0.2329	 -1.5252	  0.0000
  2.5798	  4.5379	 -0.2636	 -1.7344	  0.0000
  2.7041	  4.5379	 -0.3533	 -1.9228	  0.0000
  2.8284	  4.5379	 -0.4337	 -2.2054	  0.0000
  2.9528	  4.5379	 -0.5777	 -2.5243	  0.0000
  3.0771	  4.5379	 -0.7708	 -2.8957	  0.0000
  3.2014	  4.5379	 -1.0499	 -3.3167	  0.0000
  3.3257	  4.5379	 -1.4305	 -3.7865	  0.0000
  3.4501	  4.5379	 -2.0755	 -3.8703	  0.0000
  3.5744	  4.5379	 -2.3523	 -3.7452	  0.0000
  3.6987	  4.5379	 -2.6667	 -2.6532	  0.0000
  3.8230	  4.5379	 -1.8132	 -0.4847	  0.0000
  3.9474	  4.5379	 -1.3471	  0.9313	  0.0000
  4.0717	  4.5379	 -1.1401	  2.6124	  0.0000
  4.1960	  4.5379	 -1.7305	  3.5696	  0.0000
  4.3203	  4.5379	 -1.4445	  3.9495	  0.0000
  4.4447	  4.5379	 -1.2538	  3.7048	  0.0000
  4.5690	  4.5379	 -0.8414	  3.2910	  0.0000
  4.6933	  4.5379	 -0.5824	  2.8522	  0.0000
  4.8177	  4.5379	 -0.4411	  2.4475	  0.0000
  4.9420	  4.5379	 -0.2734	  2.1357	  0.0000
  5.0663	  4.5379	 -0.1924	  1.7881	  0.0000
  5.1906	  4.5379	 -0.1418	  1.3787	  0.0000
  5.3150	  4.5379	 -0.1171	  1.1775	  0.0000
  5.4393	  4.5379	 -0.0883	  1.0887	  0.0000
  5.5636	  4.5379	 -0.0442	  1.0065	  0.0000
  5.6879	  4.5379	 -0.0391	  0.9477	  0.0000
  5.8123	  4.5379	 -0.0173	  0.8736	  0.0000
  5.9366	  4.5379	 -0.0034	  0.7924	  0.0000
