# x	y	u	v	mask
  9.0096	 13.9195	 -8.1538	 -1.6315	  0.0000
  9.1048	 13.9195	 -8.2563	 -1.4850	  0.0000
  9.2001	 13.9195	 -8.3281	 -1.3371	  0.0000
  9.2953	 13.9195	 -8.3906	 -1.1756	  0.0000
  9.3905	 13.9195	 -8.4437	 -1.0109	  0.0000
  9.4857	 13.9195	 -8.4817	 -0.8331	  0.0000
  9.5809	 13.9195	 -8.5433	 -0.6603	  0.0000
  9.6761	 13.9195	 -8.5945	 -0.4729	  0.0000
  9.7713	 13.9195	 -8.6261	 -0.2615	  0.0000
  9.8665	 13.9195	 -8.6504	 -0.0893	  0.0000
  9.9617	 13.9195	 -8.6848	  0.0975	  0.0000
 10.0569	 13.9195	 -8.7252	  0.2969	  0.0000
 10.1521	 13.9195	 -8.7428	  0.4627	  0.0000
 10.2473	 13.9195	 -8.7182	  0.6605	  0.0000
 10.3425	 13.9195	 -8.6806	  0.8621	  0.0000
 10.4377	 13.9195	 -8.6294	  1.0743	  0.0000
 10.5329	 13.9195	 -8.5644	  1.2437	  0.0000
 10.6281	 13.9195	 -8.4945	  1.3908	  0.0000
 10.7233	 13.9195	 -8.4442	  1.5316	  0.0000
 10.8185	 13.9195	 -8.3849	  1.6651	  0.0000
 10.9138	 13.9195	 -8.3244	  1.7965	  0.0000
 11.0090	 13.9195	 -8.2721	  1.9372	  0.0000
 11.1042	 13.9195	 -8.1803	  2.0955	  0.0000
 11.1994	 13.9195	 -8.0562	  2.2463	  0.0000
 11.2946	 13.9195	 -7.8899	  2.3807	  0.0000
 11.3898	 13.9195	 -7.6992	  2.4731	  0.0000
 11.4850	 13.9195	 -7.5258	  2.5583	  0.0000
 11.5802	 13.9195	 -7.3724	  2.6604	  0.0000
 11.6754	 13.9195	 -7.2238	  2.7543	  0.0000
 11.7706	 13.9195	 -7.0854	  2.8617	  0.0000
 11.8658	 13.9195	 -6.9460	  2.9617	  0.0000
 11.9610	 13.9195	 -6.8189	  3.1010	  0.0000
 12.0562	 13.9195	 -6.6933	  3.2160	  0.0000
 12.1514	 13.9195	 -6.5741	  3.3243	  0.0000
 12.2466	 13.9195	 -6.4358	  3.4434	  0.0000
 12.3418	 13.9195	 -6.3286	  3.5509	  0.0000
 12.4370	 13.9195	 -6.2340	  3.6438	  0.0000
 12.5322	 13.9195	 -6.0943	  3.7206	  0.0000
 12.6275	 13.9195	 -5.9536	  3.7681	  0.0000
 12.7227	 13.9195	 -5.8073	  3.8056	  0.0000
 12.8179	 13.9195	 -5.6549	  3.8366	  0.0000
 12.9131	 13.9195	 -5.4974	  3.8894	  0.0000
 13.0083	 13.9195	 -5.3589	  3.9241	  0.0000
 13.1035	 13.9195	 -5.2626	  3.9220	  0.0000
 13.1987	 13.9195	 -5.1452	  3.9464	  0.0000
 13.2939	 13.9195	 -4.9979	  3.9636	  0.0000
 13.3891	 13.9195	 -4.8117	  3.9645	  0.0000
 13.4843	 13.9195	 -4.6255	  3.9641	  0.0000
 13.5795	 13.9195	 -4.4790	  3.9616	  0.0000
 13.6747	 13.9195	 -4.3812	  3.9548	  0.0000
 13.7699	 13.9195	 -4.2808	  3.9371	  0.0000
 13.8651	 13.9195	 -4.1926	  3.9027	  0.0000
 13.9603	 13.9195	 -4.1084	  3.8598	  0.0000
 14.0555	 13.9195	 -4.0164	  3.8164	  0.0000
 14.1507	 13.9195	 -3.9175	  3.8003	  0.0000
 14.2459	 13.9195	 -3.8180	  3.7987	  0.0000
 14.3412	 13.9195	 -3.7291	  3.7671	  0.0000
 14.4364	 13.9195	 -3.6358	  3.7335	  0.0000
 14.5316	 13.9195	 -3.5492	  3.6942	  0.0000
 14.6268	 13.9195	 -3.4709	  3.6314	  0.0000
 14.7220	 13.9195	 -3.3933	  3.5943	  0.0000
 14.8172	 13.9195	 -3.3021	  3.5693	  0.0000
 14.9124	 13.9195	 -3.1979	  3.5382	  0.0000
 15.0076	 13.9195	 -3.0873	  3.5332	  0.0000
 15.1028	 13.9195	 -2.9696	  3.5189	  0.0000
 15.1980	 13.9195	 -2.8079	  3.4680	  0.0000
 15.2932	 13.9195	 -2.7369	  3.4398	  0.0000
 15.3884	 13.9195	 -2.6511	  3.4010	  0.0000
 15.4836	 13.9195	 -2.5473	  3.3515	  0.0000
 15.5788	 13.9195	 -2.4383	  3.3061	  0.0000
 15.6740	 13.9195	 -2.3394	  3.2677	  0.0000
 15.7692	 13.9195	 -2.2580	  3.2368	  0.0000
 15.8644	 13.9195	 -2.1892	  3.1956	  0.0000
 15.9596	 13.9195	 -2.1085	  3.1238	  0.0000
 16.0549	 13.9195	 -2.0209	  3.0421	  0.0000
 16.1501	 13.9195	 -1.9490	  2.9924	  0.0000
 16.2453	 13.9195	 -1.8650	  2.9210	  0.0000
 16.3405	 13.9195	 -1.7827	  2.8355	  0.0000
 16.4357	 13.9195	 -1.7056	  2.7328	  0.0000
 16.5309	 13.9195	 -1.6159	  2.6187	  0.0000
 16.6261	 13.9195	 -1.5389	  2.5289	  0.0000
 16.7213	 13.9195	 -1.4973	  2.5057	  0.0000
 16.8165	 13.9195	 -1.4402	  2.4636	  0.0000
 16.9117	 13.9195	 -1.3924	  2.4205	  0.0000
 17.0069	 13.9195	 -1.3503	  2.3695	  0.0000
 17.1021	 13.9195	 -1.3208	  2.2938	  0.0000
 17.1973	 13.9195	 -1.2464	  2.2056	  0.0000
 17.2925	 13.9195	 -1.0932	  2.1040	  0.0000
 17.3877	 13.9195	 -0.9995	  1.9928	  0.0000
 17.4829	 13.9195	 -0.9228	  1.8871	  0.0000
 17.5781	 13.9195	 -0.8683	  1.7847	  0.0000
 17.6733	 13.9195	 -0.9153	  1.7147	  0.0000
 17.7686	 13.9195	 -0.8507	  1.6608	  0.0000
 17.8638	 13.9195	 -0.7196	  1.5919	  0.0000
 17.9590	 13.9195	 -0.6616	  1.5048	  0.0000
 18.0542	 13.9195	 -0.5985	  1.4671	  0.0000
 18.1494	 13.9195	 -0.5441	  1.4460	  0.0000
 18.2446	 13.9195	 -0.4831	  1.4089	  0.0000
 18.3398	 13.9195	 -0.4431	  1.3673	  0.0000
 18.4350	 13.9195	 -0.5212	  1.2576	  0.0000
 18.5302	 13.9195	 -0.4455	  0.9333	  0.0000
 18.6254	 13.9195	 -0.3728	  0.6911	  0.0000
 18.7206	 13.9195	 -0.1720	  0.4192	  0.0000
 18.8158	 13.9195	 -0.0066	  0.0675	  0.0000
 18.9110	 13.9195	  0.0166	 -0.0855	  0.0000
 19.0062	 13.9195	  0.0264	 -0.1107	  0.0000
 19.1014	 13.9195	  0.0326	 -0.0263	  0.0000
 19.1966	 13.9195	  0.0589	  0.0024	  0.0000
 19.2918	 13.9195	  0.0925	 -0.0108	  0.0000
 19.3870	 13.9195	  0.2341	 -0.1171	  0.0000
  0.4411	 14.0161	  0.0080	  0.0169	  0.0000
  0.5363	 14.0161	  0.0034	  0.0485	  0.0000
  0.6316	 14.0161	  0.0067	  0.0700	  0.0000
  0.7268	 14.0161	  0.0174	  0.0712	  0.0000
  0.8220	 14.0161	  0.0405	  0.0604	  0.0000
  0.9172	 14.0161	  0.0745	  0.0543	  0.0000
  1.0124	 14.0161	  0.1133	  0.0866	  0.0000
  1.1076	 14.0161	  0.1494	  0.1546	  0.0000
  1.2028	 14.0161	  0.1523	  0.1711	  0.0000
  1.2980	 14.0161	  0.0864	  0.0032	  0.0000
  1.3932	 14.0161	 -0.0062	 -0.3388	  0.0000
  1.4884	 14.0161	 -0.0972	 -0.7306	  0.0000
  1.5836	 14.0161	 -0.1934	 -1.0175	  0.0000
  1.6788	 14.0161	 -0.2934	 -1.1887	  0.0000
  1.7740	 14.0161	 -0.3932	 -1.3075	  0.0000
  1.8692	 14.0161	 -0.5038	 -1.3925	  0.0000
  1.9644	 14.0161	 -0.6276	 -1.4570	  0.0000
  2.0596	 14.0161	 -0.7382	 -1.5051	  0.0000
  2.1548	 14.0161	 -0.8117	 -1.5495	  0.0000
  2.2500	 14.0161	 -0.8327	 -1.5738	  0.0000
  2.3453	 14.0161	 -0.8471	 -1.5948	  0.0000
  2.4405	 14.0161	 -0.9018	 -1.6263	  0.0000
  2.5357	 14.0161	 -0.9982	 -1.6713	  0.0000
  2.6309	 14.0161	 -1.0927	 -1.7245	  0.0000
  2.7261	 14.0161	 -1.1368	 -1.7754	  0.0000
  2.8213	 14.0161	 -1.1371	 -1.8215	  0.0000
  2.9165	 14.0161	 -1.1264	 -1.8663	  0.0000
  3.0117	 14.0161	 -1.1299	 -1.9157	  0.0000
  3.1069	 14.0161	 -1.1567	 -1.9755	  0.0000
  3.2021	 14.0161	 -1.2053	 -2.0510	  0.0000
  3.2973	 14.0161	 -1.2755	 -2.1422	  0.0000
  3.3925	 14.0161	 -1.3623	 -2.2488	  0.0000
  3.4877	 14.0161	 -1.4522	 -2.3382	  0.0000
  3.5829	 14.0161	 -1.5331	 -2.3854	  0.0000
  3.6781	 14.0161	 -1.6074	 -2.4038	  0.0000
  3.7733	 14.0161	 -1.6809	 -2.4259	  0.0000
  3.8685	 14.0161	 -1.7553	 -2.4653	  0.0000
  3.9637	 14.0161	 -1.8280	 -2.5150	  0.0000
  4.0590	 14.0161	 -1.8872	 -2.5644	  0.0000
  4.1542	 14.0161	 -1.9265	 -2.5990	  0.0000
  4.2494	 14.0161	 -1.9689	 -2.6233	  0.0000
  4.3446	 14.0161	 -2.0367	 -2.6412	  0.0000
  4.4398	 14.0161	 -2.1389	 -2.6644	  0.0000
  4.5350	 14.0161	 -2.2571	 -2.6949	  0.0000
  4.6302	 14.0161	 -2.3704	 -2.7359	  0.0000
  4.7254	 14.0161	 -2.4706	 -2.7819	  0.0000
  4.8206	 14.0161	 -2.5593	 -2.8316	  0.0000
  4.9158	 14.0161	 -2.6464	 -2.8856	  0.0000
  5.0110	 14.0161	 -2.7384	 -2.9405	  0.0000
  5.1062	 14.0161	 -2.8372	 -2.9926	  0.0000
  5.2014	 14.0161	 -2.9447	 -3.0411	  0.0000
  5.2966	 14.0161	 -3.0626	 -3.0896	  0.0000
  5.3918	 14.0161	 -3.1853	 -3.1394	  0.0000
  5.4870	 14.0161	 -3.2972	 -3.1873	  0.0000
  5.5822	 14.0161	 -3.3915	 -3.2324	  0.0000
  5.6774	 14.0161	 -3.4970	 -3.2780	  0.0000
  5.7727	 14.0161	 -3.6385	 -3.3269	  0.0000
  5.8679	 14.0161	 -3.8103	 -3.3749	  0.0000
  5.9631	 14.0161	 -3.9800	 -3.4174	  0.0000
  6.0583	 14.0161	 -4.1207	 -3.4535	  0.0000
  6.1535	 14.0161	 -4.2450	 -3.4744	  0.0000
  6.2487	 14.0161	 -4.3586	 -3.4815	  0.0000
  6.3439	 14.0161	 -4.4771	 -3.4807	  0.0000
  6.4391	 14.0161	 -4.5986	 -3.4663	  0.0000
  6.5343	 14.0161	 -4.7303	 -3.4685	  0.0000
  6.6295	 14.0161	 -4.8795	 -3.5110	  0.0000
  6.7247	 14.0161	 -5.0384	 -3.5767	  0.0000
  6.8199	 14.0161	 -5.1885	 -3.6119	  0.0000
  6.9151	 14.0161	 -5.3135	 -3.5721	  0.0000
  7.0103	 14.0161	 -5.4012	 -3.4827	  0.0000
  7.1055	 14.0161	 -5.4971	 -3.3783	  0.0000
  7.2007	 14.0161	 -5.6350	 -3.2967	  0.0000
  7.2959	 14.0161	 -5.7905	 -3.2313	  0.0000
  7.3911	 14.0161	 -5.9382	 -3.1792	  0.0000
  7.4864	 14.0161	 -6.0697	 -3.1242	  0.0000
  7.5816	 14.0161	 -6.1830	 -3.0755	  0.0000
  7.6768	 14.0161	 -6.2841	 -3.0112	  0.0000
  7.7720	 14.0161	 -6.3885	 -2.9108	  0.0000
  7.8672	 14.0161	 -6.5024	 -2.7900	  0.0000
  7.9624	 14.0161	 -6.6226	 -2.6833	  0.0000
  8.0576	 14.0161	 -6.7608	 -2.5823	  0.0000
  8.1528	 14.0161	 -6.9016	 -2.4756	  0.0000
  8.2480	 14.0161	 -7.0300	 -2.3951	  0.0000
  8.3432	 14.0161	 -7.1233	 -2.3485	  0.0000
  8.4384	 14.0161	 -7.1944	 -2.3120	  0.0000
  8.5336	 14.0161	 -7.2891	 -2.2357	  0.0000
  8.6288	 14.0161	 -7.4142	 -2.1117	  0.0000
  8.7240	 14.0161	 -7.5467	 -1.9660	  0.0000
  8.8192	 14.0161	 -7.6871	 -1.8232	  0.0000
  8.9144	 14.0161	 -7.8288	 -1.6846	  0.0000
  9.0096	 14.0161	 -7.9560	 -1.5427	  0.0000
  9.1048	 14.0161	 -8.0566	 -1.3982	  0.0000
  9.2001	 14.0161	 -8.1275	 -1.2502	  0.0000
  9.2953	 14.0161	 -8.1821	 -1.0985	  0.0000
  9.3905	 14.0161	 -8.2336	 -0.9404	  0.0000
  9.4857	 14.0161	 -8.2992	 -0.7861	  0.0000
  9.5809	 14.0161	 -8.3626	 -0.6298	  0.0000
  9.6761	 14.0161	 -8.4043	 -0.4597	  0.0000
  9.7713	 14.0161	 -8.4277	 -0.2963	  0.0000
  9.8665	 14.0161	 -8.4447	 -0.1329	  0.0000
  9.9617	 14.0161	 -8.4721	  0.0424	  0.0000
 10.0569	 14.0161	 -8.5082	  0.2315	  0.0000
 10.1521	 14.0161	 -8.5291	  0.4240	  0.0000
 10.2473	 14.0161	 -8.5158	  0.6145	  0.0000
 10.3425	 14.0161	 -8.4744	  0.8131	  0.0000
 10.4377	 14.0161	 -8.4198	  1.0034	  0.0000
 10.5329	 14.0161	 -8.3599	  1.1761	  0.0000
 10.6281	 14.0161	 -8.3064	  1.3269	  0.0000
 10.7233	 14.0161	 -8.2576	  1.4610	  0.0000
 10.8185	 14.0161	 -8.2076	  1.5875	  0.0000
 10.9138	 14.0161	 -8.1450	  1.7144	  0.0000
 11.0090	 14.0161	 -8.0671	  1.8474	  0.0000
 11.1042	 14.0161	 -7.9627	  1.9902	  0.0000
 11.1994	 14.0161	 -7.8171	  2.1297	  0.0000
 11.2946	 14.0161	 -7.6639	  2.2604	  0.0000
 11.3898	 14.0161	 -7.5147	  2.3737	  0.0000
 11.4850	 14.0161	 -7.3765	  2.4866	  0.0000
 11.5802	 14.0161	 -7.2418	  2.5945	  0.0000
 11.6754	 14.0161	 -7.1105	  2.6986	  0.0000
 11.7706	 14.0161	 -6.9830	  2.7996	  0.0000
 11.8658	 14.0161	 -6.8636	  2.9014	  0.0000
 11.9610	 14.0161	 -6.7559	  3.0042	  0.0000
 12.0562	 14.0161	 -6.6560	  3.1000	  0.0000
 12.1514	 14.0161	 -6.5431	  3.2033	  0.0000
 12.2466	 14.0161	 -6.4120	  3.3176	  0.0000
 12.3418	 14.0161	 -6.2708	  3.4302	  0.0000
 12.4370	 14.0161	 -6.1427	  3.5216	  0.0000
 12.5322	 14.0161	 -6.0098	  3.5816	  0.0000
 12.6275	 14.0161	 -5.8767	  3.6210	  0.0000
 12.7227	 14.0161	 -5.7389	  3.6619	  0.0000
 12.8179	 14.0161	 -5.5868	  3.7197	  0.0000
 12.9131	 14.0161	 -5.4321	  3.7779	  0.0000
 13.0083	 14.0161	 -5.3013	  3.8085	  0.0000
 13.1035	 14.0161	 -5.2001	  3.8057	  0.0000
 13.1987	 14.0161	 -5.0939	  3.7932	  0.0000
 13.2939	 14.0161	 -4.9471	  3.7991	  0.0000
 13.3891	 14.0161	 -4.7659	  3.8059	  0.0000
 13.4843	 14.0161	 -4.5867	  3.8125	  0.0000
 13.5795	 14.0161	 -4.4479	  3.8149	  0.0000
 13.6747	 14.0161	 -4.3561	  3.8098	  0.0000
 13.7699	 14.0161	 -4.2830	  3.7926	  0.0000
 13.8651	 14.0161	 -4.2017	  3.7611	  0.0000
 13.9603	 14.0161	 -4.1151	  3.7217	  0.0000
 14.0555	 14.0161	 -4.0217	  3.6891	  0.0000
 14.1507	 14.0161	 -3.9231	  3.6805	  0.0000
 14.2459	 14.0161	 -3.8222	  3.6851	  0.0000
 14.3412	 14.0161	 -3.7250	  3.6756	  0.0000
 14.4364	 14.0161	 -3.6360	  3.6350	  0.0000
 14.5316	 14.0161	 -3.5534	  3.5673	  0.0000
 14.6268	 14.0161	 -3.4667	  3.5031	  0.0000
 14.7220	 14.0161	 -3.3720	  3.4602	  0.0000
 14.8172	 14.0161	 -3.2703	  3.4228	  0.0000
 14.9124	 14.0161	 -3.1697	  3.4018	  0.0000
 15.0076	 14.0161	 -3.0696	  3.4023	  0.0000
 15.1028	 14.0161	 -2.9704	  3.4107	  0.0000
 15.1980	 14.0161	 -2.8619	  3.3993	  0.0000
 15.2932	 14.0161	 -2.7546	  3.3661	  0.0000
 15.3884	 14.0161	 -2.6347	  3.3160	  0.0000
 15.4836	 14.0161	 -2.5207	  3.2685	  0.0000
 15.5788	 14.0161	 -2.4178	  3.2335	  0.0000
 15.6740	 14.0161	 -2.3309	  3.2070	  0.0000
 15.7692	 14.0161	 -2.2547	  3.1707	  0.0000
 15.8644	 14.0161	 -2.1773	  3.1065	  0.0000
 15.9596	 14.0161	 -2.0917	  3.0223	  0.0000
 16.0549	 14.0161	 -2.0061	  2.9435	  0.0000
 16.1501	 14.0161	 -1.9266	  2.8837	  0.0000
 16.2453	 14.0161	 -1.8434	  2.8217	  0.0000
 16.3405	 14.0161	 -1.7496	  2.7325	  0.0000
 16.4357	 14.0161	 -1.6452	  2.6133	  0.0000
 16.5309	 14.0161	 -1.5465	  2.4927	  0.0000
 16.6261	 14.0161	 -1.4822	  2.4159	  0.0000
 16.7213	 14.0161	 -1.4483	  2.3952	  0.0000
 16.8165	 14.0161	 -1.4252	  2.3843	  0.0000
 16.9117	 14.0161	 -1.3976	  2.3502	  0.0000
 17.0069	 14.0161	 -1.3816	  2.2915	  0.0000
 17.1021	 14.0161	 -1.3528	  2.2109	  0.0000
 17.1973	 14.0161	 -1.2699	  2.1204	  0.0000
 17.2925	 14.0161	 -1.1198	  2.0202	  0.0000
 17.3877	 14.0161	 -0.9751	  1.9166	  0.0000
 17.4829	 14.0161	 -0.9071	  1.8160	  0.0000
 17.5781	 14.0161	 -0.9405	  1.7390	  0.0000
 17.6733	 14.0161	 -0.9719	  1.6937	  0.0000
 17.7686	 14.0161	 -0.9006	  1.6698	  0.0000
 17.8638	 14.0161	 -0.7561	  1.6252	  0.0000
 17.9590	 14.0161	 -0.6216	  1.5691	  0.0000
 18.0542	 14.0161	 -0.5397	  1.5191	  0.0000
 18.1494	 14.0161	 -0.4706	  1.4734	  0.0000
 18.2446	 14.0161	 -0.3811	  1.4504	  0.0000
 18.3398	 14.0161	 -0.2700	  1.4472	  0.0000
 18.4350	 14.0161	 -0.1766	  1.3959	  0.0000
 18.5302	 14.0161	 -0.1387	  1.2076	  0.0000
 18.6254	 14.0161	 -0.0615	  0.8643	  0.0000
 18.7206	 14.0161	 -0.0214	  0.3972	  0.0000
 18.8158	 14.0161	  0.0063	  0.0391	  0.0000
 18.9110	 14.0161	 -0.0072	 -0.0964	  0.0000
 19.0062	 14.0161	 -0.0054	 -0.0751	  0.0000
 19.1014	 14.0161	  0.0047	 -0.0080	  0.0000
 19.1966	 14.0161	  0.0144	  0.0217	  0.0000
 19.2918	 14.0161	  0.0209	  0.0145	  0.0000
 19.3870	 14.0161	  0.0438	 -0.0231	  0.0000
  0.4411	 14.1127	 -0.0101	 -0.0199	  0.0000
  0.5363	 14.1127	 -0.0293	 -0.0040	  0.0000
  0.6316	 14.1127	 -0.0289	  0.0224	  0.0000
  0.7268	 14.1127	 -0.0172	  0.0345	  0.0000
  0.8220	 14.1127	  0.0119	  0.0170	  0.0000
  0.9172	 14.1127	  0.0528	  0.0049	  0.0000
  1.0124	 14.1127	  0.1060	  0.0442	  0.0000
  1.1076	 14.1127	  0.1235	  0.0815	  0.0000
  1.2028	 14.1127	  0.1239	  0.1257	  0.0000
  1.2980	 14.1127	  0.0616	  0.0137	  0.0000
  1.3932	 14.1127	 -0.0554	 -0.2285	  0.0000
  1.4884	 14.1127	 -0.1388	 -0.5889	  0.0000
  1.5836	 14.1127	 -0.2083	 -0.8775	  0.0000
  1.6788	 14.1127	 -0.2991	 -1.0738	  0.0000
  1.7740	 14.1127	 -0.3907	 -1.2135	  0.0000
  1.8692	 14.1127	 -0.4914	 -1.3192	  0.0000
  1.9644	 14.1127	 -0.6105	 -1.3903	  0.0000
  2.0596	 14.1127	 -0.7078	 -1.4484	  0.0000
  2.1548	 14.1127	 -0.7834	 -1.4852	  0.0000
  2.2500	 14.1127	 -0.8212	 -1.5000	  0.0000
  2.3453	 14.1127	 -0.8381	 -1.5128	  0.0000
  2.4405	 14.1127	 -0.8951	 -1.5438	  0.0000
  2.5357	 14.1127	 -0.9935	 -1.5943	  0.0000
  2.6309	 14.1127	 -1.0766	 -1.6578	  0.0000
  2.7261	 14.1127	 -1.1295	 -1.7181	  0.0000
  2.8213	 14.1127	 -1.1483	 -1.7701	  0.0000
  2.9165	 14.1127	 -1.1395	 -1.8187	  0.0000
  3.0117	 14.1127	 -1.1489	 -1.8668	  0.0000
  3.1069	 14.1127	 -1.1803	 -1.9210	  0.0000
  3.2021	 14.1127	 -1.2323	 -1.9941	  0.0000
  3.2973	 14.1127	 -1.2911	 -2.0780	  0.0000
  3.3925	 14.1127	 -1.3695	 -2.1835	  0.0000
  3.4877	 14.1127	 -1.4517	 -2.2761	  0.0000
  3.5829	 14.1127	 -1.5257	 -2.3203	  0.0000
  3.6781	 14.1127	 -1.5941	 -2.3337	  0.0000
  3.7733	 14.1127	 -1.6602	 -2.3590	  0.0000
  3.8685	 14.1127	 -1.7352	 -2.3857	  0.0000
  3.9637	 14.1127	 -1.8070	 -2.4273	  0.0000
  4.0590	 14.1127	 -1.8668	 -2.4721	  0.0000
  4.1542	 14.1127	 -1.9117	 -2.5222	  0.0000
  4.2494	 14.1127	 -1.9529	 -2.5574	  0.0000
  4.3446	 14.1127	 -2.0114	 -2.5836	  0.0000
  4.4398	 14.1127	 -2.1097	 -2.6008	  0.0000
  4.5350	 14.1127	 -2.2289	 -2.6233	  0.0000
  4.6302	 14.1127	 -2.3493	 -2.6542	  0.0000
  4.7254	 14.1127	 -2.4485	 -2.6908	  0.0000
  4.8206	 14.1127	 -2.5362	 -2.7305	  0.0000
  4.9158	 14.1127	 -2.6208	 -2.7735	  0.0000
  5.0110	 14.1127	 -2.7042	 -2.8198	  0.0000
  5.1062	 14.1127	 -2.8003	 -2.8631	  0.0000
  5.2014	 14.1127	 -2.9099	 -2.9073	  0.0000
  5.2966	 14.1127	 -3.0379	 -2.9560	  0.0000
  5.3918	 14.1127	 -3.1641	 -3.0047	  0.0000
  5.4870	 14.1127	 -3.2834	 -3.0480	  0.0000
  5.5822	 14.1127	 -3.3783	 -3.1017	  0.0000
  5.6774	 14.1127	 -3.4706	 -3.1530	  0.0000
  5.7727	 14.1127	 -3.5925	 -3.2060	  0.0000
  5.8679	 14.1127	 -3.7554	 -3.2549	  0.0000
  5.9631	 14.1127	 -3.9376	 -3.3017	  0.0000
  6.0583	 14.1127	 -4.0877	 -3.3353	  0.0000
  6.1535	 14.1127	 -4.2078	 -3.3480	  0.0000
  6.2487	 14.1127	 -4.3267	 -3.3515	  0.0000
  6.3439	 14.1127	 -4.4510	 -3.3492	  0.0000
  6.4391	 14.1127	 -4.5733	 -3.3346	  0.0000
  6.5343	 14.1127	 -4.7020	 -3.3288	  0.0000
  6.6295	 14.1127	 -4.8449	 -3.3695	  0.0000
  6.7247	 14.1127	 -4.9979	 -3.4442	  0.0000
  6.8199	 14.1127	 -5.1373	 -3.4770	  0.0000
  6.9151	 14.1127	 -5.2717	 -3.4611	  0.0000
  7.0103	 14.1127	 -5.3727	 -3.3935	  0.0000
  7.1055	 14.1127	 -5.4705	 -3.3060	  0.0000
  7.2007	 14.1127	 -5.5975	 -3.2325	  0.0000
  7.2959	 14.1127	 -5.7423	 -3.1605	  0.0000
  7.3911	 14.1127	 -5.8867	 -3.0991	  0.0000
  7.4864	 14.1127	 -6.0156	 -3.0564	  0.0000
  7.5816	 14.1127	 -6.1297	 -3.0132	  0.0000
  7.6768	 14.1127	 -6.2248	 -2.9343	  0.0000
  7.7720	 14.1127	 -6.3252	 -2.8315	  0.0000
  7.8672	 14.1127	 -6.4293	 -2.7119	  0.0000
  7.9624	 14.1127	 -6.5385	 -2.6228	  0.0000
  8.0576	 14.1127	 -6.6504	 -2.5268	  0.0000
  8.1528	 14.1127	 -6.7752	 -2.4152	  0.0000
  8.2480	 14.1127	 -6.8908	 -2.3228	  0.0000
  8.3432	 14.1127	 -7.0076	 -2.2550	  0.0000
  8.4384	 14.1127	 -7.0782	 -2.2211	  0.0000
  8.5336	 14.1127	 -7.1612	 -2.1503	  0.0000
  8.6288	 14.1127	 -7.2760	 -2.0348	  0.0000
  8.7240	 14.1127	 -7.3979	 -1.8913	  0.0000
  8.8192	 14.1127	 -7.5211	 -1.7528	  0.0000
  8.9144	 14.1127	 -7.6501	 -1.6197	  0.0000
  9.0096	 14.1127	 -7.7721	 -1.4793	  0.0000
  9.1048	 14.1127	 -7.8689	 -1.3372	  0.0000
  9.2001	 14.1127	 -7.9375	 -1.1931	  0.0000
  9.2953	 14.1127	 -7.9914	 -1.0435	  0.0000
  9.3905	 14.1127	 -8.0412	 -0.8893	  0.0000
  9.4857	 14.1127	 -8.0930	 -0.7435	  0.0000
  9.5809	 14.1127	 -8.1561	 -0.6015	  0.0000
  9.6761	 14.1127	 -8.1914	 -0.4456	  0.0000
  9.7713	 14.1127	 -8.2041	 -0.2879	  0.0000
  9.8665	 14.1127	 -8.2236	 -0.1268	  0.0000
  9.9617	 14.1127	 -8.2469	  0.0426	  0.0000
 10.0569	 14.1127	 -8.2659	  0.2214	  0.0000
 10.1521	 14.1127	 -8.2862	  0.4047	  0.0000
 10.2473	 14.1127	 -8.2783	  0.5827	  0.0000
 10.3425	 14.1127	 -8.2399	  0.7689	  0.0000
 10.4377	 14.1127	 -8.1869	  0.9521	  0.0000
 10.5329	 14.1127	 -8.1287	  1.1159	  0.0000
 10.6281	 14.1127	 -8.0728	  1.2594	  0.0000
 10.7233	 14.1127	 -8.0290	  1.3870	  0.0000
 10.8185	 14.1127	 -7.9762	  1.5078	  0.0000
 10.9138	 14.1127	 -7.9165	  1.6314	  0.0000
 11.0090	 14.1127	 -7.8433	  1.7682	  0.0000
 11.1042	 14.1127	 -7.7448	  1.9033	  0.0000
 11.1994	 14.1127	 -7.6076	  2.0382	  0.0000
 11.2946	 14.1127	 -7.4643	  2.1637	  0.0000
 11.3898	 14.1127	 -7.3450	  2.2826	  0.0000
 11.4850	 14.1127	 -7.2287	  2.4035	  0.0000
 11.5802	 14.1127	 -7.1138	  2.5184	  0.0000
 11.6754	 14.1127	 -6.9930	  2.6226	  0.0000
 11.7706	 14.1127	 -6.8765	  2.7228	  0.0000
 11.8658	 14.1127	 -6.7620	  2.8236	  0.0000
 11.9610	 14.1127	 -6.6698	  2.9094	  0.0000
 12.0562	 14.1127	 -6.5823	  2.9912	  0.0000
 12.1514	 14.1127	 -6.4792	  3.0831	  0.0000
 12.2466	 14.1127	 -6.3386	  3.1944	  0.0000
 12.3418	 14.1127	 -6.1879	  3.3035	  0.0000
 12.4370	 14.1127	 -6.0434	  3.3920	  0.0000
 12.5322	 14.1127	 -5.9217	  3.4535	  0.0000
 12.6275	 14.1127	 -5.8004	  3.4887	  0.0000
 12.7227	 14.1127	 -5.6803	  3.5248	  0.0000
 12.8179	 14.1127	 -5.5586	  3.5709	  0.0000
 12.9131	 14.1127	 -5.4115	  3.6288	  0.0000
 13.0083	 14.1127	 -5.2844	  3.6558	  0.0000
 13.1035	 14.1127	 -5.1820	  3.6435	  0.0000
 13.1987	 14.1127	 -5.0626	  3.6289	  0.0000
