# x	y	u	v	mask
 13.3347	  8.5455	  2.3087	  4.5382	  0.0000
 13.6164	  8.5455	  1.9492	  4.4564	  0.0000
 13.8981	  8.5455	  1.6510	  4.3609	  0.0000
 14.1798	  8.5455	  1.6296	  4.5287	  0.0000
 14.4616	  8.5455	  1.6918	  4.7017	  0.0000
 14.7433	  8.5455	  1.4423	  4.0978	  0.0000
 15.0250	  8.5455	  1.2618	  4.0303	  0.0000
 15.3067	  8.5455	  0.9707	  3.4756	  0.0000
 15.5884	  8.5455	  0.7763	  3.3429	  0.0000
 15.8701	  8.5455	  0.8338	  3.2820	  0.0000
 16.1519	  8.5455	  0.6960	  3.2441	  0.0000
 16.4336	  8.5455	  0.5386	  3.1821	  0.0000
 16.7153	  8.5455	  0.5524	  2.9783	  0.0000
 16.9970	  8.5455	  0.4843	  2.5035	  0.0000
 17.2787	  8.5455	  0.3831	  2.0054	  0.0000
 17.5605	  8.5455	  0.3827	  1.6070	  0.0000
 17.8422	  8.5455	  0.3975	  1.6034	  0.0000
 18.1239	  8.5455	  0.2106	  1.4046	  0.0000
 18.4056	  8.5455	  0.3417	  1.6110	  0.0000
 18.6873	  8.5455	  0.3128	  1.3720	  0.0000
 18.9691	  8.5455	  0.2559	  1.5471	  0.0000
 19.2508	  8.5455	  0.1946	  1.5332	  0.0000
 19.5325	  8.5455	  0.1808	  1.4024	  0.0000
  0.3756	  8.2637	  0.0136	  0.0218	  0.0000
  0.6573	  8.2637	  0.0278	 -0.1482	  0.0000
  0.9391	  8.2637	  0.1986	 -1.2406	  0.0000
  1.2208	  8.2637	  0.3303	 -1.8776	  0.0000
  1.5025	  8.2637	  0.3924	 -1.8395	  0.0000
  1.7842	  8.2637	  0.3921	 -1.8825	  0.0000
  2.0659	  8.2637	  0.3893	 -2.0658	  0.0000
  2.3477	  8.2637	  0.3371	 -2.1181	  0.0000
  2.6294	  8.2637	  0.4714	 -2.1119	  0.0000
  2.9111	  8.2637	  0.4560	 -2.3398	  0.0000
  3.1928	  8.2637	  0.5717	 -2.5448	  0.0000
  3.4745	  8.2637	  0.5343	 -2.5999	  0.0000
  3.7562	  8.2637	  0.5308	 -2.7125	  0.0000
  4.0380	  8.2637	  0.5048	 -2.7505	  0.0000
  4.3197	  8.2637	  0.7368	 -3.0743	  0.0000
  4.6014	  8.2637	  0.7723	 -3.2117	  0.0000
  4.8831	  8.2637	  0.8545	 -3.4332	  0.0000
  5.1648	  8.2637	  1.1213	 -3.5703	  0.0000
  5.4466	  8.2637	  1.4254	 -3.7350	  0.0000
  5.7283	  8.2637	  1.5851	 -4.1917	  0.0000
  6.0100	  8.2637	  1.8098	 -4.4802	  0.0000
  6.2917	  8.2637	  1.8509	 -4.5863	  0.0000
  6.5734	  8.2637	  2.1015	 -4.4790	  0.0000
  6.8552	  8.2637	  2.3567	 -4.7242	  0.0000
  7.1369	  8.2637	  2.6111	 -4.9930	  0.0000
  7.4186	  8.2637	  2.8129	 -4.8940	  0.0000
  7.7003	  8.2637	  3.7888	 -5.1854	  0.0000
  7.9820	  8.2637	  4.1454	 -5.0796	  0.0000
  8.2637	  8.2637	  4.7919	 -4.8922	  0.0000
  8.5455	  8.2637	  5.5103	 -4.8690	  0.0000
  8.8272	  8.2637	  6.5489	 -4.8051	  0.0000
  9.1089	  8.2637	  7.0405	 -4.2039	  0.0000
  9.3906	  8.2637	  8.6382	 -3.2846	  0.0000
  9.6723	  8.2637	  9.4601	 -2.3708	  0.0000
  9.9541	  8.2637	 10.1375	 -1.1696	  0.0000
 10.2358	  8.2637	  9.8422	  0.0527	  0.0000
 10.5175	  8.2637	  9.6693	  1.2280	  0.0000
 10.7992	  8.2637	  8.5956	  2.1460	  0.0000
 11.0809	  8.2637	  7.9214	  3.3613	  0.0000
 11.3626	  8.2637	  6.8363	  4.0844	  0.0000
 11.6444	  8.2637	  6.3710	  4.7004	  0.0000
 11.9261	  8.2637	  5.6740	  5.3478	  0.0000
 12.2078	  8.2637	  4.7805	  5.3410	  0.0000
 12.4895	  8.2637	  3.8496	  5.0157	  0.0000
 12.7712	  8.2637	  3.5172	  4.8069	  0.0000
 13.0530	  8.2637	  2.7830	  4.6263	  0.0000
 13.3347	  8.2637	  2.6112	  4.5885	  0.0000
 13.6164	  8.2637	  2.2914	  4.4983	  0.0000
 13.8981	  8.2637	  2.1203	  4.4344	  0.0000
 14.1798	  8.2637	  2.0161	  4.5180	  0.0000
 14.4616	  8.2637	  1.8332	  4.5514	  0.0000
 14.7433	  8.2637	  1.6303	  4.3981	  0.0000
 15.0250	  8.2637	  1.4740	  4.0343	  0.0000
 15.3067	  8.2637	  1.1790	  3.6107	  0.0000
 15.5884	  8.2637	  1.1128	  3.4950	  0.0000
 15.8701	  8.2637	  1.0004	  3.3270	  0.0000
 16.1519	  8.2637	  0.7450	  3.3938	  0.0000
 16.4336	  8.2637	  0.6291	  2.9895	  0.0000
 16.7153	  8.2637	  0.6056	  2.9380	  0.0000
 16.9970	  8.2637	  0.4648	  2.4266	  0.0000
 17.2787	  8.2637	  0.4477	  1.9871	  0.0000
 17.5605	  8.2637	  0.3764	  1.7551	  0.0000
 17.8422	  8.2637	  0.5137	  1.8741	  0.0000
 18.1239	  8.2637	  0.2906	  1.8981	  0.0000
 18.4056	  8.2637	  0.4717	  2.0272	  0.0000
 18.6873	  8.2637	  0.3686	  1.9368	  0.0000
 18.9691	  8.2637	  0.3964	  1.8429	  0.0000
 19.2508	  8.2637	  0.2967	  1.6252	  0.0000
 19.5325	  8.2637	  0.1809	  1.5804	  0.0000
  0.3756	  7.9820	  0.0004	 -0.0202	  0.0000
  0.6573	  7.9820	  0.0124	 -0.1537	  0.0000
  0.9391	  7.9820	  0.1472	 -0.7685	  0.0000
  1.2208	  7.9820	  0.3705	 -1.7404	  0.0000
  1.5025	  7.9820	  0.4227	 -1.6797	  0.0000
  1.7842	  7.9820	  0.4125	 -1.7559	  0.0000
  2.0659	  7.9820	  0.4041	 -1.8393	  0.0000
  2.3477	  7.9820	  0.3218	 -1.8283	  0.0000
  2.6294	  7.9820	  0.4420	 -1.8608	  0.0000
  2.9111	  7.9820	  0.4134	 -1.9967	  0.0000
  3.1928	  7.9820	  0.5675	 -2.3492	  0.0000
  3.4745	  7.9820	  0.6429	 -2.4861	  0.0000
  3.7562	  7.9820	  0.6627	 -2.6175	  0.0000
  4.0380	  7.9820	  0.6976	 -2.4949	  0.0000
  4.3197	  7.9820	  0.8414	 -2.7783	  0.0000
  4.6014	  7.9820	  0.7984	 -2.8362	  0.0000
  4.8831	  7.9820	  0.9757	 -3.1241	  0.0000
  5.1648	  7.9820	  1.2642	 -3.2599	  0.0000
  5.4466	  7.9820	  1.6056	 -3.4507	  0.0000
  5.7283	  7.9820	  1.6776	 -3.7159	  0.0000
  6.0100	  7.9820	  1.9436	 -4.1356	  0.0000
  6.2917	  7.9820	  2.1244	 -4.2786	  0.0000
  6.5734	  7.9820	  2.3366	 -4.1659	  0.0000
  6.8552	  7.9820	  2.3691	 -4.1932	  0.0000
  7.1369	  7.9820	  2.7076	 -4.5337	  0.0000
  7.4186	  7.9820	  3.0173	 -4.4034	  0.0000
  7.7003	  7.9820	  3.5558	 -4.3224	  0.0000
  7.9820	  7.9820	  3.9651	 -4.2948	  0.0000
  8.2637	  7.9820	  4.9733	 -4.2040	  0.0000
  8.5455	  7.9820	  5.2736	 -3.7259	  0.0000
  8.8272	  7.9820	  6.3295	 -3.6393	  0.0000
  9.1089	  7.9820	  7.0535	 -3.2756	  0.0000
  9.3906	  7.9820	  7.9390	 -2.8227	  0.0000
  9.6723	  7.9820	  8.2324	 -1.8421	  0.0000
  9.9541	  7.9820	  8.9913	 -0.9240	  0.0000
 10.2358	  7.9820	  8.8129	  0.0992	  0.0000
 10.5175	  7.9820	  8.9404	  0.9808	  0.0000
 10.7992	  7.9820	  7.9793	  1.8795	  0.0000
 11.0809	  7.9820	  7.7003	  2.6276	  0.0000
 11.3626	  7.9820	  6.8772	  3.3523	  0.0000
 11.6444	  7.9820	  6.4190	  4.1089	  0.0000
 11.9261	  7.9820	  5.5682	  4.2844	  0.0000
 12.2078	  7.9820	  4.7356	  4.1074	  0.0000
 12.4895	  7.9820	  3.9100	  4.2214	  0.0000
 12.7712	  7.9820	  3.6958	  4.2007	  0.0000
 13.0530	  7.9820	  3.0387	  4.1339	  0.0000
 13.3347	  7.9820	  2.8403	  4.1568	  0.0000
 13.6164	  7.9820	  2.3822	  3.8570	  0.0000
 13.8981	  7.9820	  2.3301	  4.1398	  0.0000
 14.1798	  7.9820	  2.1823	  4.2914	  0.0000
 14.4616	  7.9820	  1.9442	  4.1240	  0.0000
 14.7433	  7.9820	  1.8708	  3.9335	  0.0000
 15.0250	  7.9820	  1.5849	  3.6586	  0.0000
 15.3067	  7.9820	  1.4450	  3.3500	  0.0000
 15.5884	  7.9820	  1.2250	  3.2023	  0.0000
 15.8701	  7.9820	  0.9318	  3.1677	  0.0000
 16.1519	  7.9820	  0.9063	  3.1265	  0.0000
 16.4336	  7.9820	  0.8204	  2.6844	  0.0000
 16.7153	  7.9820	  0.6790	  2.6047	  0.0000
 16.9970	  7.9820	  0.4181	  2.3677	  0.0000
 17.2787	  7.9820	  0.4802	  1.8383	  0.0000
 17.5605	  7.9820	  0.4564	  1.7929	  0.0000
 17.8422	  7.9820	  0.4058	  1.7241	  0.0000
 18.1239	  7.9820	  0.3666	  1.7717	  0.0000
 18.4056	  7.9820	  0.4663	  1.7677	  0.0000
 18.6873	  7.9820	  0.3967	  1.7675	  0.0000
 18.9691	  7.9820	  0.4598	  1.6377	  0.0000
 19.2508	  7.9820	  0.3569	  1.2497	  0.0000
 19.5325	  7.9820	  0.1140	  1.2217	  0.0000
  0.3756	  7.7003	  0.0243	 -0.0526	  0.0000
  0.6573	  7.7003	  0.0286	 -0.1211	  0.0000
  0.9391	  7.7003	  0.0915	 -0.6728	  0.0000
  1.2208	  7.7003	  0.3017	 -1.8248	  0.0000
  1.5025	  7.7003	  0.4284	 -1.7863	  0.0000
  1.7842	  7.7003	  0.5033	 -1.8574	  0.0000
  2.0659	  7.7003	  0.3300	 -2.0087	  0.0000
  2.3477	  7.7003	  0.3352	 -1.7999	  0.0000
  2.6294	  7.7003	  0.5983	 -2.0388	  0.0000
  2.9111	  7.7003	  0.6430	 -1.9280	  0.0000
  3.1928	  7.7003	  0.7046	 -2.2144	  0.0000
  3.4745	  7.7003	  0.7763	 -2.5533	  0.0000
  3.7562	  7.7003	  0.8304	 -2.6977	  0.0000
  4.0380	  7.7003	  0.7051	 -2.4797	  0.0000
  4.3197	  7.7003	  0.9008	 -2.6180	  0.0000
  4.6014	  7.7003	  1.0010	 -2.8571	  0.0000
  4.8831	  7.7003	  1.1146	 -2.9155	  0.0000
  5.1648	  7.7003	  1.2258	 -3.2398	  0.0000
  5.4466	  7.7003	  1.6074	 -3.3675	  0.0000
  5.7283	  7.7003	  1.8121	 -3.5274	  0.0000
  6.0100	  7.7003	  2.0998	 -3.9763	  0.0000
  6.2917	  7.7003	  2.3724	 -3.9891	  0.0000
  6.5734	  7.7003	  2.3544	 -4.0444	  0.0000
  6.8552	  7.7003	  2.6828	 -4.0184	  0.0000
  7.1369	  7.7003	  3.1788	 -4.0936	  0.0000
  7.4186	  7.7003	  3.2981	 -3.9851	  0.0000
  7.7003	  7.7003	  3.7604	 -3.8791	  0.0000
  7.9820	  7.7003	  4.0304	 -3.8251	  0.0000
  8.2637	  7.7003	  4.8700	 -3.8953	  0.0000
  8.5455	  7.7003	  5.2486	 -3.4937	  0.0000
  8.8272	  7.7003	  5.9035	 -3.0277	  0.0000
  9.1089	  7.7003	  6.5540	 -2.5853	  0.0000
  9.3906	  7.7003	  7.4873	 -2.1092	  0.0000
  9.6723	  7.7003	  7.9279	 -1.4952	  0.0000
  9.9541	  7.7003	  8.1917	 -0.8146	  0.0000
 10.2358	  7.7003	  8.0308	  0.0166	  0.0000
 10.5175	  7.7003	  8.2433	  0.8350	  0.0000
 10.7992	  7.7003	  7.4917	  1.5582	  0.0000
 11.0809	  7.7003	  7.3343	  2.2327	  0.0000
 11.3626	  7.7003	  6.5173	  2.8878	  0.0000
 11.6444	  7.7003	  6.1904	  3.3943	  0.0000
 11.9261	  7.7003	  4.9925	  3.4049	  0.0000
 12.2078	  7.7003	  4.5669	  3.7057	  0.0000
 12.4895	  7.7003	  4.0159	  3.8932	  0.0000
 12.7712	  7.7003	  3.9156	  4.0652	  0.0000
 13.0530	  7.7003	  3.2124	  3.7927	  0.0000
 13.3347	  7.7003	  2.9221	  3.6661	  0.0000
 13.6164	  7.7003	  2.7699	  3.7628	  0.0000
 13.8981	  7.7003	  2.6639	  4.2047	  0.0000
 14.1798	  7.7003	  2.3807	  4.0594	  0.0000
 14.4616	  7.7003	  2.2159	  4.0737	  0.0000
 14.7433	  7.7003	  1.9152	  3.6044	  0.0000
 15.0250	  7.7003	  1.6639	  3.5235	  0.0000
 15.3067	  7.7003	  1.5647	  3.3362	  0.0000
 15.5884	  7.7003	  1.2400	  3.1402	  0.0000
 15.8701	  7.7003	  1.0563	  3.1657	  0.0000
 16.1519	  7.7003	  1.0435	  3.0553	  0.0000
 16.4336	  7.7003	  0.9780	  2.6554	  0.0000
 16.7153	  7.7003	  0.7498	  2.4643	  0.0000
 16.9970	  7.7003	  0.5766	  2.2193	  0.0000
 17.2787	  7.7003	  0.5236	  1.8405	  0.0000
 17.5605	  7.7003	  0.4195	  1.8842	  0.0000
 17.8422	  7.7003	  0.5802	  1.9408	  0.0000
 18.1239	  7.7003	  0.5283	  1.9678	  0.0000
 18.4056	  7.7003	  0.6728	  2.2007	  0.0000
 18.6873	  7.7003	  0.5705	  2.0514	  0.0000
 18.9691	  7.7003	  0.6497	  1.8721	  0.0000
 19.2508	  7.7003	  0.3276	  1.3909	  0.0000
 19.5325	  7.7003	  0.0520	  0.9437	  0.0000
  0.3756	  7.4186	 -0.0027	 -0.0906	  0.0000
  0.6573	  7.4186	 -0.0036	 -0.1377	  0.0000
  0.9391	  7.4186	  0.1148	 -0.6108	  0.0000
  1.2208	  7.4186	  0.3014	 -1.6629	  0.0000
  1.5025	  7.4186	  0.4106	 -1.8191	  0.0000
  1.7842	  7.4186	  0.5295	 -1.7577	  0.0000
  2.0659	  7.4186	  0.4254	 -1.7494	  0.0000
  2.3477	  7.4186	  0.4023	 -1.5119	  0.0000
  2.6294	  7.4186	  0.4360	 -1.8159	  0.0000
  2.9111	  7.4186	  0.6955	 -1.9404	  0.0000
  3.1928	  7.4186	  0.7639	 -2.0084	  0.0000
  3.4745	  7.4186	  0.8020	 -2.3512	  0.0000
  3.7562	  7.4186	  0.9810	 -2.5290	  0.0000
  4.0380	  7.4186	  0.9034	 -2.4402	  0.0000
  4.3197	  7.4186	  0.9325	 -2.5229	  0.0000
  4.6014	  7.4186	  1.1240	 -2.6353	  0.0000
  4.8831	  7.4186	  1.2245	 -2.8060	  0.0000
  5.1648	  7.4186	  1.1830	 -2.9617	  0.0000
  5.4466	  7.4186	  1.6788	 -3.0656	  0.0000
  5.7283	  7.4186	  1.9161	 -3.2471	  0.0000
  6.0100	  7.4186	  2.0921	 -3.4936	  0.0000
  6.2917	  7.4186	  2.4655	 -3.6840	  0.0000
  6.5734	  7.4186	  2.7319	 -3.8645	  0.0000
  6.8552	  7.4186	  2.7568	 -3.6839	  0.0000
  7.1369	  7.4186	  3.3129	 -3.6469	  0.0000
  7.4186	  7.4186	  3.3264	 -3.6282	  0.0000
  7.7003	  7.4186	  3.8409	 -3.6348	  0.0000
  7.9820	  7.4186	  4.1315	 -3.3546	  0.0000
  8.2637	  7.4186	  4.6413	 -3.0832	  0.0000
  8.5455	  7.4186	  4.7770	 -2.7813	  0.0000
  8.8272	  7.4186	  5.5903	 -2.5308	  0.0000
  9.1089	  7.4186	  5.9149	 -2.2195	  0.0000
  9.3906	  7.4186	  6.8202	 -1.8631	  0.0000
  9.6723	  7.4186	  6.9204	 -1.1649	  0.0000
  9.9541	  7.4186	  7.4648	 -0.5124	  0.0000
 10.2358	  7.4186	  7.3857	  0.0305	  0.0000
 10.5175	  7.4186	  7.3767	  0.6164	  0.0000
 10.7992	  7.4186	  6.7037	  1.3470	  0.0000
 11.0809	  7.4186	  6.5428	  1.9845	  0.0000
 11.3626	  7.4186	  5.7484	  2.3025	  0.0000
 11.6444	  7.4186	  5.6096	  2.6334	  0.0000
 11.9261	  7.4186	  4.6922	  3.0080	  0.0000
 12.2078	  7.4186	  4.5686	  3.2041	  0.0000
 12.4895	  7.4186	  4.2904	  3.3782	  0.0000
 12.7712	  7.4186	  3.8089	  3.4441	  0.0000
 13.0530	  7.4186	  3.2179	  3.3424	  0.0000
 13.3347	  7.4186	  3.1808	  3.3584	  0.0000
 13.6164	  7.4186	  2.9540	  3.6945	  0.0000
 13.8981	  7.4186	  2.7590	  3.8055	  0.0000
 14.1798	  7.4186	  2.4848	  3.7555	  0.0000
 14.4616	  7.4186	  2.3156	  3.6198	  0.0000
 14.7433	  7.4186	  2.1082	  3.3836	  0.0000
 15.0250	  7.4186	  1.9044	  3.2776	  0.0000
 15.3067	  7.4186	  1.5027	  2.9761	  0.0000
 15.5884	  7.4186	  1.1936	  3.0448	  0.0000
 15.8701	  7.4186	  1.0975	  2.8916	  0.0000
 16.1519	  7.4186	  1.0308	  2.8715	  0.0000
 16.4336	  7.4186	  0.9489	  2.6444	  0.0000
 16.7153	  7.4186	  0.7241	  2.2924	  0.0000
 16.9970	  7.4186	  0.6748	  2.0115	  0.0000
 17.2787	  7.4186	  0.4377	  1.9498	  0.0000
 17.5605	  7.4186	  0.4633	  1.9503	  0.0000
 17.8422	  7.4186	  0.5923	  2.1086	  0.0000
 18.1239	  7.4186	  0.4954	  1.8110	  0.0000
 18.4056	  7.4186	  0.7390	  1.9753	  0.0000
 18.6873	  7.4186	  0.5256	  1.7565	  0.0000
 18.9691	  7.4186	  0.6125	  1.7993	  0.0000
 19.2508	  7.4186	  0.2303	  1.2915	  0.0000
 19.5325	  7.4186	  0.0918	  0.5040	  0.0000
  0.3756	  7.1369	  0.0022	  0.0071	  0.0000
  0.6573	  7.1369	  0.0260	 -0.4319	  0.0000
  0.9391	  7.1369	  0.2186	 -1.2669	  0.0000
  1.2208	  7.1369	  0.2991	 -1.5591	  0.0000
  1.5025	  7.1369	  0.4693	 -1.8561	  0.0000
  1.7842	  7.1369	  0.5810	 -1.7488	  0.0000
  2.0659	  7.1369	  0.6370	 -1.7592	  0.0000
  2.3477	  7.1369	  0.4841	 -1.7244	  0.0000
  2.6294	  7.1369	  0.4954	 -1.9022	  0.0000
  2.9111	  7.1369	  0.6493	 -1.8692	  0.0000
  3.1928	  7.1369	  0.8155	 -2.0021	  0.0000
  3.4745	  7.1369	  0.8822	 -2.4013	  0.0000
  3.7562	  7.1369	  1.0876	 -2.6654	  0.0000
  4.0380	  7.1369	  1.0823	 -2.5991	  0.0000
  4.3197	  7.1369	  1.1242	 -2.6961	  0.0000
  4.6014	  7.1369	  1.2704	 -2.6765	  0.0000
  4.8831	  7.1369	  1.3947	 -2.8587	  0.0000
  5.1648	  7.1369	  1.2617	 -2.8309	  0.0000
  5.4466	  7.1369	  1.5929	 -2.9567	  0.0000
  5.7283	  7.1369	  1.9296	 -3.0931	  0.0000
  6.0100	  7.1369	  2.2029	 -3.4929	  0.0000
  6.2917	  7.1369	  2.3990	 -3.5237	  0.0000
  6.5734	  7.1369	  2.9600	 -3.7178	  0.0000
  6.8552	  7.1369	  3.0075	 -3.6756	  0.0000
  7.1369	  7.1369	  3.1902	 -3.4087	  0.0000
  7.4186	  7.1369	  3.4457	 -3.3546	  0.0000
  7.7003	  7.1369	  3.8920	 -3.4444	  0.0000
  7.9820	  7.1369	  4.1102	 -3.2325	  0.0000
  8.2637	  7.1369	  4.7419	 -3.0723	  0.0000
  8.5455	  7.1369	  4.6994	 -2.5693	  0.0000
  8.8272	  7.1369	  5.4004	 -2.3301	  0.0000
  9.1089	  7.1369	  5.5110	 -1.8974	  0.0000
  9.3906	  7.1369	  6.4591	 -1.4681	  0.0000
  9.6723	  7.1369	  6.4483	 -0.9746	  0.0000
  9.9541	  7.1369	  6.8332	 -0.4674	  0.0000
 10.2358	  7.1369	  6.7712	  0.1050	  0.0000
 10.5175	  7.1369	  6.9223	  0.5807	  0.0000
 10.7992	  7.1369	  6.2596	  1.0520	  0.0000
 11.0809	  7.1369	  6.1858	  1.5657	  0.0000
 11.3626	  7.1369	  5.6374	  2.0901	  0.0000
 11.6444	  7.1369	  5.3748	  2.2869	  0.0000
 11.9261	  7.1369	  4.7443	  2.7976	  0.0000
 12.2078	  7.1369	  4.6624	  2.9869	  0.0000
 12.4895	  7.1369	  3.9756	  2.9553	  0.0000
 12.7712	  7.1369	  3.8536	  3.0898	  0.0000
 13.0530	  7.1369	  3.4966	  3.1400	  0.0000
 13.3347	  7.1369	  3.5685	  3.4572	  0.0000
 13.6164	  7.1369	  3.0718	  3.7129	  0.0000
 13.8981	  7.1369	  2.9031	  3.5928	  0.0000
 14.1798	  7.1369	  2.5886	  3.5829	  0.0000
 14.4616	  7.1369	  2.4495	  3.4635	  0.0000
 14.7433	  7.1369	  2.0886	  3.2196	  0.0000
 15.0250	  7.1369	  1.9642	  3.2219	  0.0000
 15.3067	  7.1369	  1.5346	  3.0035	  0.0000
 15.5884	  7.1369	  1.3514	  2.9620	  0.0000
 15.8701	  7.1369	  1.3052	  2.7610	  0.0000
 16.1519	  7.1369	  1.1594	  2.7145	  0.0000
 16.4336	  7.1369	  0.9608	  2.3048	  0.0000
 16.7153	  7.1369	  0.8559	  2.2497	  0.0000
 16.9970	  7.1369	  0.6836	  1.9836	  0.0000
 17.2787	  7.1369	  0.6265	  2.0088	  0.0000
 17.5605	  7.1369	  0.6776	  2.0479	  0.0000
 17.8422	  7.1369	  0.6804	  2.2075	  0.0000
 18.1239	  7.1369	  0.5828	  1.9530	  0.0000
 18.4056	  7.1369	  0.7147	  2.0722	  0.0000
 18.6873	  7.1369	  0.6864	  1.9285	  0.0000
 18.9691	  7.1369	  0.4564	  1.5149	  0.0000
 19.2508	  7.1369	  0.0490	  0.6486	  0.0000
 19.5325	  7.1369	 -0.0191	 -0.0158	  0.0000
  0.3756	  6.8552	 -0.1490	 -0.0346	  0.0000
  0.6573	  6.8552	  0.1413	 -0.1915	  0.0000
  0.9391	  6.8552	  0.1411	 -0.7773	  0.0000
  1.2208	  6.8552	  0.2615	 -1.2118	  0.0000
  1.5025	  6.8552	  0.4549	 -1.7755	  0.0000
  1.7842	  6.8552	  0.6651	 -1.6970	  0.0000
  2.0659	  6.8552	  0.7715	 -1.6046	  0.0000
  2.3477	  6.8552	  0.6384	 -1.6727	  0.0000
  2.6294	  6.8552	  0.6111	 -1.6035	  0.0000
  2.9111	  6.8552	  0.5948	 -1.5836	  0.0000
  3.1928	  6.8552	  0.7802	 -1.7954	  0.0000
  3.4745	  6.8552	  0.9178	 -1.9077	  0.0000
  3.7562	  6.8552	  1.1053	 -2.3825	  0.0000
  4.0380	  6.8552	  1.1540	 -2.3073	  0.0000
  4.3197	  6.8552	  1.1970	 -2.4033	  0.0000
  4.6014	  6.8552	  1.3004	 -2.3569	  0.0000
  4.8831	  6.8552	  1.5025	 -2.5766	  0.0000
  5.1648	  6.8552	  1.4257	 -2.4839	  0.0000
  5.4466	  6.8552	  1.5416	 -2.6446	  0.0000
  5.7283	  6.8552	  1.7372	 -2.7102	  0.0000
  6.0100	  6.8552	  2.1706	 -2.9343	  0.0000
  6.2917	  6.8552	  2.2274	 -3.0676	  0.0000
  6.5734	  6.8552	  2.7158	 -3.2214	  0.0000
  6.8552	  6.8552	  3.1436	 -3.4209	  0.0000
  7.1369	  6.8552	  3.4670	 -3.3470	  0.0000
  7.4186	  6.8552	  3.4537	 -2.8976	  0.0000
  7.7003	  6.8552	  3.7555	 -2.8032	  0.0000
  7.9820	  6.8552	  3.9518	 -2.7397	  0.0000
  8.2637	  6.8552	  4.4244	 -2.5725	  0.0000
  8.5455	  6.8552	  4.7446	 -2.2814	  0.0000
  8.8272	  6.8552	  5.0349	 -1.9459	  0.0000
  9.1089	  6.8552	  4.9422	 -1.6095	  0.0000
  9.3906	  6.8552	  5.6708	 -1.2587	  0.0000
  9.6723	  6.8552	  5.5281	 -0.6795	  0.0000
  9.9541	  6.8552	  5.8685	 -0.3519	  0.0000
 10.2358	  6.8552	  5.8974	  0.1022	  0.0000
 10.5175	  6.8552	  6.0398	  0.4637	  0.0000
 10.7992	  6.8552	  5.6505	  0.8232	  0.0000
 11.0809	  6.8552	  5.5662	  1.3142	  0.0000
 11.3626	  6.8552	  5.0822	  1.7216	  0.0000
 11.6444	  6.8552	  5.1352	  1.9602	  0.0000
 11.9261	  6.8552	  4.3243	  2.1407	  0.0000
 12.2078	  6.8552	  4.3605	  2.3749	  0.0000
 12.4895	  6.8552	  3.8894	  2.5317	  0.0000
 12.7712	  6.8552	  3.9926	  2.8140	  0.0000
 13.0530	  6.8552	  3.6689	  2.9982	  0.0000
 13.3347	  6.8552	  3.4403	  3.2355	  0.0000
 13.6164	  6.8552	  3.0029	  3.1295	  0.0000
 13.8981	  6.8552	  2.9607	  3.2315	  0.0000
 14.1798	  6.8552	  2.5640	  3.0423	  0.0000
 14.4616	  6.8552	  2.3725	  3.0593	  0.0000
 14.7433	  6.8552	  2.0842	  2.9205	  0.0000
 15.0250	  6.8552	  1.8103	  2.7477	  0.0000
 15.3067	  6.8552	  1.5081	  2.7385	  0.0000
 15.5884	  6.8552	  1.4991	  2.6414	  0.0000
 15.8701	  6.8552	  1.4213	  2.4816	  0.0000
 16.1519	  6.8552	  1.0629	  2.3207	  0.0000
 16.4336	  6.8552	  0.8309	  1.9306	  0.0000
 16.7153	  6.8552	  0.8216	  1.9514	  0.0000
 16.9970	  6.8552	  0.7801	  1.8963	  0.0000
 17.2787	  6.8552	  0.8050	  1.8163	  0.0000
 17.5605	  6.8552	  0.7653	  1.8294	  0.0000
 17.8422	  6.8552	  0.6775	  1.9045	  0.0000
 18.1239	  6.8552	  0.7240	  1.8112	  0.0000
 18.4056	  6.8552	  0.7876	  1.8018	  0.0000
 18.6873	  6.8552	  0.6845	  1.5477	  0.0000
 18.9691	  6.8552	  0.4663	  1.2900	  0.0000
 19.2508	  6.8552	  0.0219	  0.6567	  0.0000
 19.5325	  6.8552	 -0.0109	 -0.0139	  0.0000
  0.3756	  6.5734	 -0.0577	 -0.0234	  0.0000
  0.6573	  6.5734	  0.0211	 -0.0054	  0.0000
  0.9391	  6.5734	  0.0269	 -0.1719	  0.0000
  1.2208	  6.5734	  0.1151	 -0.4246	  0.0000
  1.5025	  6.5734	  0.5264	 -1.7340	  0.0000
  1.7842	  6.5734	  0.7170	 -1.6257	  0.0000
  2.0659	  6.5734	  0.8085	 -1.6751	  0.0000
  2.3477	  6.5734	  0.7137	 -1.6881	  0.0000
  2.6294	  6.5734	  0.7241	 -1.6632	  0.0000
  2.9111	  6.5734	  0.7264	 -1.6575	  0.0000
  3.1928	  6.5734	  0.9060	 -1.8437	  0.0000
  3.4745	  6.5734	  1.0849	 -1.8345	  0.0000
  3.7562	  6.5734	  1.2103	 -2.2827	  0.0000
  4.0380	  6.5734	  1.2309	 -2.4261	  0.0000
  4.3197	  6.5734	  1.3035	 -2.4784	  0.0000
  4.6014	  6.5734	  1.3512	 -2.4733	  0.0000
  4.8831	  6.5734	  1.7303	 -2.5995	  0.0000
  5.1648	  6.5734	  1.6809	 -2.6161	  0.0000
  5.4466	  6.5734	  1.6226	 -2.4146	  0.0000
  5.7283	  6.5734	  1.6640	 -2.6482	  0.0000
  6.0100	  6.5734	  2.0372	 -2.6063	  0.0000
