# x	y	u	v	mask
  7.0180	 17.0296	 -2.0747	 -0.9162	  0.0000
  7.1142	 17.0296	 -2.1883	 -0.8837	  0.0000
  7.2105	 17.0296	 -2.2558	 -0.8387	  0.0000
  7.3068	 17.0296	 -2.2922	 -0.7645	  0.0000
  7.4030	 17.0296	 -2.3373	 -0.7236	  0.0000
  7.4993	 17.0296	 -2.4147	 -0.7411	  0.0000
  7.5955	 17.0296	 -2.4829	 -0.8010	  0.0000
  7.6918	 17.0296	 -2.5286	 -0.8577	  0.0000
  7.7881	 17.0296	 -2.5179	 -0.8673	  0.0000
  7.8843	 17.0296	 -2.4810	 -0.8501	  0.0000
  7.9806	 17.0296	 -2.4753	 -0.8382	  0.0000
  8.0769	 17.0296	 -2.5535	 -0.8425	  0.0000
  8.1731	 17.0296	 -2.6699	 -0.8503	  0.0000
  8.2694	 17.0296	 -2.7219	 -0.8485	  0.0000
  8.3657	 17.0296	 -2.6477	 -0.8371	  0.0000
  8.4619	 17.0296	 -2.5454	 -0.8188	  0.0000
  8.5582	 17.0296	 -2.4993	 -0.7920	  0.0000
  8.6545	 17.0296	 -2.5775	 -0.7487	  0.0000
  8.7507	 17.0296	 -2.7161	 -0.7041	  0.0000
  8.8470	 17.0296	 -2.7826	 -0.6779	  0.0000
  8.9433	 17.0296	 -2.7632	 -0.6684	  0.0000
  9.0395	 17.0296	 -2.7084	 -0.6584	  0.0000
  9.1358	 17.0296	 -2.6985	 -0.6326	  0.0000
  9.2321	 17.0296	 -2.7632	 -0.5816	  0.0000
  9.3283	 17.0296	 -2.8407	 -0.5062	  0.0000
  9.4246	 17.0296	 -2.8652	 -0.4065	  0.0000
  9.5209	 17.0296	 -2.8131	 -0.3068	  0.0000
  9.6171	 17.0296	 -2.7530	 -0.2232	  0.0000
  9.7134	 17.0296	 -2.7668	 -0.1708	  0.0000
  9.8097	 17.0296	 -2.8372	 -0.1360	  0.0000
  9.9059	 17.0296	 -2.9157	 -0.1121	  0.0000
 10.0022	 17.0296	 -2.9328	 -0.0879	  0.0000
 10.0985	 17.0296	 -2.9089	 -0.0637	  0.0000
 10.1947	 17.0296	 -2.8839	 -0.0339	  0.0000
 10.2910	 17.0296	 -2.9242	  0.0039	  0.0000
 10.3873	 17.0296	 -3.0078	  0.0403	  0.0000
 10.4835	 17.0296	 -3.0570	  0.0800	  0.0000
 10.5798	 17.0296	 -3.0260	  0.1295	  0.0000
 10.6760	 17.0296	 -2.9057	  0.1948	  0.0000
 10.7723	 17.0296	 -2.7898	  0.2565	  0.0000
 10.8686	 17.0296	 -2.7791	  0.2956	  0.0000
 10.9648	 17.0296	 -2.8433	  0.3239	  0.0000
 11.0611	 17.0296	 -2.8946	  0.3622	  0.0000
 11.1574	 17.0296	 -2.8959	  0.4180	  0.0000
 11.2536	 17.0296	 -2.8556	  0.4851	  0.0000
 11.3499	 17.0296	 -2.8397	  0.5449	  0.0000
 11.4462	 17.0296	 -2.9042	  0.5975	  0.0000
 11.5424	 17.0296	 -3.0244	  0.6385	  0.0000
 11.6387	 17.0296	 -3.0816	  0.6538	  0.0000
 11.7350	 17.0296	 -2.9936	  0.6375	  0.0000
 11.8312	 17.0296	 -2.8486	  0.6162	  0.0000
 11.9275	 17.0296	 -2.7378	  0.6137	  0.0000
 12.0238	 17.0296	 -2.6918	  0.6250	  0.0000
 12.1200	 17.0296	 -2.6910	  0.6460	  0.0000
 12.2163	 17.0296	 -2.6813	  0.6856	  0.0000
 12.3126	 17.0296	 -2.6061	  0.7404	  0.0000
 12.4088	 17.0296	 -2.5275	  0.7990	  0.0000
 12.5051	 17.0296	 -2.5110	  0.8640	  0.0000
 12.6014	 17.0296	 -2.5968	  0.9524	  0.0000
 12.6976	 17.0296	 -2.7109	  1.0403	  0.0000
 12.7939	 17.0296	 -2.7157	  1.0866	  0.0000
 12.8902	 17.0296	 -2.6168	  1.0920	  0.0000
 12.9864	 17.0296	 -2.4731	  1.0723	  0.0000
 13.0827	 17.0296	 -2.3768	  1.0585	  0.0000
 13.1790	 17.0296	 -2.3495	  1.0697	  0.0000
 13.2752	 17.0296	 -2.3535	  1.1014	  0.0000
 13.3715	 17.0296	 -2.3326	  1.1431	  0.0000
 13.4678	 17.0296	 -2.2725	  1.1802	  0.0000
 13.5640	 17.0296	 -2.2255	  1.2049	  0.0000
 13.6603	 17.0296	 -2.2313	  1.2178	  0.0000
 13.7565	 17.0296	 -2.2837	  1.2290	  0.0000
 13.8528	 17.0296	 -2.3217	  1.2488	  0.0000
 13.9491	 17.0296	 -2.3024	  1.2905	  0.0000
 14.0453	 17.0296	 -2.2069	  1.3328	  0.0000
 14.1416	 17.0296	 -2.0986	  1.3580	  0.0000
 14.2379	 17.0296	 -2.0378	  1.3462	  0.0000
 14.3341	 17.0296	 -2.0468	  1.3079	  0.0000
 14.4304	 17.0296	 -2.0528	  1.2711	  0.0000
 14.5267	 17.0296	 -1.9970	  1.2651	  0.0000
 14.6229	 17.0296	 -1.9029	  1.2892	  0.0000
 14.7192	 17.0296	 -1.8555	  1.3266	  0.0000
 14.8155	 17.0296	 -1.9147	  1.3644	  0.0000
 14.9117	 17.0296	 -2.0375	  1.3898	  0.0000
 15.0080	 17.0296	 -2.1195	  1.4126	  0.0000
 15.1043	 17.0296	 -2.0739	  1.4364	  0.0000
 15.2005	 17.0296	 -1.9793	  1.4482	  0.0000
 15.2968	 17.0296	 -1.9112	  1.4526	  0.0000
 15.3931	 17.0296	 -1.9152	  1.4639	  0.0000
 15.4893	 17.0296	 -1.9746	  1.4807	  0.0000
 15.5856	 17.0296	 -2.0080	  1.4952	  0.0000
 15.6819	 17.0296	 -1.9456	  1.5330	  0.0000
 15.7781	 17.0296	 -1.8150	  1.5854	  0.0000
 15.8744	 17.0296	 -1.7199	  1.5943	  0.0000
 15.9707	 17.0296	 -1.6964	  1.5538	  0.0000
 16.0669	 17.0296	 -1.6744	  1.4557	  0.0000
 16.1632	 17.0296	 -1.5319	  1.2763	  0.0000
 16.2595	 17.0296	 -1.2649	  1.0480	  0.0000
 16.3557	 17.0296	 -0.9653	  0.8177	  0.0000
 16.4520	 17.0296	 -0.7041	  0.6142	  0.0000
 16.5483	 17.0296	 -0.5212	  0.4543	  0.0000
 16.6445	 17.0296	 -0.3804	  0.3285	  0.0000
 16.7408	 17.0296	 -0.2415	  0.2258	  0.0000
 16.8370	 17.0296	 -0.1004	  0.1645	  0.0000
 16.9333	 17.0296	  0.0219	  0.1388	  0.0000
 17.0296	 17.0296	  0.0498	  0.1309	  0.0000
 17.1258	 17.0296	 -0.0961	  0.1667	  0.0000
 17.2221	 17.0296	 -0.3339	  0.2610	  0.0000
 17.3184	 17.0296	 -0.5465	  0.4155	  0.0000
 17.4146	 17.0296	 -0.7559	  0.6241	  0.0000
 17.5109	 17.0296	 -0.9713	  0.8656	  0.0000
 17.6072	 17.0296	 -1.1498	  1.0602	  0.0000
 17.7034	 17.0296	 -1.2396	  1.1707	  0.0000
 17.7997	 17.0296	 -1.1965	  1.1968	  0.0000
 17.8960	 17.0296	 -0.9997	  1.1353	  0.0000
 17.9922	 17.0296	 -0.6448	  0.9579	  0.0000
 18.0885	 17.0296	 -0.2889	  0.7161	  0.0000
 18.1848	 17.0296	 -0.0844	  0.4754	  0.0000
 18.2810	 17.0296	 -0.0123	  0.2338	  0.0000
 18.3773	 17.0296	  0.0003	  0.0672	  0.0000
 18.4736	 17.0296	  0.0257	  0.0056	  0.0000
 18.5698	 17.0296	  0.0724	 -0.0218	  0.0000
 18.6661	 17.0296	  0.0820	 -0.0472	  0.0000
 18.7624	 17.0296	  0.0211	 -0.0964	  0.0000
 18.8586	 17.0296	 -0.0477	 -0.1746	  0.0000
 18.9549	 17.0296	 -0.0495	 -0.2506	  0.0000
 19.0512	 17.0296	  0.0452	 -0.2907	  0.0000
 19.1474	 17.0296	  0.1733	 -0.3014	  0.0000
 19.2437	 17.0296	  0.2035	 -0.3445	  0.0000
 19.3400	 17.0296	 -0.0344	 -0.4100	  0.0000
 19.4362	 17.0296	 -0.5598	 -0.5047	  0.0000
 19.5325	 17.0296	 -1.1972	 -0.6544	  0.0000
  0.3756	 17.1258	  0.0018	 -0.0000	  0.0000
  0.4719	 17.1258	 -0.0504	 -0.0211	  0.0000
  0.5682	 17.1258	 -0.0481	 -0.0187	  0.0000
  0.6644	 17.1258	  0.0132	  0.0051	  0.0000
  0.7607	 17.1258	  0.2282	  0.0605	  0.0000
  0.8570	 17.1258	  0.4216	  0.1063	  0.0000
  0.9532	 17.1258	  0.5164	  0.0975	  0.0000
  1.0495	 17.1258	  0.3221	 -0.0673	  0.0000
  1.1457	 17.1258	  0.1204	 -0.1560	  0.0000
  1.2420	 17.1258	 -0.0356	 -0.1906	  0.0000
  1.3383	 17.1258	 -0.0543	 -0.1577	  0.0000
  1.4345	 17.1258	 -0.0326	 -0.0766	  0.0000
  1.5308	 17.1258	 -0.0018	 -0.0032	  0.0000
  1.6271	 17.1258	 -0.0352	 -0.0314	  0.0000
  1.7233	 17.1258	 -0.1020	 -0.0851	  0.0000
  1.8196	 17.1258	 -0.1884	 -0.1722	  0.0000
  1.9159	 17.1258	 -0.2607	 -0.2621	  0.0000
  2.0121	 17.1258	 -0.3395	 -0.3779	  0.0000
  2.1084	 17.1258	 -0.3898	 -0.4602	  0.0000
  2.2047	 17.1258	 -0.4066	 -0.5039	  0.0000
  2.3009	 17.1258	 -0.3471	 -0.4078	  0.0000
  2.3972	 17.1258	 -0.2911	 -0.3433	  0.0000
  2.4935	 17.1258	 -0.2276	 -0.2962	  0.0000
  2.5897	 17.1258	 -0.1514	 -0.1851	  0.0000
  2.6860	 17.1258	 -0.0784	 -0.0914	  0.0000
  2.7823	 17.1258	 -0.0255	 -0.0273	  0.0000
  2.8785	 17.1258	 -0.0117	 -0.0064	  0.0000
  2.9748	 17.1258	 -0.0127	 -0.0029	  0.0000
  3.0711	 17.1258	 -0.0306	 -0.0167	  0.0000
  3.1673	 17.1258	 -0.0273	 -0.0100	  0.0000
  3.2636	 17.1258	 -0.0269	 -0.0109	  0.0000
  3.3599	 17.1258	 -0.0426	 -0.0249	  0.0000
  3.4561	 17.1258	 -0.0792	 -0.0611	  0.0000
  3.5524	 17.1258	 -0.1507	 -0.1347	  0.0000
  3.6487	 17.1258	 -0.2296	 -0.2144	  0.0000
  3.7449	 17.1258	 -0.3404	 -0.3160	  0.0000
  3.8412	 17.1258	 -0.4684	 -0.4528	  0.0000
  3.9375	 17.1258	 -0.6702	 -0.6198	  0.0000
  4.0337	 17.1258	 -0.8838	 -0.7350	  0.0000
  4.1300	 17.1258	 -1.2064	 -0.8942	  0.0000
  4.2263	 17.1258	 -1.5245	 -1.0783	  0.0000
  4.3225	 17.1258	 -1.7335	 -1.1818	  0.0000
  4.4188	 17.1258	 -1.7286	 -1.1737	  0.0000
  4.5150	 17.1258	 -1.7244	 -1.2036	  0.0000
  4.6113	 17.1258	 -1.7135	 -1.2261	  0.0000
  4.7076	 17.1258	 -1.8399	 -1.2830	  0.0000
  4.8038	 17.1258	 -1.9130	 -1.2979	  0.0000
  4.9001	 17.1258	 -1.9541	 -1.3018	  0.0000
  4.9964	 17.1258	 -1.8823	 -1.2675	  0.0000
  5.0926	 17.1258	 -1.8382	 -1.2419	  0.0000
  5.1889	 17.1258	 -1.8509	 -1.2349	  0.0000
  5.2852	 17.1258	 -1.9511	 -1.2146	  0.0000
  5.3814	 17.1258	 -1.9892	 -1.1753	  0.0000
  5.4777	 17.1258	 -1.9814	 -1.1487	  0.0000
  5.5740	 17.1258	 -1.9199	 -1.1013	  0.0000
  5.6702	 17.1258	 -1.8585	 -1.0588	  0.0000
  5.7665	 17.1258	 -1.8584	 -1.0324	  0.0000
  5.8628	 17.1258	 -1.9304	 -1.0383	  0.0000
  5.9590	 17.1258	 -1.9856	 -0.9882	  0.0000
  6.0553	 17.1258	 -1.9853	 -0.9347	  0.0000
  6.1516	 17.1258	 -1.8745	 -0.8762	  0.0000
  6.2478	 17.1258	 -1.8194	 -0.9018	  0.0000
  6.3441	 17.1258	 -1.7995	 -0.8999	  0.0000
  6.4404	 17.1258	 -1.8262	 -0.8847	  0.0000
  6.5366	 17.1258	 -1.9312	 -0.9293	  0.0000
  6.6329	 17.1258	 -1.9227	 -0.9216	  0.0000
  6.7292	 17.1258	 -1.8686	 -0.8979	  0.0000
  6.8254	 17.1258	 -1.8273	 -0.8855	  0.0000
  6.9217	 17.1258	 -1.8781	 -0.8716	  0.0000
  7.0180	 17.1258	 -1.9913	 -0.8535	  0.0000
  7.1142	 17.1258	 -2.1274	 -0.8487	  0.0000
  7.2105	 17.1258	 -2.1777	 -0.8196	  0.0000
  7.3068	 17.1258	 -2.2343	 -0.7882	  0.0000
  7.4030	 17.1258	 -2.2977	 -0.7348	  0.0000
  7.4993	 17.1258	 -2.4293	 -0.7171	  0.0000
  7.5955	 17.1258	 -2.5415	 -0.7469	  0.0000
  7.6918	 17.1258	 -2.5919	 -0.7958	  0.0000
  7.7881	 17.1258	 -2.5915	 -0.7953	  0.0000
  7.8843	 17.1258	 -2.5483	 -0.7847	  0.0000
  7.9806	 17.1258	 -2.5243	 -0.7866	  0.0000
  8.0769	 17.1258	 -2.5879	 -0.7915	  0.0000
  8.1731	 17.1258	 -2.6839	 -0.8074	  0.0000
  8.2694	 17.1258	 -2.7470	 -0.8130	  0.0000
  8.3657	 17.1258	 -2.6769	 -0.8126	  0.0000
  8.4619	 17.1258	 -2.5880	 -0.8043	  0.0000
  8.5582	 17.1258	 -2.5287	 -0.7918	  0.0000
  8.6545	 17.1258	 -2.6144	 -0.7503	  0.0000
  8.7507	 17.1258	 -2.6860	 -0.7062	  0.0000
  8.8470	 17.1258	 -2.7280	 -0.6791	  0.0000
  8.9433	 17.1258	 -2.6942	 -0.6822	  0.0000
  9.0395	 17.1258	 -2.6480	 -0.6720	  0.0000
  9.1358	 17.1258	 -2.6370	 -0.6467	  0.0000
  9.2321	 17.1258	 -2.7128	 -0.5995	  0.0000
  9.3283	 17.1258	 -2.8061	 -0.5153	  0.0000
  9.4246	 17.1258	 -2.8487	 -0.4155	  0.0000
  9.5209	 17.1258	 -2.8022	 -0.2997	  0.0000
  9.6171	 17.1258	 -2.7542	 -0.2077	  0.0000
  9.7134	 17.1258	 -2.7526	 -0.1618	  0.0000
  9.8097	 17.1258	 -2.8394	 -0.1425	  0.0000
  9.9059	 17.1258	 -2.9187	 -0.1173	  0.0000
 10.0022	 17.1258	 -2.9111	 -0.0886	  0.0000
 10.0985	 17.1258	 -2.8529	 -0.0526	  0.0000
 10.1947	 17.1258	 -2.8206	 -0.0320	  0.0000
 10.2910	 17.1258	 -2.8658	  0.0068	  0.0000
 10.3873	 17.1258	 -2.9511	  0.0491	  0.0000
 10.4835	 17.1258	 -3.0358	  0.0823	  0.0000
 10.5798	 17.1258	 -3.0070	  0.1297	  0.0000
 10.6760	 17.1258	 -2.8816	  0.1892	  0.0000
 10.7723	 17.1258	 -2.7939	  0.2314	  0.0000
 10.8686	 17.1258	 -2.8188	  0.2663	  0.0000
 10.9648	 17.1258	 -2.8576	  0.3045	  0.0000
 11.0611	 17.1258	 -2.9097	  0.3629	  0.0000
 11.1574	 17.1258	 -2.9089	  0.4212	  0.0000
 11.2536	 17.1258	 -2.8523	  0.4807	  0.0000
 11.3499	 17.1258	 -2.8225	  0.5035	  0.0000
 11.4462	 17.1258	 -2.8659	  0.5672	  0.0000
 11.5424	 17.1258	 -2.9462	  0.6145	  0.0000
 11.6387	 17.1258	 -3.0166	  0.6447	  0.0000
 11.7350	 17.1258	 -2.9268	  0.6377	  0.0000
 11.8312	 17.1258	 -2.8080	  0.6379	  0.0000
 11.9275	 17.1258	 -2.7038	  0.6539	  0.0000
 12.0238	 17.1258	 -2.6732	  0.6782	  0.0000
 12.1200	 17.1258	 -2.6679	  0.7047	  0.0000
 12.2163	 17.1258	 -2.6613	  0.7278	  0.0000
 12.3126	 17.1258	 -2.6067	  0.7900	  0.0000
 12.4088	 17.1258	 -2.5540	  0.8337	  0.0000
 12.5051	 17.1258	 -2.5763	  0.9026	  0.0000
 12.6014	 17.1258	 -2.6860	  0.9943	  0.0000
 12.6976	 17.1258	 -2.7263	  1.0478	  0.0000
 12.7939	 17.1258	 -2.7300	  1.0864	  0.0000
 12.8902	 17.1258	 -2.6346	  1.1262	  0.0000
 12.9864	 17.1258	 -2.5199	  1.1270	  0.0000
 13.0827	 17.1258	 -2.4023	  1.1000	  0.0000
 13.1790	 17.1258	 -2.3557	  1.0746	  0.0000
 13.2752	 17.1258	 -2.3475	  1.0851	  0.0000
 13.3715	 17.1258	 -2.3255	  1.1076	  0.0000
 13.4678	 17.1258	 -2.2708	  1.1307	  0.0000
 13.5640	 17.1258	 -2.2282	  1.1324	  0.0000
 13.6603	 17.1258	 -2.2523	  1.1532	  0.0000
 13.7565	 17.1258	 -2.3105	  1.1815	  0.0000
 13.8528	 17.1258	 -2.3726	  1.2523	  0.0000
 13.9491	 17.1258	 -2.3615	  1.3222	  0.0000
 14.0453	 17.1258	 -2.2450	  1.3623	  0.0000
 14.1416	 17.1258	 -2.0874	  1.3734	  0.0000
 14.2379	 17.1258	 -2.0379	  1.3546	  0.0000
 14.3341	 17.1258	 -2.0393	  1.3293	  0.0000
 14.4304	 17.1258	 -2.0626	  1.2913	  0.0000
 14.5267	 17.1258	 -2.0196	  1.2957	  0.0000
 14.6229	 17.1258	 -1.9487	  1.3226	  0.0000
 14.7192	 17.1258	 -1.9506	  1.3801	  0.0000
 14.8155	 17.1258	 -2.0181	  1.4122	  0.0000
 14.9117	 17.1258	 -2.1258	  1.4402	  0.0000
 15.0080	 17.1258	 -2.2217	  1.4454	  0.0000
 15.1043	 17.1258	 -2.1660	  1.4717	  0.0000
 15.2005	 17.1258	 -2.0802	  1.4816	  0.0000
 15.2968	 17.1258	 -1.9944	  1.5163	  0.0000
 15.3931	 17.1258	 -1.9967	  1.5463	  0.0000
 15.4893	 17.1258	 -2.0120	  1.5432	  0.0000
 15.5856	 17.1258	 -2.0205	  1.5701	  0.0000
 15.6819	 17.1258	 -1.9237	  1.6168	  0.0000
 15.7781	 17.1258	 -1.8004	  1.6122	  0.0000
 15.8744	 17.1258	 -1.6991	  1.5737	  0.0000
 15.9707	 17.1258	 -1.6547	  1.4840	  0.0000
 16.0669	 17.1258	 -1.5873	  1.3671	  0.0000
 16.1632	 17.1258	 -1.4294	  1.1630	  0.0000
 16.2595	 17.1258	 -1.0940	  0.8780	  0.0000
 16.3557	 17.1258	 -0.7899	  0.6436	  0.0000
 16.4520	 17.1258	 -0.5254	  0.4484	  0.0000
 16.5483	 17.1258	 -0.3494	  0.2995	  0.0000
 16.6445	 17.1258	 -0.2185	  0.1875	  0.0000
 16.7408	 17.1258	 -0.1219	  0.1111	  0.0000
 16.8370	 17.1258	  0.0104	  0.0152	  0.0000
 16.9333	 17.1258	  0.0694	  0.0096	  0.0000
 17.0296	 17.1258	  0.0149	  0.0477	  0.0000
 17.1258	 17.1258	 -0.2360	  0.1344	  0.0000
 17.2221	 17.1258	 -0.6262	  0.3559	  0.0000
 17.3184	 17.1258	 -0.8436	  0.5200	  0.0000
 17.4146	 17.1258	 -0.8397	  0.6149	  0.0000
 17.5109	 17.1258	 -0.9888	  0.8112	  0.0000
 17.6072	 17.1258	 -1.0806	  0.9549	  0.0000
 17.7034	 17.1258	 -1.0910	  1.0282	  0.0000
 17.7997	 17.1258	 -1.0170	  1.0523	  0.0000
 17.8960	 17.1258	 -0.8020	  0.9741	  0.0000
 17.9922	 17.1258	 -0.4694	  0.7805	  0.0000
 18.0885	 17.1258	 -0.1840	  0.5322	  0.0000
 18.1848	 17.1258	 -0.0328	  0.3530	  0.0000
 18.2810	 17.1258	  0.0200	  0.2033	  0.0000
 18.3773	 17.1258	 -0.0032	  0.0583	  0.0000
 18.4736	 17.1258	 -0.0078	  0.0132	  0.0000
 18.5698	 17.1258	  0.0069	  0.0024	  0.0000
 18.6661	 17.1258	  0.0313	 -0.0190	  0.0000
 18.7624	 17.1258	 -0.0215	 -0.0391	  0.0000
 18.8586	 17.1258	 -0.0534	 -0.0938	  0.0000
 18.9549	 17.1258	 -0.0297	 -0.1272	  0.0000
 19.0512	 17.1258	  0.0780	 -0.1430	  0.0000
 19.1474	 17.1258	  0.1768	 -0.1998	  0.0000
 19.2437	 17.1258	  0.2677	 -0.2430	  0.0000
 19.3400	 17.1258	  0.0340	 -0.2846	  0.0000
 19.4362	 17.1258	 -0.4663	 -0.4061	  0.0000
 19.5325	 17.1258	 -0.7983	 -0.4441	  0.0000
  0.3756	 17.2221	  0.0013	  0.0002	  0.0000
  0.4719	 17.2221	 -0.0512	 -0.0220	  0.0000
  0.5682	 17.2221	 -0.0605	 -0.0267	  0.0000
  0.6644	 17.2221	  0.0166	  0.0045	  0.0000
  0.7607	 17.2221	  0.2099	  0.0696	  0.0000
  0.8570	 17.2221	  0.4364	  0.1408	  0.0000
  0.9532	 17.2221	  0.4926	  0.0902	  0.0000
  1.0495	 17.2221	  0.2817	 -0.1160	  0.0000
  1.1457	 17.2221	  0.0492	 -0.2820	  0.0000
  1.2420	 17.2221	 -0.0818	 -0.3080	  0.0000
  1.3383	 17.2221	 -0.0907	 -0.2313	  0.0000
  1.4345	 17.2221	 -0.0233	 -0.0786	  0.0000
  1.5308	 17.2221	  0.0186	  0.0174	  0.0000
  1.6271	 17.2221	 -0.0078	  0.0079	  0.0000
  1.7233	 17.2221	 -0.0798	 -0.0651	  0.0000
  1.8196	 17.2221	 -0.1639	 -0.1474	  0.0000
  1.9159	 17.2221	 -0.2368	 -0.2333	  0.0000
  2.0121	 17.2221	 -0.3008	 -0.3260	  0.0000
  2.1084	 17.2221	 -0.3651	 -0.4322	  0.0000
  2.2047	 17.2221	 -0.4167	 -0.5291	  0.0000
  2.3009	 17.2221	 -0.4371	 -0.5752	  0.0000
  2.3972	 17.2221	 -0.4051	 -0.5376	  0.0000
  2.4935	 17.2221	 -0.3531	 -0.4539	  0.0000
  2.5897	 17.2221	 -0.2754	 -0.3316	  0.0000
  2.6860	 17.2221	 -0.1816	 -0.2075	  0.0000
  2.7823	 17.2221	 -0.0909	 -0.0989	  0.0000
  2.8785	 17.2221	 -0.0388	 -0.0350	  0.0000
  2.9748	 17.2221	 -0.0221	 -0.0107	  0.0000
  3.0711	 17.2221	 -0.0352	 -0.0190	  0.0000
  3.1673	 17.2221	 -0.0479	 -0.0290	  0.0000
  3.2636	 17.2221	 -0.0478	 -0.0283	  0.0000
  3.3599	 17.2221	 -0.0560	 -0.0381	  0.0000
  3.4561	 17.2221	 -0.0777	 -0.0606	  0.0000
  3.5524	 17.2221	 -0.1181	 -0.1018	  0.0000
  3.6487	 17.2221	 -0.1827	 -0.1592	  0.0000
  3.7449	 17.2221	 -0.2688	 -0.2410	  0.0000
  3.8412	 17.2221	 -0.3732	 -0.3629	  0.0000
  3.9375	 17.2221	 -0.5315	 -0.5229	  0.0000
  4.0337	 17.2221	 -0.7767	 -0.6954	  0.0000
  4.1300	 17.2221	 -1.1227	 -0.8834	  0.0000
  4.2263	 17.2221	 -1.4880	 -1.0742	  0.0000
  4.3225	 17.2221	 -1.7449	 -1.2163	  0.0000
  4.4188	 17.2221	 -1.7886	 -1.2329	  0.0000
  4.5150	 17.2221	 -1.7125	 -1.1858	  0.0000
  4.6113	 17.2221	 -1.7223	 -1.2039	  0.0000
  4.7076	 17.2221	 -1.8014	 -1.2326	  0.0000
  4.8038	 17.2221	 -1.8984	 -1.2598	  0.0000
  4.9001	 17.2221	 -1.9459	 -1.2697	  0.0000
  4.9964	 17.2221	 -1.9320	 -1.2664	  0.0000
  5.0926	 17.2221	 -1.9228	 -1.2758	  0.0000
  5.1889	 17.2221	 -1.9405	 -1.2653	  0.0000
  5.2852	 17.2221	 -1.9754	 -1.2298	  0.0000
  5.3814	 17.2221	 -1.9932	 -1.1992	  0.0000
  5.4777	 17.2221	 -1.9682	 -1.1705	  0.0000
  5.5740	 17.2221	 -1.8922	 -1.1241	  0.0000
  5.6702	 17.2221	 -1.8415	 -1.0756	  0.0000
  5.7665	 17.2221	 -1.8591	 -1.0419	  0.0000
  5.8628	 17.2221	 -1.9390	 -0.9824	  0.0000
  5.9590	 17.2221	 -2.0303	 -0.9150	  0.0000
  6.0553	 17.2221	 -2.0286	 -0.8768	  0.0000
  6.1516	 17.2221	 -1.9835	 -0.8998	  0.0000
  6.2478	 17.2221	 -1.9370	 -0.9396	  0.0000
  6.3441	 17.2221	 -1.9151	 -0.9356	  0.0000
  6.4404	 17.2221	 -1.9198	 -0.8898	  0.0000
  6.5366	 17.2221	 -1.9346	 -0.8562	  0.0000
  6.6329	 17.2221	 -1.9189	 -0.8385	  0.0000
  6.7292	 17.2221	 -1.8479	 -0.8176	  0.0000
  6.8254	 17.2221	 -1.7762	 -0.8090	  0.0000
  6.9217	 17.2221	 -1.8087	 -0.8087	  0.0000
  7.0180	 17.2221	 -1.9278	 -0.8236	  0.0000
  7.1142	 17.2221	 -2.0513	 -0.8298	  0.0000
  7.2105	 17.2221	 -2.0981	 -0.8130	  0.0000
  7.3068	 17.2221	 -2.1294	 -0.7877	  0.0000
  7.4030	 17.2221	 -2.2104	 -0.7606	  0.0000
  7.4993	 17.2221	 -2.3536	 -0.7364	  0.0000
  7.5955	 17.2221	 -2.5339	 -0.7230	  0.0000
  7.6918	 17.2221	 -2.6296	 -0.7368	  0.0000
  7.7881	 17.2221	 -2.6372	 -0.7343	  0.0000
  7.8843	 17.2221	 -2.5859	 -0.7351	  0.0000
  7.9806	 17.2221	 -2.5628	 -0.7379	  0.0000
  8.0769	 17.2221	 -2.6248	 -0.7445	  0.0000
  8.1731	 17.2221	 -2.7193	 -0.7544	  0.0000
  8.2694	 17.2221	 -2.7735	 -0.7660	  0.0000
  8.3657	 17.2221	 -2.7252	 -0.7728	  0.0000
  8.4619	 17.2221	 -2.6205	 -0.7829	  0.0000
  8.5582	 17.2221	 -2.5701	 -0.7677	  0.0000
  8.6545	 17.2221	 -2.6070	 -0.7256	  0.0000
  8.7507	 17.2221	 -2.6639	 -0.6808	  0.0000
  8.8470	 17.2221	 -2.6882	 -0.6590	  0.0000
  8.9433	 17.2221	 -2.6383	 -0.6657	  0.0000
  9.0395	 17.2221	 -2.5853	 -0.6699	  0.0000
  9.1358	 17.2221	 -2.5877	 -0.6475	  0.0000
  9.2321	 17.2221	 -2.6759	 -0.5932	  0.0000
  9.3283	 17.2221	 -2.8044	 -0.5133	  0.0000
  9.4246	 17.2221	 -2.8381	 -0.4198	  0.0000
  9.5209	 17.2221	 -2.7743	 -0.3074	  0.0000
  9.6171	 17.2221	 -2.7269	 -0.2094	  0.0000
  9.7134	 17.2221	 -2.7298	 -0.1556	  0.0000
  9.8097	 17.2221	 -2.8202	 -0.1441	  0.0000
  9.9059	 17.2221	 -2.9026	 -0.1318	  0.0000
 10.0022	 17.2221	 -2.9110	 -0.1025	  0.0000
 10.0985	 17.2221	 -2.8256	 -0.0545	  0.0000
 10.1947	 17.2221	 -2.7741	 -0.0077	  0.0000
 10.2910	 17.2221	 -2.8177	  0.0308	  0.0000
 10.3873	 17.2221	 -2.9387	  0.0620	  0.0000
 10.4835	 17.2221	 -3.0337	  0.0876	  0.0000
 10.5798	 17.2221	 -2.9902	  0.1226	  0.0000
 10.6760	 17.2221	 -2.8963	  0.1520	  0.0000
 10.7723	 17.2221	 -2.8234	  0.1908	  0.0000
 10.8686	 17.2221	 -2.8250	  0.2361	  0.0000
 10.9648	 17.2221	 -2.8684	  0.3004	  0.0000
 11.0611	 17.2221	 -2.9151	  0.3669	  0.0000
 11.1574	 17.2221	 -2.8862	  0.4232	  0.0000
