# x	y	u	v	mask
 16.0436	 12.9324	 -2.1870	  3.9948	  0.0000
 16.3223	 12.9324	 -1.8492	  3.6908	  0.0000
 16.6009	 12.9324	 -1.5827	  3.4073	  0.0000
 16.8795	 12.9324	 -1.3747	  3.1494	  0.0000
 17.1581	 12.9324	 -1.1923	  2.8319	  0.0000
 17.4367	 12.9324	 -1.0164	  2.6119	  0.0000
 17.7153	 12.9324	 -0.8772	  2.3218	  0.0000
 17.9940	 12.9324	 -0.6961	  2.0899	  0.0000
 18.2726	 12.9324	 -0.5369	  1.8516	  0.0000
 18.5512	 12.9324	 -0.3846	  1.4219	  0.0000
 18.8298	 12.9324	 -0.1526	  0.9590	  0.0000
 19.1084	 12.9324	 -0.2272	 -0.1984	  0.0000
 19.3870	 12.9324	 -0.2674	  0.4105	  0.0000
  0.4411	 12.6538	 -0.1983	 -0.2063	  0.0000
  0.7198	 12.6538	 -0.1984	 -0.1149	  0.0000
  0.9984	 12.6538	 -0.1927	 -1.0022	  0.0000
  1.2770	 12.6538	 -0.3337	 -1.3670	  0.0000
  1.5556	 12.6538	 -0.6028	 -1.6271	  0.0000
  1.8342	 12.6538	 -0.7503	 -1.7338	  0.0000
  2.1128	 12.6538	 -0.7846	 -1.9303	  0.0000
  2.3915	 12.6538	 -0.8208	 -2.1180	  0.0000
  2.6701	 12.6538	 -0.9340	 -2.4744	  0.0000
  2.9487	 12.6538	 -1.0693	 -2.7699	  0.0000
  3.2273	 12.6538	 -1.1922	 -2.9717	  0.0000
  3.5059	 12.6538	 -1.3540	 -3.1622	  0.0000
  3.7845	 12.6538	 -1.4854	 -3.4304	  0.0000
  4.0632	 12.6538	 -1.7521	 -3.7681	  0.0000
  4.3418	 12.6538	 -2.0500	 -4.0651	  0.0000
  4.6204	 12.6538	 -2.2727	 -4.2211	  0.0000
  4.8990	 12.6538	 -2.5025	 -4.3378	  0.0000
  5.1776	 12.6538	 -2.9651	 -4.8644	  0.0000
  5.4562	 12.6538	 -3.4087	 -5.1202	  0.0000
  5.7349	 12.6538	 -3.7379	 -5.2290	  0.0000
  6.0135	 12.6538	 -4.0613	 -5.2467	  0.0000
  6.2921	 12.6538	 -4.4523	 -5.4108	  0.0000
  6.5707	 12.6538	 -4.9991	 -5.4426	  0.0000
  6.8493	 12.6538	 -5.4791	 -5.3912	  0.0000
  7.1279	 12.6538	 -6.0622	 -5.4421	  0.0000
  7.4065	 12.6538	 -6.6655	 -5.5095	  0.0000
  7.6852	 12.6538	 -7.3912	 -5.4160	  0.0000
  7.9638	 12.6538	 -8.0889	 -5.1509	  0.0000
  8.2424	 12.6538	 -8.9872	 -4.9771	  0.0000
  8.5210	 12.6538	 -9.8398	 -4.6690	  0.0000
  8.7996	 12.6538	-10.7809	 -4.0996	  0.0000
  9.0782	 12.6538	-11.5112	 -3.3859	  0.0000
  9.3569	 12.6538	-12.1541	 -2.4225	  0.0000
  9.6355	 12.6538	-12.6612	 -1.4547	  0.0000
  9.9141	 12.6538	-12.9648	 -0.3556	  0.0000
 10.1927	 12.6538	-12.8814	  0.7890	  0.0000
 10.4713	 12.6538	-12.7072	  1.9057	  0.0000
 10.7499	 12.6538	-12.3167	  3.1035	  0.0000
 11.0286	 12.6538	-11.5257	  3.9821	  0.0000
 11.3072	 12.6538	-10.4808	  4.6928	  0.0000
 11.5858	 12.6538	 -9.5619	  5.2107	  0.0000
 11.8644	 12.6538	 -8.6558	  5.6209	  0.0000
 12.1430	 12.6538	 -7.7187	  5.8268	  0.0000
 12.4216	 12.6538	 -7.0677	  5.9526	  0.0000
 12.7003	 12.6538	 -6.2645	  6.0188	  0.0000
 12.9789	 12.6538	 -5.7477	  5.8743	  0.0000
 13.2575	 12.6538	 -5.1085	  5.8990	  0.0000
 13.5361	 12.6538	 -4.7135	  5.9785	  0.0000
 13.8147	 12.6538	 -4.1951	  5.7912	  0.0000
 14.0933	 12.6538	 -3.8834	  5.6436	  0.0000
 14.3720	 12.6538	 -3.4325	  5.3998	  0.0000
 14.6506	 12.6538	 -3.0881	  5.0298	  0.0000
 14.9292	 12.6538	 -2.8061	  4.6971	  0.0000
 15.2078	 12.6538	 -2.5877	  4.5887	  0.0000
 15.4864	 12.6538	 -2.4461	  4.4471	  0.0000
 15.7650	 12.6538	 -2.2483	  4.3840	  0.0000
 16.0436	 12.6538	 -2.0979	  4.1977	  0.0000
 16.3223	 12.6538	 -1.8538	  3.9292	  0.0000
 16.6009	 12.6538	 -1.5728	  3.6710	  0.0000
 16.8795	 12.6538	 -1.3956	  3.4233	  0.0000
 17.1581	 12.6538	 -1.1632	  2.9840	  0.0000
 17.4367	 12.6538	 -0.9756	  2.7588	  0.0000
 17.7153	 12.6538	 -0.8097	  2.4958	  0.0000
 17.9940	 12.6538	 -0.7365	  2.2853	  0.0000
 18.2726	 12.6538	 -0.5740	  1.9520	  0.0000
 18.5512	 12.6538	 -0.3957	  1.5032	  0.0000
 18.8298	 12.6538	 -0.2431	  1.1242	  0.0000
 19.1084	 12.6538	 -0.2002	  0.5149	  0.0000
 19.3870	 12.6538	 -0.3280	  0.0350	  0.0000
  0.4411	 12.3752	  0.0555	  0.1568	  0.0000
  0.7198	 12.3752	  0.0953	  0.0662	  0.0000
  0.9984	 12.3752	 -0.0200	 -1.4039	  0.0000
  1.2770	 12.3752	 -0.3102	 -1.6908	  0.0000
  1.5556	 12.3752	 -0.5150	 -1.7288	  0.0000
  1.8342	 12.3752	 -0.6452	 -1.8690	  0.0000
  2.1128	 12.3752	 -0.6983	 -1.9884	  0.0000
  2.3915	 12.3752	 -0.7895	 -2.2998	  0.0000
  2.6701	 12.3752	 -0.9204	 -2.5937	  0.0000
  2.9487	 12.3752	 -0.9855	 -2.8344	  0.0000
  3.2273	 12.3752	 -1.1242	 -3.1135	  0.0000
  3.5059	 12.3752	 -1.2347	 -3.3577	  0.0000
  3.7845	 12.3752	 -1.3778	 -3.7228	  0.0000
  4.0632	 12.3752	 -1.7037	 -4.0277	  0.0000
  4.3418	 12.3752	 -1.9134	 -4.2153	  0.0000
  4.6204	 12.3752	 -2.1776	 -4.4471	  0.0000
  4.8990	 12.3752	 -2.4594	 -4.7488	  0.0000
  5.1776	 12.3752	 -2.9510	 -5.1778	  0.0000
  5.4562	 12.3752	 -3.1727	 -5.3074	  0.0000
  5.7349	 12.3752	 -3.5313	 -5.5227	  0.0000
  6.0135	 12.3752	 -3.9549	 -5.7514	  0.0000
  6.2921	 12.3752	 -4.3268	 -5.8637	  0.0000
  6.5707	 12.3752	 -4.8543	 -5.8669	  0.0000
  6.8493	 12.3752	 -5.3360	 -5.8805	  0.0000
  7.1279	 12.3752	 -5.9085	 -5.9646	  0.0000
  7.4065	 12.3752	 -6.6676	 -6.2599	  0.0000
  7.6852	 12.3752	 -7.4550	 -6.0940	  0.0000
  7.9638	 12.3752	 -8.4221	 -5.9314	  0.0000
  8.2424	 12.3752	 -9.4402	 -5.9938	  0.0000
  8.5210	 12.3752	-10.2862	 -5.7481	  0.0000
  8.7996	 12.3752	-11.5085	 -5.0944	  0.0000
  9.0782	 12.3752	-12.4417	 -4.2596	  0.0000
  9.3569	 12.3752	-13.3324	 -3.1041	  0.0000
  9.6355	 12.3752	-13.9311	 -1.8384	  0.0000
  9.9141	 12.3752	-14.1100	 -0.5326	  0.0000
 10.1927	 12.3752	-13.9479	  0.7894	  0.0000
 10.4713	 12.3752	-13.9577	  2.2344	  0.0000
 10.7499	 12.3752	-13.0362	  3.6495	  0.0000
 11.0286	 12.3752	-12.3030	  4.6577	  0.0000
 11.3072	 12.3752	-11.3868	  5.5457	  0.0000
 11.5858	 12.3752	-10.1132	  6.0174	  0.0000
 11.8644	 12.3752	 -8.9569	  6.5364	  0.0000
 12.1430	 12.3752	 -8.1819	  6.7484	  0.0000
 12.4216	 12.3752	 -7.1003	  6.7752	  0.0000
 12.7003	 12.3752	 -6.2424	  6.7188	  0.0000
 12.9789	 12.3752	 -5.5530	  6.6057	  0.0000
 13.2575	 12.3752	 -5.0334	  6.4532	  0.0000
 13.5361	 12.3752	 -4.4879	  6.4701	  0.0000
 13.8147	 12.3752	 -4.0572	  6.3537	  0.0000
 14.0933	 12.3752	 -3.6057	  5.9902	  0.0000
 14.3720	 12.3752	 -3.3709	  5.8172	  0.0000
 14.6506	 12.3752	 -2.9136	  5.4240	  0.0000
 14.9292	 12.3752	 -2.6056	  5.0214	  0.0000
 15.2078	 12.3752	 -2.3798	  4.8013	  0.0000
 15.4864	 12.3752	 -2.2953	  4.7293	  0.0000
 15.7650	 12.3752	 -2.1518	  4.5875	  0.0000
 16.0436	 12.3752	 -2.0161	  4.4612	  0.0000
 16.3223	 12.3752	 -1.7885	  4.1792	  0.0000
 16.6009	 12.3752	 -1.5083	  3.9093	  0.0000
 16.8795	 12.3752	 -1.3697	  3.6119	  0.0000
 17.1581	 12.3752	 -1.1227	  3.2515	  0.0000
 17.4367	 12.3752	 -0.9264	  2.8743	  0.0000
 17.7153	 12.3752	 -0.7651	  2.6663	  0.0000
 17.9940	 12.3752	 -0.7102	  2.4058	  0.0000
 18.2726	 12.3752	 -0.5637	  2.1831	  0.0000
 18.5512	 12.3752	 -0.3617	  1.7255	  0.0000
 18.8298	 12.3752	 -0.2246	  1.6928	  0.0000
 19.1084	 12.3752	  0.0776	  0.4173	  0.0000
 19.3870	 12.3752	  0.1283	 -0.0329	  0.0000
  0.4411	 12.0966	 -0.1519	  0.1476	  0.0000
  0.7198	 12.0966	  0.0039	 -0.0476	  0.0000
  0.9984	 12.0966	  0.0005	 -1.2928	  0.0000
  1.2770	 12.0966	 -0.3212	 -1.6436	  0.0000
  1.5556	 12.0966	 -0.4437	 -1.7395	  0.0000
  1.8342	 12.0966	 -0.5195	 -1.8511	  0.0000
  2.1128	 12.0966	 -0.6925	 -2.1003	  0.0000
  2.3915	 12.0966	 -0.8024	 -2.3841	  0.0000
  2.6701	 12.0966	 -0.8325	 -2.6884	  0.0000
  2.9487	 12.0966	 -0.9540	 -3.0197	  0.0000
  3.2273	 12.0966	 -1.0772	 -3.2601	  0.0000
  3.5059	 12.0966	 -1.1800	 -3.6029	  0.0000
  3.7845	 12.0966	 -1.3621	 -3.8988	  0.0000
  4.0632	 12.0966	 -1.6723	 -4.3366	  0.0000
  4.3418	 12.0966	 -1.8072	 -4.6351	  0.0000
  4.6204	 12.0966	 -2.0944	 -4.8773	  0.0000
  4.8990	 12.0966	 -2.4392	 -5.2530	  0.0000
  5.1776	 12.0966	 -2.7033	 -5.5463	  0.0000
  5.4562	 12.0966	 -2.9272	 -5.7907	  0.0000
  5.7349	 12.0966	 -3.3117	 -5.8543	  0.0000
  6.0135	 12.0966	 -3.6617	 -6.0728	  0.0000
  6.2921	 12.0966	 -4.0744	 -6.1473	  0.0000
  6.5707	 12.0966	 -4.5859	 -6.2583	  0.0000
  6.8493	 12.0966	 -5.1636	 -6.4624	  0.0000
  7.1279	 12.0966	 -5.8197	 -6.7263	  0.0000
  7.4065	 12.0966	 -6.5931	 -7.0047	  0.0000
  7.6852	 12.0966	 -7.4201	 -6.9023	  0.0000
  7.9638	 12.0966	 -8.5674	 -7.1524	  0.0000
  8.2424	 12.0966	 -9.8244	 -7.2654	  0.0000
  8.5210	 12.0966	-11.0124	 -6.9179	  0.0000
  8.7996	 12.0966	-11.9720	 -6.2664	  0.0000
  9.0782	 12.0966	-13.1516	 -5.1747	  0.0000
  9.3569	 12.0966	-14.1232	 -3.8916	  0.0000
  9.6355	 12.0966	-14.7994	 -2.2467	  0.0000
  9.9141	 12.0966	-15.1350	 -0.6408	  0.0000
 10.1927	 12.0966	-15.1660	  1.0111	  0.0000
 10.4713	 12.0966	-14.6468	  2.7196	  0.0000
 10.7499	 12.0966	-14.0439	  4.1707	  0.0000
 11.0286	 12.0966	-12.9420	  5.4293	  0.0000
 11.3072	 12.0966	-11.8960	  6.5929	  0.0000
 11.5858	 12.0966	-10.6038	  7.1541	  0.0000
 11.8644	 12.0966	 -9.3195	  7.5859	  0.0000
 12.1430	 12.0966	 -8.0198	  7.7364	  0.0000
 12.4216	 12.0966	 -7.1932	  7.6966	  0.0000
 12.7003	 12.0966	 -6.2672	  7.5157	  0.0000
 12.9789	 12.0966	 -5.4749	  7.3282	  0.0000
 13.2575	 12.0966	 -4.9450	  6.9937	  0.0000
 13.5361	 12.0966	 -4.3048	  6.9580	  0.0000
 13.8147	 12.0966	 -3.8941	  6.8279	  0.0000
 14.0933	 12.0966	 -3.3887	  6.4989	  0.0000
 14.3720	 12.0966	 -3.1430	  6.0414	  0.0000
 14.6506	 12.0966	 -2.8173	  5.7876	  0.0000
 14.9292	 12.0966	 -2.3876	  5.3171	  0.0000
 15.2078	 12.0966	 -2.1834	  4.9544	  0.0000
 15.4864	 12.0966	 -2.0700	  4.8737	  0.0000
 15.7650	 12.0966	 -2.0253	  4.8158	  0.0000
 16.0436	 12.0966	 -1.8334	  4.6299	  0.0000
 16.3223	 12.0966	 -1.6916	  4.3981	  0.0000
 16.6009	 12.0966	 -1.5011	  4.1786	  0.0000
 16.8795	 12.0966	 -1.2732	  3.8553	  0.0000
 17.1581	 12.0966	 -1.0409	  3.4439	  0.0000
 17.4367	 12.0966	 -0.9274	  3.0721	  0.0000
 17.7153	 12.0966	 -0.7271	  2.7970	  0.0000
 17.9940	 12.0966	 -0.6760	  2.4346	  0.0000
 18.2726	 12.0966	 -0.5743	  2.1711	  0.0000
 18.5512	 12.0966	 -0.3906	  1.7821	  0.0000
 18.8298	 12.0966	 -0.5073	  1.7174	  0.0000
 19.1084	 12.0966	  0.1049	  0.6828	  0.0000
 19.3870	 12.0966	  0.0159	 -0.2166	  0.0000
  0.4411	 11.8180	  0.0219	 -0.0007	  0.0000
  0.7198	 11.8180	 -0.0889	 -0.8494	  0.0000
  0.9984	 11.8180	 -0.2123	 -1.6491	  0.0000
  1.2770	 11.8180	 -0.3009	 -1.7631	  0.0000
  1.5556	 11.8180	 -0.4265	 -1.8115	  0.0000
  1.8342	 11.8180	 -0.4800	 -1.9179	  0.0000
  2.1128	 11.8180	 -0.5689	 -2.2556	  0.0000
  2.3915	 11.8180	 -0.7082	 -2.5443	  0.0000
  2.6701	 11.8180	 -0.7383	 -2.8121	  0.0000
  2.9487	 11.8180	 -0.9075	 -3.1267	  0.0000
  3.2273	 11.8180	 -0.9888	 -3.4221	  0.0000
  3.5059	 11.8180	 -1.0167	 -3.7771	  0.0000
  3.7845	 11.8180	 -1.2869	 -4.1443	  0.0000
  4.0632	 11.8180	 -1.4418	 -4.5275	  0.0000
  4.3418	 11.8180	 -1.6529	 -4.8548	  0.0000
  4.6204	 11.8180	 -1.9038	 -5.2675	  0.0000
  4.8990	 11.8180	 -2.2362	 -5.5186	  0.0000
  5.1776	 11.8180	 -2.4319	 -5.8893	  0.0000
  5.4562	 11.8180	 -2.6769	 -6.0792	  0.0000
  5.7349	 11.8180	 -3.0396	 -6.2886	  0.0000
  6.0135	 11.8180	 -3.4178	 -6.3942	  0.0000
  6.2921	 11.8180	 -3.7154	 -6.6375	  0.0000
  6.5707	 11.8180	 -4.3922	 -6.9079	  0.0000
  6.8493	 11.8180	 -4.9205	 -7.2172	  0.0000
  7.1279	 11.8180	 -5.6876	 -7.5384	  0.0000
  7.4065	 11.8180	 -6.4126	 -7.7573	  0.0000
  7.6852	 11.8180	 -7.2514	 -8.0926	  0.0000
  7.9638	 11.8180	 -8.6816	 -8.5265	  0.0000
  8.2424	 11.8180	 -9.7326	 -8.5138	  0.0000
  8.5210	 11.8180	-10.8778	 -7.8925	  0.0000
  8.7996	 11.8180	-12.0866	 -7.2788	  0.0000
  9.0782	 11.8180	-13.1309	 -5.7848	  0.0000
  9.3569	 11.8180	-12.0706	 -3.4144	  0.0000
  9.6355	 11.8180	-11.0115	 -1.3070	  0.0000
  9.9141	 11.8180	-12.4528	  0.0261	  0.0000
 10.1927	 11.8180	-11.9673	  1.6365	  0.0000
 10.4713	 11.8180	-13.2046	  3.2127	  0.0000
 10.7499	 11.8180	-14.5654	  5.2130	  0.0000
 11.0286	 11.8180	-13.7674	  6.7495	  0.0000
 11.3072	 11.8180	-12.4377	  7.9327	  0.0000
 11.5858	 11.8180	-10.8584	  8.5500	  0.0000
 11.8644	 11.8180	 -9.4369	  8.8894	  0.0000
 12.1430	 11.8180	 -8.1856	  8.6175	  0.0000
 12.4216	 11.8180	 -7.0809	  8.6285	  0.0000
 12.7003	 11.8180	 -6.1149	  8.3623	  0.0000
 12.9789	 11.8180	 -5.4103	  8.0871	  0.0000
 13.2575	 11.8180	 -4.5916	  7.8121	  0.0000
 13.5361	 11.8180	 -4.0122	  7.3308	  0.0000
 13.8147	 11.8180	 -3.6883	  7.2832	  0.0000
 14.0933	 11.8180	 -3.2558	  6.9381	  0.0000
 14.3720	 11.8180	 -2.7983	  6.4472	  0.0000
 14.6506	 11.8180	 -2.5437	  6.0552	  0.0000
 14.9292	 11.8180	 -2.3288	  5.7225	  0.0000
 15.2078	 11.8180	 -2.1061	  5.2459	  0.0000
 15.4864	 11.8180	 -1.8772	  5.0505	  0.0000
 15.7650	 11.8180	 -1.8008	  4.9640	  0.0000
 16.0436	 11.8180	 -1.6608	  4.7933	  0.0000
 16.3223	 11.8180	 -1.5660	  4.6548	  0.0000
 16.6009	 11.8180	 -1.3989	  4.3924	  0.0000
 16.8795	 11.8180	 -1.1923	  4.1165	  0.0000
 17.1581	 11.8180	 -1.0021	  3.7146	  0.0000
 17.4367	 11.8180	 -0.8391	  3.3267	  0.0000
 17.7153	 11.8180	 -0.6704	  2.9293	  0.0000
 17.9940	 11.8180	 -0.5750	  2.5924	  0.0000
 18.2726	 11.8180	 -0.5310	  2.3721	  0.0000
 18.5512	 11.8180	 -0.3366	  2.0103	  0.0000
 18.8298	 11.8180	 -0.2984	  1.9770	  0.0000
 19.1084	 11.8180	 -0.0245	  1.0075	  0.0000
 19.3870	 11.8180	  0.0539	 -0.2864	  0.0000
  0.4411	 11.5394	  0.0258	  0.0911	  0.0000
  0.7198	 11.5394	 -0.1626	 -0.9821	  0.0000
  0.9984	 11.5394	 -0.2584	 -1.6779	  0.0000
  1.2770	 11.5394	 -0.2982	 -1.7874	  0.0000
  1.5556	 11.5394	 -0.3506	 -1.9042	  0.0000
  1.8342	 11.5394	 -0.4742	 -2.0662	  0.0000
  2.1128	 11.5394	 -0.5364	 -2.3615	  0.0000
  2.3915	 11.5394	 -0.6081	 -2.6644	  0.0000
  2.6701	 11.5394	 -0.6927	 -2.9228	  0.0000
  2.9487	 11.5394	 -0.8125	 -3.1786	  0.0000
  3.2273	 11.5394	 -0.8550	 -3.5522	  0.0000
  3.5059	 11.5394	 -1.0524	 -4.0164	  0.0000
  3.7845	 11.5394	 -1.1850	 -4.3650	  0.0000
  4.0632	 11.5394	 -1.3968	 -4.7109	  0.0000
  4.3418	 11.5394	 -1.4869	 -5.0584	  0.0000
  4.6204	 11.5394	 -1.6674	 -5.5095	  0.0000
  4.8990	 11.5394	 -2.0595	 -5.7449	  0.0000
  5.1776	 11.5394	 -2.1838	 -6.1221	  0.0000
  5.4562	 11.5394	 -2.3867	 -6.2924	  0.0000
  5.7349	 11.5394	 -2.8100	 -6.5752	  0.0000
  6.0135	 11.5394	 -3.0053	 -6.7310	  0.0000
  6.2921	 11.5394	 -3.4713	 -7.1089	  0.0000
  6.5707	 11.5394	 -3.8905	 -7.3984	  0.0000
  6.8493	 11.5394	 -4.6044	 -7.9098	  0.0000
  7.1279	 11.5394	 -5.2820	 -8.2171	  0.0000
  7.4065	 11.5394	 -5.9927	 -8.6218	  0.0000
  7.6852	 11.5394	 -7.1188	 -9.2372	  0.0000
  7.9638	 11.5394	 -8.5094	 -9.8992	  0.0000
  8.2424	 11.5394	 -9.5987	 -9.9787	  0.0000
  8.5210	 11.5394	 -9.8992	 -8.3997	  0.0000
  8.7996	 11.5394	 -9.7935	 -6.1765	  0.0000
  9.0782	 11.5394	-10.0010	 -3.9078	  0.0000
  9.3569	 11.5394	 -5.6407	 -0.2816	  0.0000
  9.6355	 11.5394	 -3.1211	  1.8847	  0.0000
  9.9141	 11.5394	 -2.9561	  2.3006	  0.0000
 10.1927	 11.5394	 -4.7377	  2.4642	  0.0000
 10.4713	 11.5394	 -9.8176	  3.5630	  0.0000
 10.7499	 11.5394	-14.2321	  6.1471	  0.0000
 11.0286	 11.5394	-14.0797	  8.2992	  0.0000
 11.3072	 11.5394	-12.5731	  9.3355	  0.0000
 11.5858	 11.5394	-11.0804	 10.0824	  0.0000
 11.8644	 11.5394	 -9.5240	 10.2462	  0.0000
 12.1430	 11.5394	 -8.1404	 10.1109	  0.0000
 12.4216	 11.5394	 -6.7319	  9.5359	  0.0000
 12.7003	 11.5394	 -5.8551	  9.1197	  0.0000
 12.9789	 11.5394	 -5.1686	  8.7872	  0.0000
 13.2575	 11.5394	 -4.2647	  8.2722	  0.0000
 13.5361	 11.5394	 -3.5763	  7.8480	  0.0000
 13.8147	 11.5394	 -3.1801	  7.5928	  0.0000
 14.0933	 11.5394	 -3.0019	  7.2278	  0.0000
 14.3720	 11.5394	 -2.5690	  6.7715	  0.0000
 14.6506	 11.5394	 -2.2688	  6.2860	  0.0000
 14.9292	 11.5394	 -2.0941	  5.8580	  0.0000
 15.2078	 11.5394	 -1.9705	  5.4439	  0.0000
 15.4864	 11.5394	 -1.6516	  5.1118	  0.0000
 15.7650	 11.5394	 -1.5300	  5.0584	  0.0000
 16.0436	 11.5394	 -1.5151	  4.9299	  0.0000
 16.3223	 11.5394	 -1.3541	  4.7787	  0.0000
 16.6009	 11.5394	 -1.2425	  4.5643	  0.0000
 16.8795	 11.5394	 -1.0746	  4.2653	  0.0000
 17.1581	 11.5394	 -0.9336	  3.9515	  0.0000
 17.4367	 11.5394	 -0.7815	  3.4739	  0.0000
 17.7153	 11.5394	 -0.6175	  3.0715	  0.0000
 17.9940	 11.5394	 -0.5359	  2.7069	  0.0000
 18.2726	 11.5394	 -0.4565	  2.3368	  0.0000
 18.5512	 11.5394	 -0.3790	  2.1091	  0.0000
 18.8298	 11.5394	 -0.2471	  1.9991	  0.0000
 19.1084	 11.5394	 -0.1518	  1.0917	  0.0000
 19.3870	 11.5394	  0.0086	 -0.0941	  0.0000
  0.4411	 11.2607	  0.0126	 -0.0420	  0.0000
  0.7198	 11.2607	 -0.0534	 -1.1355	  0.0000
  0.9984	 11.2607	 -0.1503	 -1.8199	  0.0000
  1.2770	 11.2607	 -0.2834	 -1.8230	  0.0000
  1.5556	 11.2607	 -0.2757	 -1.9675	  0.0000
  1.8342	 11.2607	 -0.3484	 -2.0958	  0.0000
  2.1128	 11.2607	 -0.4812	 -2.4635	  0.0000
  2.3915	 11.2607	 -0.5257	 -2.6300	  0.0000
  2.6701	 11.2607	 -0.5467	 -2.9477	  0.0000
  2.9487	 11.2607	 -0.7186	 -3.2986	  0.0000
  3.2273	 11.2607	 -0.8346	 -3.7425	  0.0000
  3.5059	 11.2607	 -0.9368	 -4.1858	  0.0000
  3.7845	 11.2607	 -1.0778	 -4.4535	  0.0000
  4.0632	 11.2607	 -1.1142	 -4.8521	  0.0000
  4.3418	 11.2607	 -1.3013	 -5.3566	  0.0000
  4.6204	 11.2607	 -1.5457	 -5.7626	  0.0000
  4.8990	 11.2607	 -1.6854	 -6.0414	  0.0000
  5.1776	 11.2607	 -1.8770	 -6.3350	  0.0000
  5.4562	 11.2607	 -2.1013	 -6.6884	  0.0000
  5.7349	 11.2607	 -2.4060	 -6.8360	  0.0000
  6.0135	 11.2607	 -2.7635	 -7.1398	  0.0000
  6.2921	 11.2607	 -3.0511	 -7.6212	  0.0000
  6.5707	 11.2607	 -3.4858	 -7.9965	  0.0000
  6.8493	 11.2607	 -4.0974	 -8.5380	  0.0000
  7.1279	 11.2607	 -4.8147	 -9.0580	  0.0000
  7.4065	 11.2607	 -5.5056	 -9.9366	  0.0000
  7.6852	 11.2607	 -6.7907	-10.7368	  0.0000
  7.9638	 11.2607	 -8.0308	-11.1959	  0.0000
  8.2424	 11.2607	 -8.7869	-11.0133	  0.0000
  8.5210	 11.2607	 -7.6772	 -7.8834	  0.0000
  8.7996	 11.2607	 -5.0332	 -2.4380	  0.0000
  9.0782	 11.2607	 -3.7543	 -0.3430	  0.0000
  9.3569	 11.2607	 -1.4451	  2.1153	  0.0000
  9.6355	 11.2607	 -0.7374	  2.3621	  0.0000
  9.9141	 11.2607	 -1.2077	  1.9941	  0.0000
 10.1927	 11.2607	 -2.4867	  2.0564	  0.0000
 10.4713	 11.2607	 -7.3250	  3.4109	  0.0000
 10.7499	 11.2607	-12.2443	  5.9359	  0.0000
 11.0286	 11.2607	-12.9087	  9.1227	  0.0000
 11.3072	 11.2607	-12.0393	 10.6824	  0.0000
 11.5858	 11.2607	-10.7028	 11.8092	  0.0000
 11.8644	 11.2607	 -8.9547	 11.6864	  0.0000
 12.1430	 11.2607	 -7.4871	 11.2543	  0.0000
 12.4216	 11.2607	 -6.2524	 10.5529	  0.0000
 12.7003	 11.2607	 -5.2787	 10.0650	  0.0000
 12.9789	 11.2607	 -4.5617	  9.4067	  0.0000
 13.2575	 11.2607	 -3.8565	  9.0003	  0.0000
 13.5361	 11.2607	 -3.2435	  8.4658	  0.0000
 13.8147	 11.2607	 -2.8139	  7.9593	  0.0000
 14.0933	 11.2607	 -2.5596	  7.6410	  0.0000
 14.3720	 11.2607	 -2.2235	  7.1439	  0.0000
 14.6506	 11.2607	 -1.9308	  6.5356	  0.0000
 14.9292	 11.2607	 -1.8217	  6.0485	  0.0000
 15.2078	 11.2607	 -1.7392	  5.7308	  0.0000
 15.4864	 11.2607	 -1.4635	  5.4581	  0.0000
 15.7650	 11.2607	 -1.3235	  5.2378	  0.0000
 16.0436	 11.2607	 -1.3112	  5.0481	  0.0000
 16.3223	 11.2607	 -1.2260	  4.9189	  0.0000
 16.6009	 11.2607	 -1.0876	  4.7354	  0.0000
 16.8795	 11.2607	 -0.9627	  4.4786	  0.0000
 17.1581	 11.2607	 -0.8177	  4.1405	  0.0000
 17.4367	 11.2607	 -0.7022	  3.6348	  0.0000
 17.7153	 11.2607	 -0.6131	  3.2357	  0.0000
 17.9940	 11.2607	 -0.4621	  2.8215	  0.0000
 18.2726	 11.2607	 -0.3951	  2.5115	  0.0000
 18.5512	 11.2607	 -0.3315	  2.3937	  0.0000
 18.8298	 11.2607	 -0.2082	  2.1696	  0.0000
 19.1084	 11.2607	 -0.0777	  1.4275	  0.0000
 19.3870	 11.2607	  0.0540	 -0.1576	  0.0000
  0.4411	 10.9821	 -0.1504	 -0.3867	  0.0000
  0.7198	 10.9821	 -0.0275	 -1.1397	  0.0000
  0.9984	 10.9821	 -0.1964	 -1.6442	  0.0000
  1.2770	 10.9821	 -0.2668	 -1.7690	  0.0000
  1.5556	 10.9821	 -0.2318	 -2.0276	  0.0000
  1.8342	 10.9821	 -0.3514	 -2.2499	  0.0000
  2.1128	 10.9821	 -0.3868	 -2.5281	  0.0000
  2.3915	 10.9821	 -0.3910	 -2.6359	  0.0000
  2.6701	 10.9821	 -0.5106	 -3.0184	  0.0000
  2.9487	 10.9821	 -0.5632	 -3.4392	  0.0000
  3.2273	 10.9821	 -0.7224	 -3.8464	  0.0000
  3.5059	 10.9821	 -0.8387	 -4.2626	  0.0000
  3.7845	 10.9821	 -0.7803	 -4.5950	  0.0000
  4.0632	 10.9821	 -0.9231	 -5.0737	  0.0000
  4.3418	 10.9821	 -1.0724	 -5.5491	  0.0000
  4.6204	 10.9821	 -1.2861	 -5.9527	  0.0000
  4.8990	 10.9821	 -1.4229	 -6.2257	  0.0000
  5.1776	 10.9821	 -1.5052	 -6.6311	  0.0000
  5.4562	 10.9821	 -1.7174	 -6.8273	  0.0000
