# x	y	u	v	mask
  4.6622	  8.2677	  0.0000	  0.0000	  0.0000
  4.7866	  8.2677	  0.0726	 -0.1213	  0.0000
  4.9109	  8.2677	  0.0276	 -0.0922	  0.0000
  5.0352	  8.2677	  0.0208	 -0.0768	  0.0000
  5.1596	  8.2677	 -0.1194	 -0.0298	  0.0000
  5.2839	  8.2677	 -0.0001	  0.1952	  0.0000
  5.4082	  8.2677	  0.0050	 -0.0240	  0.0000
  5.5325	  8.2677	  0.1640	 -0.2491	  0.0000
  5.6569	  8.2677	 -0.4755	 -0.7496	  0.0000
  5.7812	  8.2677	 -0.5568	 -1.0668	  0.0000
  5.9055	  8.2677	 -0.3609	 -0.7683	  0.0000
  6.0298	  8.2677	  0.2897	  0.0787	  0.0000
  6.1542	  8.2677	  0.0891	 -0.1305	  0.0000
  6.2785	  8.2677	  0.0797	 -0.0948	  0.0000
  6.4028	  8.2677	  0.1381	  0.0803	  0.0000
  6.5271	  8.2677	 -0.1085	 -0.1862	  0.0000
  6.6515	  8.2677	 -0.0475	 -0.0981	  0.0000
  6.7758	  8.2677	 -0.0105	 -0.1230	  0.0000
  6.9001	  8.2677	  0.0772	 -0.0197	  0.0000
  7.0245	  8.2677	 -0.0274	 -0.0363	  0.0000
  7.1488	  8.2677	 -0.0585	 -0.0157	  0.0000
  7.2731	  8.2677	 -0.0687	 -0.0254	  0.0000
  7.3974	  8.2677	 -0.1171	 -0.0311	  0.0000
  7.5218	  8.2677	 -0.1214	 -0.0284	  0.0000
  7.6461	  8.2677	 -0.1278	 -0.0826	  0.0000
  7.7704	  8.2677	 -0.0826	 -0.0472	  0.0000
  7.8947	  8.2677	 -0.0582	 -0.0463	  0.0000
  8.0191	  8.2677	 -0.0294	 -0.0625	  0.0000
  8.1434	  8.2677	 -0.0946	 -0.0125	  0.0000
  8.2677	  8.2677	 -0.0805	 -0.0377	  0.0000
  8.3920	  8.2677	 -0.0705	 -0.0389	  0.0000
  8.5164	  8.2677	 -0.0677	 -0.0386	  0.0000
  8.6407	  8.2677	 -0.0764	 -0.0187	  0.0000
  8.7650	  8.2677	 -0.0677	 -0.0104	  0.0000
  8.8893	  8.2677	 -0.0661	 -0.0025	  0.0000
  9.0137	  8.2677	 -0.0679	  0.0001	  0.0000
  9.1380	  8.2677	 -0.0666	  0.0071	  0.0000
  9.2623	  8.2677	 -0.0645	  0.0116	  0.0000
  9.3867	  8.2677	 -0.0828	  0.0072	  0.0000
  9.5110	  8.2677	 -0.0871	  0.0151	  0.0000
  9.6353	  8.2677	 -0.0700	  0.0024	  0.0000
  9.7596	  8.2677	 -0.0701	  0.0028	  0.0000
  9.8840	  8.2677	 -0.0544	  0.0025	  0.0000
 10.0083	  8.2677	 -0.0399	  0.0128	  0.0000
 10.1326	  8.2677	 -0.0348	  0.0106	  0.0000
 10.2569	  8.2677	 -0.0388	  0.0287	  0.0000
 10.3813	  8.2677	 -0.0393	  0.0181	  0.0000
 10.5056	  8.2677	 -0.0289	  0.0119	  0.0000
 10.6299	  8.2677	 -0.0350	  0.0025	  0.0000
 10.7542	  8.2677	 -0.0608	  0.0183	  0.0000
 10.8786	  8.2677	 -0.0272	  0.0316	  0.0000
 11.0029	  8.2677	 -0.0519	  0.0531	  0.0000
 11.1272	  8.2677	 -0.0447	  0.0779	  0.0000
 11.2516	  8.2677	 -0.0475	  0.0797	  0.0000
 11.3759	  8.2677	 -0.0533	  0.0565	  0.0000
 11.5002	  8.2677	 -0.0320	  0.0612	  0.0000
 11.6245	  8.2677	 -0.0433	  0.0833	  0.0000
 11.7489	  8.2677	  0.0691	 -0.0087	  0.0000
 11.8732	  8.2677	  0.0081	  0.0744	  0.0000
 11.9975	  8.2677	  0.0084	  0.0354	  0.0000
 12.1218	  8.2677	 -0.0095	  0.0209	  0.0000
 12.2462	  8.2677	  0.0414	  0.0033	  0.0000
 12.3705	  8.2677	  0.0589	 -0.0075	  0.0000
 12.4948	  8.2677	  0.0288	  0.0353	  0.0000
 12.6191	  8.2677	  0.0345	 -0.0372	  0.0000
 12.7435	  8.2677	 -0.0053	 -0.0045	  0.0000
 12.8678	  8.2677	  0.0183	  0.0509	  0.0000
 12.9921	  8.2677	 -0.0196	  0.1016	  0.0000
 13.1165	  8.2677	 -0.0042	  0.0059	  0.0000
 13.2408	  8.2677	 -0.0854	 -0.0482	  0.0000
 13.3651	  8.2677	 -0.0248	 -0.0554	  0.0000
 13.4894	  8.2677	 -0.0746	 -0.2000	  0.0000
 13.6138	  8.2677	  0.0000	  0.0000	  0.0000
 13.7381	  8.2677	  0.0508	 -0.1473	  0.0000
 13.8624	  8.2677	 -0.0944	  0.1249	  0.0000
 13.9867	  8.2677	 -0.0757	 -0.0115	  0.0000
 14.1111	  8.2677	 -0.0436	  0.0267	  0.0000
 14.2354	  8.2677	 -0.0680	  0.0849	  0.0000
 14.3597	  8.2677	  0.1785	 -0.0395	  0.0000
 14.4840	  8.2677	  0.0030	  0.0106	  0.0000
 14.6084	  8.2677	 -0.0234	 -0.0040	  0.0000
 14.7327	  8.2677	 -0.0001	 -0.0113	  0.0000
 14.8570	  8.2677	 -0.1036	 -0.1036	  0.0000
 14.9814	  8.2677	  0.0000	  0.0000	  0.0000
 15.1057	  8.2677	  0.0000	  0.0000	  0.0000
 15.2300	  8.2677	  0.0000	  0.0000	  0.0000
 15.3543	  8.2677	  0.0000	  0.0000	  0.0000
 15.4787	  8.2677	  0.0000	  0.0000	  0.0000
 15.6030	  8.2677	  0.0000	  0.0000	  0.0000
 15.7273	  8.2677	  0.0000	  0.0000	  0.0000
 15.8516	  8.2677	  0.0000	  0.0000	  0.0000
 15.9760	  8.2677	  0.0000	  0.0000	  0.0000
 16.1003	  8.2677	  0.0000	  0.0000	  0.0000
 16.2246	  8.2677	  0.0000	  0.0000	  0.0000
 16.3489	  8.2677	  0.0000	  0.0000	  0.0000
 16.4733	  8.2677	  0.0000	  0.0000	  0.0000
 16.5976	  8.2677	  0.0000	  0.0000	  0.0000
 16.7219	  8.2677	  0.0000	  0.0000	  0.0000
 16.8462	  8.2677	  0.0000	  0.0000	  0.0000
 16.9706	  8.2677	  0.0000	  0.0000	  0.0000
 17.0949	  8.2677	  0.0000	  0.0000	  0.0000
 17.2192	  8.2677	  0.0000	  0.0000	  0.0000
 17.3436	  8.2677	  0.0000	  0.0000	  0.0000
 17.4679	  8.2677	  0.0000	  0.0000	  0.0000
 17.5922	  8.2677	  0.0000	  0.0000	  0.0000
 17.7165	  8.2677	  0.0000	  0.0000	  0.0000
 17.8409	  8.2677	  0.0000	  0.0000	  0.0000
 17.9652	  8.2677	  0.0000	  0.0000	  0.0000
 18.0895	  8.2677	  0.0000	  0.0000	  0.0000
 18.2138	  8.2677	  0.0000	  0.0000	  0.0000
 18.3382	  8.2677	  0.0000	  0.0000	  0.0000
 18.4625	  8.2677	  0.0000	  0.0000	  0.0000
 18.5868	  8.2677	  0.0000	  0.0000	  0.0000
 18.7111	  8.2677	  0.0720	  0.8313	  0.0000
 18.8355	  8.2677	  0.1082	  0.8082	  0.0000
 18.9598	  8.2677	  0.0600	  0.9292	  0.0000
 19.0841	  8.2677	  0.0291	  0.1503	  0.0000
 19.2085	  8.2677	  0.0031	  0.0068	  0.0000
 19.3328	  8.2677	  0.0026	  0.0068	  0.0000
 19.4571	  8.2677	  0.0212	  0.0553	  0.0000
 19.5814	  8.2677	  1.3658	 -1.0624	  0.0000
 19.7058	  8.2677	  1.3658	 -1.0624	  0.0000
  0.1865	  8.1434	  0.0000	  0.0000	  0.0000
  0.3108	  8.1434	 -1.1730	 -8.7029	  0.0000
  0.4351	  8.1434	 -1.0227	 -5.2860	  0.0000
  0.5595	  8.1434	  0.0000	  0.0000	  0.0000
  0.6838	  8.1434	  0.0000	  0.0000	  0.0000
  0.8081	  8.1434	  0.0000	  0.0000	  0.0000
  0.9324	  8.1434	 -0.0454	 -2.4952	  0.0000
  1.0568	  8.1434	  2.7802	 -2.7454	  0.0000
  1.1811	  8.1434	  0.4074	 -3.5091	  0.0000
  1.3054	  8.1434	  4.9180	 -1.2498	  0.0000
  1.4298	  8.1434	 -0.5175	 -0.4800	  0.0000
  1.5541	  8.1434	  3.8677	  1.7901	  0.0000
  1.6784	  8.1434	  9.4336	  0.5520	  0.0000
  1.8027	  8.1434	 -0.0096	 -0.0032	  0.0000
  1.9271	  8.1434	  0.0000	  0.0000	  0.0000
  2.0514	  8.1434	 -5.9358	  6.0757	  0.0000
  2.1757	  8.1434	  8.7029	  7.4596	  0.0000
  2.3000	  8.1434	  4.3180	  3.8702	  0.0000
  2.4244	  8.1434	 -0.0220	  0.0936	  0.0000
  2.5487	  8.1434	  0.0426	 -0.1281	  0.0000
  2.6730	  8.1434	  0.0426	 -0.1281	  0.0000
  2.7973	  8.1434	  0.0000	  0.0000	  0.0000
  2.9217	  8.1434	  0.0000	  0.0000	  0.0000
  3.0460	  8.1434	  0.0000	  0.0000	  0.0000
  3.1703	  8.1434	  0.0000	  0.0000	  0.0000
  3.2947	  8.1434	  0.0000	  0.0000	  0.0000
  3.4190	  8.1434	  0.3564	 -0.3225	  0.0000
  3.5433	  8.1434	  0.1459	 -0.3356	  0.0000
  3.6676	  8.1434	  0.0000	  0.0000	  0.0000
  3.7920	  8.1434	  0.0000	  0.0000	  0.0000
  3.9163	  8.1434	  0.0000	  0.0000	  0.0000
  4.0406	  8.1434	  0.0000	  0.0000	  0.0000
  4.1649	  8.1434	  0.0000	  0.0000	  0.0000
  4.2893	  8.1434	 12.8977	  0.0151	  0.0000
  4.4136	  8.1434	  0.0000	  0.0000	  0.0000
  4.5379	  8.1434	  9.1943	 -0.2493	  0.0000
  4.6622	  8.1434	  0.0000	  0.0000	  0.0000
  4.7866	  8.1434	 -0.0781	 -0.1569	  0.0000
  4.9109	  8.1434	 -0.1049	 -0.1594	  0.0000
  5.0352	  8.1434	 -0.0678	 -0.0951	  0.0000
  5.1596	  8.1434	  0.3477	 -0.4989	  0.0000
  5.2839	  8.1434	  0.0204	  0.1945	  0.0000
  5.4082	  8.1434	  0.0029	 -0.0287	  0.0000
  5.5325	  8.1434	  0.0783	 -0.2774	  0.0000
  5.6569	  8.1434	 -0.0295	 -0.2183	  0.0000
  5.7812	  8.1434	 -0.0819	 -0.1634	  0.0000
  5.9055	  8.1434	 -2.0475	 -0.5120	  0.0000
  6.0298	  8.1434	  0.0920	 -0.0527	  0.0000
  6.1542	  8.1434	  0.1503	 -0.1601	  0.0000
  6.2785	  8.1434	 -0.1419	  0.1471	  0.0000
  6.4028	  8.1434	 -0.2128	 -0.0567	  0.0000
  6.5271	  8.1434	 -0.0266	 -0.0168	  0.0000
  6.6515	  8.1434	  0.0587	 -0.0916	  0.0000
  6.7758	  8.1434	  0.0792	  0.0375	  0.0000
  6.9001	  8.1434	  0.0027	  0.0050	  0.0000
  7.0245	  8.1434	 -0.0379	 -0.0215	  0.0000
  7.1488	  8.1434	 -0.1322	 -0.0048	  0.0000
  7.2731	  8.1434	 -0.1328	 -0.0722	  0.0000
  7.3974	  8.1434	 -0.1050	 -0.0613	  0.0000
  7.5218	  8.1434	 -0.1425	 -0.0722	  0.0000
  7.6461	  8.1434	 -0.1001	 -0.0804	  0.0000
  7.7704	  8.1434	 -0.1032	 -0.1121	  0.0000
  7.8947	  8.1434	 -0.0884	 -0.0713	  0.0000
  8.0191	  8.1434	 -0.0584	 -0.0554	  0.0000
  8.1434	  8.1434	 -0.0712	 -0.0592	  0.0000
  8.2677	  8.1434	 -0.0700	 -0.0351	  0.0000
  8.3920	  8.1434	 -0.0770	 -0.0341	  0.0000
  8.5164	  8.1434	 -0.0812	 -0.0314	  0.0000
  8.6407	  8.1434	 -0.0639	 -0.0054	  0.0000
  8.7650	  8.1434	 -0.0709	 -0.0032	  0.0000
  8.8893	  8.1434	 -0.0668	  0.0077	  0.0000
  9.0137	  8.1434	 -0.0646	  0.0065	  0.0000
  9.1380	  8.1434	 -0.0629	  0.0115	  0.0000
  9.2623	  8.1434	 -0.0610	  0.0144	  0.0000
  9.3867	  8.1434	 -0.0707	  0.0180	  0.0000
  9.5110	  8.1434	 -0.0633	  0.0165	  0.0000
  9.6353	  8.1434	 -0.0554	  0.0179	  0.0000
  9.7596	  8.1434	 -0.0563	  0.0186	  0.0000
  9.8840	  8.1434	 -0.0526	  0.0187	  0.0000
 10.0083	  8.1434	 -0.0532	  0.0256	  0.0000
 10.1326	  8.1434	 -0.0472	  0.0260	  0.0000
 10.2569	  8.1434	 -0.0388	  0.0293	  0.0000
 10.3813	  8.1434	 -0.0331	  0.0330	  0.0000
 10.5056	  8.1434	 -0.0420	  0.0261	  0.0000
 10.6299	  8.1434	 -0.0476	  0.0404	  0.0000
 10.7542	  8.1434	 -0.0318	  0.0303	  0.0000
 10.8786	  8.1434	 -0.0331	  0.0303	  0.0000
 11.0029	  8.1434	 -0.0322	  0.0438	  0.0000
 11.1272	  8.1434	 -0.0524	  0.0638	  0.0000
 11.2516	  8.1434	 -0.0572	  0.0957	  0.0000
 11.3759	  8.1434	 -0.0321	  0.0604	  0.0000
 11.5002	  8.1434	  0.0075	  0.0869	  0.0000
 11.6245	  8.1434	 -0.0161	  0.0872	  0.0000
 11.7489	  8.1434	  0.0370	  0.0545	  0.0000
 11.8732	  8.1434	 -0.0426	  0.0502	  0.0000
 11.9975	  8.1434	  0.0379	  0.0012	  0.0000
 12.1218	  8.1434	  0.0111	  0.0069	  0.0000
 12.2462	  8.1434	  0.0336	  0.0168	  0.0000
 12.3705	  8.1434	 -0.0023	  0.0679	  0.0000
 12.4948	  8.1434	  0.0300	  0.0262	  0.0000
 12.6191	  8.1434	 -0.0107	 -0.0260	  0.0000
 12.7435	  8.1434	 -0.0573	  0.0229	  0.0000
 12.8678	  8.1434	 -0.0015	 -0.0135	  0.0000
 12.9921	  8.1434	 -0.0266	  0.0516	  0.0000
 13.1165	  8.1434	 -0.0756	 -0.0512	  0.0000
 13.2408	  8.1434	 -0.0358	 -0.0623	  0.0000
 13.3651	  8.1434	 -0.0302	  0.0452	  0.0000
 13.4894	  8.1434	  0.0167	 -0.0490	  0.0000
 13.6138	  8.1434	  0.5148	  0.0301	  0.0000
 13.7381	  8.1434	  0.3033	 -0.2274	  0.0000
 13.8624	  8.1434	 -0.0612	  0.0531	  0.0000
 13.9867	  8.1434	 -0.1072	  0.0300	  0.0000
 14.1111	  8.1434	 -0.0494	  0.0438	  0.0000
 14.2354	  8.1434	 -0.0534	  0.0430	  0.0000
 14.3597	  8.1434	  0.0941	 -0.0163	  0.0000
 14.4840	  8.1434	  0.0217	  0.0117	  0.0000
 14.6084	  8.1434	  0.0793	  0.0052	  0.0000
 14.7327	  8.1434	  0.0566	  0.0262	  0.0000
 14.8570	  8.1434	  0.5118	  0.0340	  0.0000
 14.9814	  8.1434	  2.4865	 -1.1486	  0.0000
 15.1057	  8.1434	  0.0000	  0.0000	  0.0000
 15.2300	  8.1434	  0.0000	  0.0000	  0.0000
 15.3543	  8.1434	  0.0000	  0.0000	  0.0000
 15.4787	  8.1434	  0.0000	  0.0000	  0.0000
 15.6030	  8.1434	  0.0000	  0.0000	  0.0000
 15.7273	  8.1434	  0.0000	  0.0000	  0.0000
 15.8516	  8.1434	  0.0000	  0.0000	  0.0000
 15.9760	  8.1434	  0.0000	  0.0000	  0.0000
 16.1003	  8.1434	  0.0000	  0.0000	  0.0000
 16.2246	  8.1434	  0.0000	  0.0000	  0.0000
 16.3489	  8.1434	  0.0000	  0.0000	  0.0000
 16.4733	  8.1434	  0.0000	  0.0000	  0.0000
 16.5976	  8.1434	  0.0000	  0.0000	  0.0000
 16.7219	  8.1434	  0.0000	  0.0000	  0.0000
 16.8462	  8.1434	  0.0000	  0.0000	  0.0000
 16.9706	  8.1434	  0.0000	  0.0000	  0.0000
 17.0949	  8.1434	  0.0000	  0.0000	  0.0000
 17.2192	  8.1434	  0.0000	  0.0000	  0.0000
 17.3436	  8.1434	  0.0000	  0.0000	  0.0000
 17.4679	  8.1434	  0.0000	  0.0000	  0.0000
 17.5922	  8.1434	  0.0000	  0.0000	  0.0000
 17.7165	  8.1434	  0.0000	  0.0000	  0.0000
 17.8409	  8.1434	  0.0000	  0.0000	  0.0000
 17.9652	  8.1434	  0.0000	  0.0000	  0.0000
 18.0895	  8.1434	  0.0000	  0.0000	  0.0000
 18.2138	  8.1434	  0.0000	  0.0000	  0.0000
 18.3382	  8.1434	  0.0000	  0.0000	  0.0000
 18.4625	  8.1434	  0.0000	  0.0000	  0.0000
 18.5868	  8.1434	  0.0000	  0.0000	  0.0000
 18.7111	  8.1434	  0.0028	 -0.1998	  0.0000
 18.8355	  8.1434	  0.0297	 -0.1973	  0.0000
 18.9598	  8.1434	 -0.0127	  0.2699	  0.0000
 19.0841	  8.1434	  0.0031	  0.0239	  0.0000
 19.2085	  8.1434	 -0.0001	 -0.0088	  0.0000
 19.3328	  8.1434	 -0.0006	  0.0002	  0.0000
 19.4571	  8.1434	 -0.0000	 -0.0000	  0.0000
 19.5814	  8.1434	  0.0000	  0.0000	  0.0000
 19.7058	  8.1434	  0.0000	  0.0000	  0.0000
  0.1865	  8.0191	  0.0000	  0.0000	  0.0000
  0.3108	  8.0191	  0.0000	  0.0000	  0.0000
  0.4351	  8.0191	  0.0000	  0.0000	  0.0000
  0.5595	  8.0191	  0.0000	  0.0000	  0.0000
  0.6838	  8.0191	 -2.3451	 -9.8635	  0.0000
  0.8081	  8.0191	  1.1550	 -0.2180	  0.0000
  0.9324	  8.0191	 -0.8120	 -4.9513	  0.0000
  1.0568	  8.0191	 -0.1437	 -2.3579	  0.0000
  1.1811	  8.0191	 -0.1437	 -2.3579	  0.0000
  1.3054	  8.0191	  1.0484	 -4.0613	  0.0000
  1.4298	  8.0191	 -0.5175	 -0.4801	  0.0000
  1.5541	  8.0191	 -2.6115	 -1.4184	  0.0000
  1.6784	  8.0191	  2.5774	 -4.8152	  0.0000
  1.8027	  8.0191	 -2.7854	 -2.5200	  0.0000
  1.9271	  8.0191	  0.0000	  0.0000	  0.0000
  2.0514	  8.0191	  0.0000	 -1.0941	  0.0000
  2.1757	  8.0191	  5.8455	  2.4485	  0.0000
  2.3000	  8.0191	  1.5885	  0.4846	  0.0000
  2.4244	  8.0191	  0.2877	 -0.0614	  0.0000
  2.5487	  8.0191	  0.4295	  0.0154	  0.0000
  2.6730	  8.0191	  0.0426	 -0.1281	  0.0000
  2.7973	  8.0191	  0.0000	  0.0000	  0.0000
  2.9217	  8.0191	  0.0000	  0.0000	  0.0000
  3.0460	  8.0191	  0.0000	  0.0000	  0.0000
  3.1703	  8.0191	  0.0000	  0.0000	  0.0000
  3.2947	  8.0191	  0.0000	  0.0000	  0.0000
  3.4190	  8.0191	  0.3564	 -0.3225	  0.0000
  3.5433	  8.0191	  0.1455	 -0.3356	  0.0000
  3.6676	  8.0191	  0.0000	  0.0000	  0.0000
  3.7920	  8.0191	  0.0000	  0.0000	  0.0000
  3.9163	  8.0191	  0.0000	  0.0000	  0.0000
  4.0406	  8.0191	  0.0000	  0.0000	  0.0000
  4.1649	  8.0191	  0.0000	  0.0000	  0.0000
  4.2893	  8.0191	  0.0003	  0.0093	  0.0000
  4.4136	  8.0191	  0.0003	  0.0093	  0.0000
  4.5379	  8.0191	  1.5626	  1.6001	  0.0000
  4.6622	  8.0191	  0.0000	  0.0000	  0.0000
  4.7866	  8.0191	  0.0159	 -0.1147	  0.0000
  4.9109	  8.0191	  0.0144	 -0.1153	  0.0000
  5.0352	  8.0191	 -0.0728	  0.0015	  0.0000
  5.1596	  8.0191	  1.4691	 -0.7467	  0.0000
  5.2839	  8.0191	  0.5695	 -0.4590	  0.0000
  5.4082	  8.0191	  0.9513	 -0.1780	  0.0000
  5.5325	  8.0191	  0.4351	  0.3173	  0.0000
  5.6569	  8.0191	  0.2327	 -0.1356	  0.0000
  5.7812	  8.0191	 -0.3650	 -0.4271	  0.0000
  5.9055	  8.0191	 -0.3155	 -0.3927	  0.0000
  6.0298	  8.0191	  0.1523	  0.5304	  0.0000
  6.1542	  8.0191	  0.1910	  0.1306	  0.0000
  6.2785	  8.0191	 -0.0226	 -0.0910	  0.0000
  6.4028	  8.0191	 -0.0821	 -0.1000	  0.0000
  6.5271	  8.0191	 -0.0867	 -0.1466	  0.0000
  6.6515	  8.0191	 -0.1234	 -0.0189	  0.0000
  6.7758	  8.0191	 -0.0421	  0.0451	  0.0000
  6.9001	  8.0191	 -0.0278	  0.0227	  0.0000
  7.0245	  8.0191	 -0.0634	 -0.0392	  0.0000
  7.1488	  8.0191	 -0.0843	 -0.0490	  0.0000
  7.2731	  8.0191	 -0.0871	 -0.0272	  0.0000
  7.3974	  8.0191	 -0.0726	 -0.0924	  0.0000
  7.5218	  8.0191	 -0.0973	 -0.0897	  0.0000
  7.6461	  8.0191	 -0.1122	 -0.0699	  0.0000
  7.7704	  8.0191	 -0.0763	 -0.0761	  0.0000
  7.8947	  8.0191	 -0.0651	 -0.0781	  0.0000
  8.0191	  8.0191	 -0.0807	 -0.0639	  0.0000
  8.1434	  8.0191	 -0.0776	 -0.0520	  0.0000
  8.2677	  8.0191	 -0.0782	 -0.0400	  0.0000
  8.3920	  8.0191	 -0.0775	 -0.0122	  0.0000
  8.5164	  8.0191	 -0.0735	 -0.0155	  0.0000
  8.6407	  8.0191	 -0.0914	  0.0028	  0.0000
  8.7650	  8.0191	 -0.1033	  0.0067	  0.0000
  8.8893	  8.0191	 -0.0971	  0.0137	  0.0000
  9.0137	  8.0191	 -0.0692	  0.0108	  0.0000
  9.1380	  8.0191	 -0.0688	  0.0059	  0.0000
  9.2623	  8.0191	 -0.0700	  0.0244	  0.0000
  9.3867	  8.0191	 -0.0703	  0.0209	  0.0000
  9.5110	  8.0191	 -0.0665	  0.0197	  0.0000
  9.6353	  8.0191	 -0.0670	  0.0297	  0.0000
