# x	y	u	v	mask
 19.3682	  1.5543	 -0.0003	  0.0001	  0.0000
  0.4930	  1.6506	  0.0017	 -0.0148	  0.0000
  0.5879	  1.6506	  0.0347	  0.0384	  0.0000
  0.6827	  1.6506	  0.0480	  0.0629	  0.0000
  0.7776	  1.6506	  0.0249	  0.0347	  0.0000
  0.8724	  1.6506	  0.0186	  0.0261	  0.0000
  0.9673	  1.6506	  0.0544	  0.0611	  0.0000
  1.0621	  1.6506	  0.1207	  0.1283	  0.0000
  1.1570	  1.6506	  0.0794	  0.0494	  0.0000
  1.2518	  1.6506	  0.0681	  0.0396	  0.0000
  1.3467	  1.6506	  0.0541	  0.0605	  0.0000
  1.4415	  1.6506	  0.1093	  0.0976	  0.0000
  1.5364	  1.6506	  0.0819	  0.0907	  0.0000
  1.6312	  1.6506	  0.1334	 -0.0107	  0.0000
  1.7261	  1.6506	  0.2418	 -0.1150	  0.0000
  1.8209	  1.6506	  0.4078	 -0.2697	  0.0000
  1.9158	  1.6506	 -0.0589	  0.1568	  0.0000
  2.0106	  1.6506	 -1.0043	  1.0413	  0.0000
  2.1055	  1.6506	 -3.1082	  3.0776	  0.0000
  2.2003	  1.6506	 -4.2642	  4.2014	  0.0000
  2.2952	  1.6506	 -1.8911	  1.9379	  0.0000
  2.3900	  1.6506	 -0.5479	  0.6658	  0.0000
  2.4849	  1.6506	  0.3346	 -0.1273	  0.0000
  2.5797	  1.6506	  0.3675	 -0.1581	  0.0000
  2.6746	  1.6506	  0.2664	 -0.0872	  0.0000
  2.7694	  1.6506	  0.2000	 -0.0278	  0.0000
  2.8643	  1.6506	  0.1412	  0.0274	  0.0000
  2.9591	  1.6506	  0.2295	 -0.0510	  0.0000
  3.0540	  1.6506	  0.2306	 -0.1353	  0.0000
  3.1488	  1.6506	  0.0716	 -0.1691	  0.0000
  3.2437	  1.6506	 -0.0532	 -0.1627	  0.0000
  3.3385	  1.6506	 -0.0777	 -0.1807	  0.0000
  3.4334	  1.6506	  0.0424	 -0.2507	  0.0000
  3.5282	  1.6506	  0.2171	 -0.3279	  0.0000
  3.6231	  1.6506	  0.3396	 -0.3780	  0.0000
  3.7179	  1.6506	  0.2659	 -0.3270	  0.0000
  3.8128	  1.6506	  0.1168	 -0.2214	  0.0000
  3.9076	  1.6506	 -0.0097	 -0.0728	  0.0000
  4.0025	  1.6506	 -0.0092	  0.1415	  0.0000
  4.0973	  1.6506	 -0.0375	  0.2500	  0.0000
  4.1922	  1.6506	 -0.0314	  0.2044	  0.0000
  4.2870	  1.6506	 -0.0424	  0.0065	  0.0000
  4.3819	  1.6506	 -0.1034	 -0.1242	  0.0000
  4.4767	  1.6506	 -0.1623	 -0.1591	  0.0000
  4.5716	  1.6506	 -0.2281	 -0.0786	  0.0000
  4.6664	  1.6506	 -0.2779	  0.1611	  0.0000
  4.7613	  1.6506	 -0.2210	  0.2626	  0.0000
  4.8561	  1.6506	  0.0029	  0.1644	  0.0000
  4.9510	  1.6506	  0.2180	  0.0418	  0.0000
  5.0458	  1.6506	  0.4237	 -0.1020	  0.0000
  5.1407	  1.6506	  0.6450	 -0.2325	  0.0000
  5.2355	  1.6506	  0.8118	 -0.2704	  0.0000
  5.3304	  1.6506	  0.9997	 -0.3277	  0.0000
  5.4252	  1.6506	  1.2360	 -0.4457	  0.0000
  5.5201	  1.6506	  1.5003	 -0.4768	  0.0000
  5.6149	  1.6506	  1.5720	 -0.5280	  0.0000
  5.7098	  1.6506	  1.4656	 -0.6081	  0.0000
  5.8046	  1.6506	  1.4211	 -0.6358	  0.0000
  5.8995	  1.6506	  1.4178	 -0.6391	  0.0000
  5.9943	  1.6506	  1.4881	 -0.6319	  0.0000
  6.0892	  1.6506	  1.5446	 -0.6415	  0.0000
  6.1840	  1.6506	  1.5180	 -0.6290	  0.0000
  6.2789	  1.6506	  1.4265	 -0.6150	  0.0000
  6.3737	  1.6506	  1.3218	 -0.6030	  0.0000
  6.4686	  1.6506	  1.3150	 -0.5633	  0.0000
  6.5634	  1.6506	  1.3540	 -0.5011	  0.0000
  6.6583	  1.6506	  1.4122	 -0.4534	  0.0000
  6.7531	  1.6506	  1.4022	 -0.4200	  0.0000
  6.8480	  1.6506	  1.3676	 -0.4037	  0.0000
  6.9428	  1.6506	  1.3563	 -0.4100	  0.0000
  7.0377	  1.6506	  1.4033	 -0.4242	  0.0000
  7.1325	  1.6506	  1.4515	 -0.4347	  0.0000
  7.2274	  1.6506	  1.5008	 -0.4468	  0.0000
  7.3222	  1.6506	  1.4663	 -0.4195	  0.0000
  7.4171	  1.6506	  1.3987	 -0.3779	  0.0000
  7.5119	  1.6506	  1.3739	 -0.3439	  0.0000
  7.6068	  1.6506	  1.3879	 -0.3391	  0.0000
  7.7016	  1.6506	  1.4302	 -0.3387	  0.0000
  7.7965	  1.6506	  1.4863	 -0.3398	  0.0000
  7.8913	  1.6506	  1.4694	 -0.3186	  0.0000
  7.9862	  1.6506	  1.4255	 -0.2853	  0.0000
  8.0810	  1.6506	  1.3829	 -0.2573	  0.0000
  8.1759	  1.6506	  1.4367	 -0.2282	  0.0000
  8.2707	  1.6506	  1.5177	 -0.2245	  0.0000
  8.3656	  1.6506	  1.6121	 -0.2496	  0.0000
  8.4604	  1.6506	  1.5929	 -0.2659	  0.0000
  8.5553	  1.6506	  1.5459	 -0.2679	  0.0000
  8.6501	  1.6506	  1.4975	 -0.2667	  0.0000
  8.7450	  1.6506	  1.5224	 -0.2314	  0.0000
  8.8398	  1.6506	  1.5769	 -0.1866	  0.0000
  8.9347	  1.6506	  1.6467	 -0.1421	  0.0000
  9.0295	  1.6506	  1.6115	 -0.1072	  0.0000
  9.1244	  1.6506	  1.5456	 -0.0840	  0.0000
  9.2192	  1.6506	  1.4781	 -0.0844	  0.0000
  9.3141	  1.6506	  1.4972	 -0.0719	  0.0000
  9.4089	  1.6506	  1.5449	 -0.0748	  0.0000
  9.5038	  1.6506	  1.6290	 -0.0802	  0.0000
  9.5986	  1.6506	  1.6034	 -0.0761	  0.0000
  9.6935	  1.6506	  1.5838	 -0.0697	  0.0000
  9.7883	  1.6506	  1.5426	 -0.0498	  0.0000
  9.8832	  1.6506	  1.5768	 -0.0436	  0.0000
  9.9780	  1.6506	  1.5914	 -0.0247	  0.0000
 10.0729	  1.6506	  1.6404	 -0.0064	  0.0000
 10.1677	  1.6506	  1.6205	  0.0100	  0.0000
 10.2626	  1.6506	  1.5638	  0.0278	  0.0000
 10.3574	  1.6506	  1.5429	  0.0437	  0.0000
 10.4523	  1.6506	  1.5335	  0.0770	  0.0000
 10.5471	  1.6506	  1.5671	  0.0931	  0.0000
 10.6420	  1.6506	  1.5878	  0.0911	  0.0000
 10.7368	  1.6506	  1.5593	  0.0569	  0.0000
 10.8317	  1.6506	  1.5562	  0.0345	  0.0000
 10.9265	  1.6506	  1.5554	  0.0539	  0.0000
 11.0214	  1.6506	  1.5922	  0.1367	  0.0000
 11.1162	  1.6506	  1.6395	  0.2019	  0.0000
 11.2111	  1.6506	  1.6772	  0.2468	  0.0000
 11.3059	  1.6506	  1.6180	  0.2551	  0.0000
 11.4008	  1.6506	  1.5698	  0.2261	  0.0000
 11.4956	  1.6506	  1.5403	  0.2066	  0.0000
 11.5905	  1.6506	  1.5582	  0.2621	  0.0000
 11.6853	  1.6506	  1.5704	  0.3013	  0.0000
 11.7802	  1.6506	  1.5709	  0.3312	  0.0000
 11.8750	  1.6506	  1.5219	  0.3279	  0.0000
 11.9699	  1.6506	  1.4653	  0.3231	  0.0000
 12.0647	  1.6506	  1.4388	  0.3245	  0.0000
 12.1596	  1.6506	  1.4668	  0.3568	  0.0000
 12.2544	  1.6506	  1.5185	  0.4113	  0.0000
 12.3493	  1.6506	  1.5649	  0.4619	  0.0000
 12.4441	  1.6506	  1.5476	  0.4843	  0.0000
 12.5390	  1.6506	  1.4626	  0.4966	  0.0000
 12.6338	  1.6506	  1.4176	  0.5083	  0.0000
 12.7287	  1.6506	  1.4634	  0.5234	  0.0000
 12.8235	  1.6506	  1.4825	  0.5329	  0.0000
 12.9184	  1.6506	  1.4761	  0.5306	  0.0000
 13.0132	  1.6506	  1.4261	  0.5559	  0.0000
 13.1081	  1.6506	  1.3532	  0.5576	  0.0000
 13.2029	  1.6506	  1.3128	  0.5640	  0.0000
 13.2978	  1.6506	  1.3222	  0.5709	  0.0000
 13.3926	  1.6506	  1.3340	  0.5759	  0.0000
 13.4875	  1.6506	  1.3407	  0.5778	  0.0000
 13.5823	  1.6506	  1.3089	  0.5785	  0.0000
 13.6772	  1.6506	  1.2882	  0.5940	  0.0000
 13.7720	  1.6506	  1.3180	  0.5978	  0.0000
 13.8669	  1.6506	  1.4140	  0.5986	  0.0000
 13.9617	  1.6506	  1.4462	  0.5681	  0.0000
 14.0566	  1.6506	  1.4036	  0.5050	  0.0000
 14.1514	  1.6506	  1.3171	  0.4170	  0.0000
 14.2463	  1.6506	  1.2608	  0.3311	  0.0000
 14.3411	  1.6506	  1.2182	  0.2778	  0.0000
 14.4360	  1.6506	  1.1879	  0.2646	  0.0000
 14.5308	  1.6506	  1.0781	  0.2127	  0.0000
 14.6257	  1.6506	  0.9483	  0.1783	  0.0000
 14.7205	  1.6506	  0.7420	  0.1627	  0.0000
 14.8154	  1.6506	  0.4972	  0.1214	  0.0000
 14.9102	  1.6506	  0.2914	  0.0797	  0.0000
 15.0051	  1.6506	  0.1637	  0.0444	  0.0000
 15.0999	  1.6506	  0.1163	  0.0118	  0.0000
 15.1948	  1.6506	  0.0896	  0.0015	  0.0000
 15.2896	  1.6506	  0.0689	  0.0110	  0.0000
 15.3845	  1.6506	  0.0413	  0.0234	  0.0000
 15.4793	  1.6506	  0.0073	  0.0021	  0.0000
 15.5742	  1.6506	 -0.0210	 -0.0222	  0.0000
 15.6690	  1.6506	 -0.0201	 -0.0233	  0.0000
 15.7639	  1.6506	  0.0105	  0.0878	  0.0000
 15.8587	  1.6506	  0.0572	  0.1775	  0.0000
 15.9536	  1.6506	  0.1009	  0.2866	  0.0000
 16.0484	  1.6506	  0.1191	  0.2909	  0.0000
 16.1433	  1.6506	  0.1074	  0.2332	  0.0000
 16.2381	  1.6506	  0.1038	  0.2192	  0.0000
 16.3330	  1.6506	  0.0781	  0.1452	  0.0000
 16.4278	  1.6506	  0.0540	  0.0903	  0.0000
 16.5227	  1.6506	  0.0118	  0.0317	  0.0000
 16.6175	  1.6506	  0.0034	  0.0385	  0.0000
 16.7124	  1.6506	  0.0289	  0.1201	  0.0000
 16.8072	  1.6506	  0.0087	  0.2125	  0.0000
 16.9021	  1.6506	  0.0314	  0.2169	  0.0000
 16.9969	  1.6506	  0.0447	  0.1796	  0.0000
 17.0918	  1.6506	  0.0434	  0.1607	  0.0000
 17.1866	  1.6506	  0.0554	  0.1561	  0.0000
 17.2815	  1.6506	  0.0448	  0.1423	  0.0000
 17.3763	  1.6506	  0.0164	  0.0895	  0.0000
 17.4712	  1.6506	 -0.0124	  0.0728	  0.0000
 17.5660	  1.6506	 -0.0176	  0.0514	  0.0000
 17.6609	  1.6506	  0.0123	  0.0106	  0.0000
 17.7557	  1.6506	  0.0106	 -0.0005	  0.0000
 17.8506	  1.6506	  0.0096	 -0.0025	  0.0000
 17.9454	  1.6506	  0.0082	 -0.0047	  0.0000
 18.0403	  1.6506	  0.0212	 -0.0100	  0.0000
 18.1351	  1.6506	  0.0188	 -0.0129	  0.0000
 18.2300	  1.6506	  0.0104	 -0.0230	  0.0000
 18.3248	  1.6506	  0.0023	 -0.0268	  0.0000
 18.4197	  1.6506	 -0.0011	 -0.0153	  0.0000
 18.5145	  1.6506	 -0.0023	 -0.0022	  0.0000
 18.6094	  1.6506	 -0.0046	 -0.0006	  0.0000
 18.7042	  1.6506	 -0.0050	 -0.0011	  0.0000
 18.7991	  1.6506	 -0.0052	  0.0005	  0.0000
 18.8939	  1.6506	 -0.0022	 -0.0003	  0.0000
 18.9888	  1.6506	 -0.0025	 -0.0000	  0.0000
 19.0836	  1.6506	 -0.0028	  0.0006	  0.0000
 19.1785	  1.6506	 -0.0041	  0.0009	  0.0000
 19.2733	  1.6506	 -0.0031	  0.0006	  0.0000
 19.3682	  1.6506	 -0.0009	  0.0003	  0.0000
  0.4930	  1.7468	  0.0027	 -0.0033	  0.0000
  0.5879	  1.7468	  0.0226	  0.0273	  0.0000
  0.6827	  1.7468	  0.0190	  0.0225	  0.0000
  0.7776	  1.7468	  0.0107	  0.0138	  0.0000
  0.8724	  1.7468	  0.0120	  0.0162	  0.0000
  0.9673	  1.7468	  0.0191	  0.0226	  0.0000
  1.0621	  1.7468	  0.0495	  0.0502	  0.0000
  1.1570	  1.7468	  0.0373	  0.0257	  0.0000
  1.2518	  1.7468	  0.0213	  0.0191	  0.0000
  1.3467	  1.7468	  0.0216	  0.0252	  0.0000
  1.4415	  1.7468	  0.0775	  0.0454	  0.0000
  1.5364	  1.7468	  0.1551	  0.0599	  0.0000
  1.6312	  1.7468	  0.1949	  0.0201	  0.0000
  1.7261	  1.7468	  0.2518	 -0.0223	  0.0000
  1.8209	  1.7468	  0.2520	 -0.0324	  0.0000
  1.9158	  1.7468	  0.0937	  0.0936	  0.0000
  2.0106	  1.7468	 -0.3949	  0.5164	  0.0000
  2.1055	  1.7468	 -0.8398	  0.9225	  0.0000
  2.2003	  1.7468	 -1.4213	  1.5011	  0.0000
  2.2952	  1.7468	 -0.6279	  0.7728	  0.0000
  2.3900	  1.7468	 -0.1384	  0.3808	  0.0000
  2.4849	  1.7468	  0.2851	  0.0296	  0.0000
  2.5797	  1.7468	  0.3262	 -0.0207	  0.0000
  2.6746	  1.7468	  0.3590	 -0.0711	  0.0000
  2.7694	  1.7468	  0.3321	 -0.0676	  0.0000
  2.8643	  1.7468	  0.3059	 -0.0471	  0.0000
  2.9591	  1.7468	  0.2741	 -0.0411	  0.0000
  3.0540	  1.7468	  0.2524	 -0.0997	  0.0000
  3.1488	  1.7468	  0.0926	 -0.1402	  0.0000
  3.2437	  1.7468	 -0.0516	 -0.1837	  0.0000
  3.3385	  1.7468	 -0.0604	 -0.2170	  0.0000
  3.4334	  1.7468	  0.0816	 -0.2892	  0.0000
  3.5282	  1.7468	  0.2932	 -0.3668	  0.0000
  3.6231	  1.7468	  0.3606	 -0.3855	  0.0000
  3.7179	  1.7468	  0.2591	 -0.3257	  0.0000
  3.8128	  1.7468	  0.0661	 -0.2220	  0.0000
  3.9076	  1.7468	 -0.0548	 -0.0651	  0.0000
  4.0025	  1.7468	 -0.0390	  0.1659	  0.0000
  4.0973	  1.7468	  0.0140	  0.3426	  0.0000
  4.1922	  1.7468	  0.0293	  0.3330	  0.0000
  4.2870	  1.7468	  0.0155	  0.2187	  0.0000
  4.3819	  1.7468	 -0.0047	  0.0856	  0.0000
  4.4767	  1.7468	 -0.0420	  0.0221	  0.0000
  4.5716	  1.7468	 -0.0913	  0.0521	  0.0000
  4.6664	  1.7468	 -0.0703	  0.1139	  0.0000
  4.7613	  1.7468	  0.0511	  0.1512	  0.0000
  4.8561	  1.7468	  0.2790	  0.0571	  0.0000
  4.9510	  1.7468	  0.5408	 -0.0857	  0.0000
  5.0458	  1.7468	  0.7538	 -0.2152	  0.0000
  5.1407	  1.7468	  0.9052	 -0.2748	  0.0000
  5.2355	  1.7468	  0.9920	 -0.2767	  0.0000
  5.3304	  1.7468	  1.1245	 -0.3342	  0.0000
  5.4252	  1.7468	  1.3313	 -0.4862	  0.0000
  5.5201	  1.7468	  1.4901	 -0.6046	  0.0000
  5.6149	  1.7468	  1.5282	 -0.6585	  0.0000
  5.7098	  1.7468	  1.4766	 -0.6775	  0.0000
  5.8046	  1.7468	  1.4017	 -0.6647	  0.0000
  5.8995	  1.7468	  1.3936	 -0.6512	  0.0000
  5.9943	  1.7468	  1.4297	 -0.6509	  0.0000
  6.0892	  1.7468	  1.4699	 -0.6535	  0.0000
  6.1840	  1.7468	  1.4349	 -0.6445	  0.0000
  6.2789	  1.7468	  1.3410	 -0.6373	  0.0000
  6.3737	  1.7468	  1.2137	 -0.6157	  0.0000
  6.4686	  1.7468	  1.1967	 -0.5657	  0.0000
  6.5634	  1.7468	  1.2700	 -0.4941	  0.0000
  6.6583	  1.7468	  1.3192	 -0.4392	  0.0000
  6.7531	  1.7468	  1.3301	 -0.4127	  0.0000
  6.8480	  1.7468	  1.3148	 -0.4127	  0.0000
  6.9428	  1.7468	  1.3070	 -0.4205	  0.0000
  7.0377	  1.7468	  1.3596	 -0.4316	  0.0000
  7.1325	  1.7468	  1.4303	 -0.4417	  0.0000
  7.2274	  1.7468	  1.4633	 -0.4396	  0.0000
  7.3222	  1.7468	  1.4443	 -0.4166	  0.0000
  7.4171	  1.7468	  1.4130	 -0.3810	  0.0000
  7.5119	  1.7468	  1.3935	 -0.3508	  0.0000
  7.6068	  1.7468	  1.4142	 -0.3479	  0.0000
  7.7016	  1.7468	  1.4624	 -0.3615	  0.0000
  7.7965	  1.7468	  1.5021	 -0.3633	  0.0000
  7.8913	  1.7468	  1.4954	 -0.3471	  0.0000
  7.9862	  1.7468	  1.4457	 -0.3212	  0.0000
  8.0810	  1.7468	  1.3974	 -0.2834	  0.0000
  8.1759	  1.7468	  1.4490	 -0.2460	  0.0000
  8.2707	  1.7468	  1.5466	 -0.2218	  0.0000
  8.3656	  1.7468	  1.6158	 -0.2216	  0.0000
  8.4604	  1.7468	  1.6039	 -0.2285	  0.0000
  8.5553	  1.7468	  1.5260	 -0.2325	  0.0000
  8.6501	  1.7468	  1.4844	 -0.2228	  0.0000
  8.7450	  1.7468	  1.5063	 -0.1936	  0.0000
  8.8398	  1.7468	  1.5983	 -0.1518	  0.0000
  8.9347	  1.7468	  1.6549	 -0.1212	  0.0000
  9.0295	  1.7468	  1.6172	 -0.1064	  0.0000
  9.1244	  1.7468	  1.5304	 -0.1154	  0.0000
  9.2192	  1.7468	  1.4637	 -0.1198	  0.0000
  9.3141	  1.7468	  1.4720	 -0.1104	  0.0000
  9.4089	  1.7468	  1.5192	 -0.0897	  0.0000
  9.5038	  1.7468	  1.5613	 -0.0780	  0.0000
  9.5986	  1.7468	  1.5544	 -0.0600	  0.0000
  9.6935	  1.7468	  1.5035	 -0.0316	  0.0000
  9.7883	  1.7468	  1.4685	 -0.0111	  0.0000
  9.8832	  1.7468	  1.4939	 -0.0037	  0.0000
  9.9780	  1.7468	  1.5378	 -0.0032	  0.0000
 10.0729	  1.7468	  1.5478	  0.0088	  0.0000
 10.1677	  1.7468	  1.5266	  0.0214	  0.0000
 10.2626	  1.7468	  1.4825	  0.0392	  0.0000
 10.3574	  1.7468	  1.4493	  0.0566	  0.0000
 10.4523	  1.7468	  1.4595	  0.0758	  0.0000
 10.5471	  1.7468	  1.5009	  0.0832	  0.0000
 10.6420	  1.7468	  1.5247	  0.0786	  0.0000
 10.7368	  1.7468	  1.5255	  0.0570	  0.0000
 10.8317	  1.7468	  1.5122	  0.0534	  0.0000
 10.9265	  1.7468	  1.5256	  0.0778	  0.0000
 11.0214	  1.7468	  1.5784	  0.1322	  0.0000
 11.1162	  1.7468	  1.6547	  0.1841	  0.0000
 11.2111	  1.7468	  1.6942	  0.2266	  0.0000
 11.3059	  1.7468	  1.6418	  0.2385	  0.0000
 11.4008	  1.7468	  1.5626	  0.2387	  0.0000
 11.4956	  1.7468	  1.5353	  0.2345	  0.0000
 11.5905	  1.7468	  1.5464	  0.2666	  0.0000
 11.6853	  1.7468	  1.5775	  0.3035	  0.0000
 11.7802	  1.7468	  1.5810	  0.3265	  0.0000
 11.8750	  1.7468	  1.5355	  0.3223	  0.0000
 11.9699	  1.7468	  1.4708	  0.3138	  0.0000
 12.0647	  1.7468	  1.4317	  0.3178	  0.0000
 12.1596	  1.7468	  1.4502	  0.3443	  0.0000
 12.2544	  1.7468	  1.4954	  0.3794	  0.0000
 12.3493	  1.7468	  1.5307	  0.4185	  0.0000
 12.4441	  1.7468	  1.5299	  0.4420	  0.0000
 12.5390	  1.7468	  1.5095	  0.4561	  0.0000
 12.6338	  1.7468	  1.4767	  0.4635	  0.0000
 12.7287	  1.7468	  1.4849	  0.4705	  0.0000
 12.8235	  1.7468	  1.4943	  0.4615	  0.0000
 12.9184	  1.7468	  1.4747	  0.4650	  0.0000
 13.0132	  1.7468	  1.4083	  0.4987	  0.0000
 13.1081	  1.7468	  1.3498	  0.5268	  0.0000
 13.2029	  1.7468	  1.3131	  0.5372	  0.0000
 13.2978	  1.7468	  1.3178	  0.5454	  0.0000
 13.3926	  1.7468	  1.3500	  0.5485	  0.0000
 13.4875	  1.7468	  1.3598	  0.5601	  0.0000
 13.5823	  1.7468	  1.3417	  0.5879	  0.0000
 13.6772	  1.7468	  1.3222	  0.6211	  0.0000
 13.7720	  1.7468	  1.3454	  0.6370	  0.0000
 13.8669	  1.7468	  1.3734	  0.6288	  0.0000
 13.9617	  1.7468	  1.3743	  0.5940	  0.0000
 14.0566	  1.7468	  1.3396	  0.5339	  0.0000
 14.1514	  1.7468	  1.2993	  0.4565	  0.0000
 14.2463	  1.7468	  1.2482	  0.3740	  0.0000
 14.3411	  1.7468	  1.2375	  0.3379	  0.0000
 14.4360	  1.7468	  1.2616	  0.3503	  0.0000
 14.5308	  1.7468	  1.2216	  0.3446	  0.0000
 14.6257	  1.7468	  1.0856	  0.3041	  0.0000
 14.7205	  1.7468	  0.8680	  0.2484	  0.0000
 14.8154	  1.7468	  0.6113	  0.1814	  0.0000
 14.9102	  1.7468	  0.3980	  0.1125	  0.0000
 15.0051	  1.7468	  0.2512	  0.0501	  0.0000
 15.0999	  1.7468	  0.1627	  0.0215	  0.0000
 15.1948	  1.7468	  0.1197	  0.0172	  0.0000
 15.2896	  1.7468	  0.0774	  0.0378	  0.0000
 15.3845	  1.7468	  0.0399	  0.0446	  0.0000
 15.4793	  1.7468	  0.0029	  0.0049	  0.0000
 15.5742	  1.7468	 -0.0202	 -0.0525	  0.0000
 15.6690	  1.7468	 -0.0217	 -0.0388	  0.0000
 15.7639	  1.7468	  0.0101	  0.1097	  0.0000
 15.8587	  1.7468	  0.0622	  0.2604	  0.0000
 15.9536	  1.7468	  0.1007	  0.3303	  0.0000
 16.0484	  1.7468	  0.1121	  0.3380	  0.0000
 16.1433	  1.7468	  0.1135	  0.3252	  0.0000
 16.2381	  1.7468	  0.1104	  0.2792	  0.0000
 16.3330	  1.7468	  0.0890	  0.1929	  0.0000
 16.4278	  1.7468	  0.0603	  0.1100	  0.0000
 16.5227	  1.7468	  0.0553	  0.0785	  0.0000
 16.6175	  1.7468	  0.0609	  0.0885	  0.0000
 16.7124	  1.7468	  0.0813	  0.1497	  0.0000
 16.8072	  1.7468	  0.1011	  0.2241	  0.0000
 16.9021	  1.7468	  0.1168	  0.2438	  0.0000
 16.9969	  1.7468	  0.1373	  0.2485	  0.0000
 17.0918	  1.7468	  0.1498	  0.2310	  0.0000
 17.1866	  1.7468	  0.1449	  0.2046	  0.0000
 17.2815	  1.7468	  0.1179	  0.1453	  0.0000
 17.3763	  1.7468	  0.0922	  0.0944	  0.0000
 17.4712	  1.7468	  0.0641	  0.0769	  0.0000
 17.5660	  1.7468	  0.0333	  0.0749	  0.0000
 17.6609	  1.7468	  0.0294	  0.0601	  0.0000
 17.7557	  1.7468	  0.0265	  0.0495	  0.0000
 17.8506	  1.7468	  0.0231	  0.0402	  0.0000
 17.9454	  1.7468	  0.0204	  0.0316	  0.0000
 18.0403	  1.7468	  0.0276	  0.0235	  0.0000
 18.1351	  1.7468	  0.0420	  0.0175	  0.0000
 18.2300	  1.7468	  0.0343	  0.0119	  0.0000
 18.3248	  1.7468	  0.0191	  0.0031	  0.0000
 18.4197	  1.7468	  0.0035	 -0.0049	  0.0000
 18.5145	  1.7468	 -0.0021	 -0.0016	  0.0000
 18.6094	  1.7468	 -0.0054	 -0.0023	  0.0000
 18.7042	  1.7468	 -0.0062	 -0.0009	  0.0000
 18.7991	  1.7468	 -0.0054	  0.0006	  0.0000
 18.8939	  1.7468	 -0.0030	  0.0006	  0.0000
 18.9888	  1.7468	 -0.0015	  0.0002	  0.0000
 19.0836	  1.7468	 -0.0028	  0.0006	  0.0000
 19.1785	  1.7468	 -0.0037	  0.0007	  0.0000
 19.2733	  1.7468	 -0.0025	  0.0005	  0.0000
 19.3682	  1.7468	 -0.0008	  0.0003	  0.0000
  0.4930	  1.8431	 -0.0022	 -0.0005	  0.0000
  0.5879	  1.8431	  0.0031	  0.0051	  0.0000
  0.6827	  1.8431	  0.0003	  0.0002	  0.0000
  0.7776	  1.8431	 -0.0042	 -0.0043	  0.0000
  0.8724	  1.8431	 -0.0091	 -0.0056	  0.0000
  0.9673	  1.8431	 -0.0146	 -0.0108	  0.0000
  1.0621	  1.8431	 -0.0166	 -0.0156	  0.0000
  1.1570	  1.8431	 -0.0192	 -0.0159	  0.0000
  1.2518	  1.8431	 -0.0194	 -0.0139	  0.0000
  1.3467	  1.8431	 -0.0021	 -0.0060	  0.0000
  1.4415	  1.8431	  0.0449	  0.0209	  0.0000
  1.5364	  1.8431	  0.1141	  0.0492	  0.0000
  1.6312	  1.8431	  0.1675	  0.0571	  0.0000
  1.7261	  1.8431	  0.2126	  0.0431	  0.0000
  1.8209	  1.8431	  0.2239	  0.0322	  0.0000
  1.9158	  1.8431	  0.1654	  0.0598	  0.0000
  2.0106	  1.8431	  0.1369	  0.0329	  0.0000
  2.1055	  1.8431	  0.1481	 -0.0186	  0.0000
  2.2003	  1.8431	  0.2041	 -0.0714	  0.0000
  2.2952	  1.8431	  0.1751	  0.0304	  0.0000
  2.3900	  1.8431	  0.1857	  0.0991	  0.0000
  2.4849	  1.8431	  0.2652	  0.0643	  0.0000
  2.5797	  1.8431	  0.3468	 -0.0281	  0.0000
  2.6746	  1.8431	  0.3826	 -0.0951	  0.0000
  2.7694	  1.8431	  0.3697	 -0.1165	  0.0000
  2.8643	  1.8431	  0.3357	 -0.1034	  0.0000
  2.9591	  1.8431	  0.3024	 -0.0823	  0.0000
  3.0540	  1.8431	  0.2380	 -0.0884	  0.0000
  3.1488	  1.8431	  0.0879	 -0.1240	  0.0000
  3.2437	  1.8431	 -0.0563	 -0.1676	  0.0000
  3.3385	  1.8431	 -0.0528	 -0.2069	  0.0000
  3.4334	  1.8431	  0.0972	 -0.2680	  0.0000
  3.5282	  1.8431	  0.2860	 -0.3274	  0.0000
  3.6231	  1.8431	  0.3191	 -0.3285	  0.0000
  3.7179	  1.8431	  0.1723	 -0.2738	  0.0000
  3.8128	  1.8431	  0.0013	 -0.1690	  0.0000
  3.9076	  1.8431	 -0.0772	 -0.0278	  0.0000
  4.0025	  1.8431	 -0.0630	  0.1879	  0.0000
  4.0973	  1.8431	  0.0007	  0.3638	  0.0000
  4.1922	  1.8431	  0.0349	  0.3816	  0.0000
  4.2870	  1.8431	  0.0673	  0.2841	  0.0000
  4.3819	  1.8431	  0.0843	  0.1528	  0.0000
  4.4767	  1.8431	  0.0848	  0.0681	  0.0000
  4.5716	  1.8431	  0.0882	  0.0464	  0.0000
  4.6664	  1.8431	  0.1500	  0.0457	  0.0000
  4.7613	  1.8431	  0.3217	  0.0084	  0.0000
  4.8561	  1.8431	  0.5795	 -0.1091	  0.0000
  4.9510	  1.8431	  0.8517	 -0.2577	  0.0000
  5.0458	  1.8431	  1.0328	 -0.3564	  0.0000
  5.1407	  1.8431	  1.1105	 -0.3783	  0.0000
  5.2355	  1.8431	  1.1670	 -0.3929	  0.0000
  5.3304	  1.8431	  1.2536	 -0.4568	  0.0000
  5.4252	  1.8431	  1.3908	 -0.5853	  0.0000
  5.5201	  1.8431	  1.4979	 -0.7069	  0.0000
  5.6149	  1.8431	  1.4991	 -0.7397	  0.0000
  5.7098	  1.8431	  1.4231	 -0.7216	  0.0000
