# x	y	u	v	mask
  3.7920	  7.7704	  1.4765	 -1.5356	  0.0000
  3.9163	  7.7704	  1.6419	 -1.5644	  0.0000
  4.0406	  7.7704	  1.7328	 -1.4995	  0.0000
  4.1649	  7.7704	  1.8226	 -1.5169	  0.0000
  4.2893	  7.7704	  1.8723	 -1.4705	  0.0000
  4.4136	  7.7704	  2.0440	 -1.3676	  0.0000
  4.5379	  7.7704	  2.0751	 -1.3978	  0.0000
  4.6622	  7.7704	  2.4119	 -1.3720	  0.0000
  4.7866	  7.7704	  2.3858	 -1.2252	  0.0000
  4.9109	  7.7704	  2.6594	 -1.0239	  0.0000
  5.0352	  7.7704	  2.6864	 -0.7716	  0.0000
  5.1596	  7.7704	  2.9783	 -0.7012	  0.0000
  5.2839	  7.7704	  2.8213	 -0.5686	  0.0000
  5.4082	  7.7704	  3.0415	 -0.3555	  0.0000
  5.5325	  7.7704	  2.9804	 -0.1925	  0.0000
  5.6569	  7.7704	  3.2098	 -0.0567	  0.0000
  5.7812	  7.7704	  3.0235	  0.1317	  0.0000
  5.9055	  7.7704	  3.0918	  0.2799	  0.0000
  6.0298	  7.7704	  2.9034	  0.5012	  0.0000
  6.1542	  7.7704	  2.9654	  0.6340	  0.0000
  6.2785	  7.7704	  2.7344	  0.7420	  0.0000
  6.4028	  7.7704	  2.7002	  0.8761	  0.0000
  6.5271	  7.7704	  2.4690	  0.9306	  0.0000
  6.6515	  7.7704	  2.4677	  1.1374	  0.0000
  6.7758	  7.7704	  2.2925	  1.2387	  0.0000
  6.9001	  7.7704	  2.1844	  1.3735	  0.0000
  7.0245	  7.7704	  2.0052	  1.3630	  0.0000
  7.1488	  7.7704	  1.9785	  1.4190	  0.0000
  7.2731	  7.7704	  1.6595	  1.4134	  0.0000
  7.3974	  7.7704	  1.7389	  1.4622	  0.0000
  7.5218	  7.7704	  1.6202	  1.4848	  0.0000
  7.6461	  7.7704	  1.6137	  1.5002	  0.0000
  7.7704	  7.7704	  1.4003	  1.5223	  0.0000
  7.8947	  7.7704	  1.3541	  1.5388	  0.0000
  8.0191	  7.7704	  1.1439	  1.3515	  0.0000
  8.1434	  7.7704	  0.9340	  1.2434	  0.0000
  8.2677	  7.7704	  0.7768	  1.0493	  0.0000
  8.3920	  7.7704	  0.8216	  1.0477	  0.0000
  8.5164	  7.7704	  0.8182	  1.1327	  0.0000
  8.6407	  7.7704	  0.8665	  1.2481	  0.0000
  8.7650	  7.7704	  0.8542	  1.1470	  0.0000
  8.8893	  7.7704	  0.6954	  1.2652	  0.0000
  9.0137	  7.7704	  0.5649	  1.0876	  0.0000
  9.1380	  7.7704	  0.6906	  1.2336	  0.0000
  9.2623	  7.7704	  0.4560	  1.2583	  0.0000
  9.3867	  7.7704	  0.3618	  0.6751	  0.0000
  9.5110	  7.7704	 -0.0176	  0.1435	  0.0000
  9.6353	  7.7704	 -0.0099	  0.0523	  0.0000
  9.7596	  7.7704	  0.1770	  0.1576	  0.0000
  9.8840	  7.7704	  0.0262	  0.1301	  0.0000
 10.0083	  7.7704	  0.0697	 -0.0796	  0.0000
 10.1326	  7.7704	  0.1297	  0.0593	  0.0000
 10.2569	  7.7704	  0.0104	 -0.0076	  0.0000
 10.3813	  7.7704	 -0.0057	  0.0079	  0.0000
 10.5056	  7.7704	  0.0005	  0.0093	  0.0000
 10.6299	  7.7704	 -0.0121	 -0.0194	  0.0000
 10.7542	  7.7704	 -0.0221	 -0.0008	  0.0000
 10.8786	  7.7704	 -0.0181	  0.0040	  0.0000
 11.0029	  7.7704	  0.0067	 -0.0571	  0.0000
  0.1865	  7.6461	  0.0516	 -0.0367	  0.0000
  0.3108	  7.6461	  0.0305	  0.0567	  0.0000
  0.4351	  7.6461	  0.0035	  0.0655	  0.0000
  0.5595	  7.6461	 -0.0202	  0.0445	  0.0000
  0.6838	  7.6461	 -0.0393	 -0.0140	  0.0000
  0.8081	  7.6461	 -0.0408	  0.0226	  0.0000
  0.9324	  7.6461	 -0.0545	 -0.0567	  0.0000
  1.0568	  7.6461	  0.0367	 -0.0856	  0.0000
  1.1811	  7.6461	  0.0503	 -0.0595	  0.0000
  1.3054	  7.6461	  0.0149	 -0.1212	  0.0000
  1.4298	  7.6461	 -0.0246	  0.1624	  0.0000
  1.5541	  7.6461	  0.1312	  0.2400	  0.0000
  1.6784	  7.6461	  0.2344	 -0.1601	  0.0000
  1.8027	  7.6461	 -0.5493	 -0.0293	  0.0000
  1.9271	  7.6461	  0.3854	 -0.5883	  0.0000
  2.0514	  7.6461	  0.4240	 -0.9722	  0.0000
  2.1757	  7.6461	  0.7608	 -1.2205	  0.0000
  2.3000	  7.6461	  0.7608	 -1.1955	  0.0000
  2.4244	  7.6461	  0.6421	 -1.2624	  0.0000
  2.5487	  7.6461	  0.7336	 -1.1388	  0.0000
  2.6730	  7.6461	  0.7810	 -1.2349	  0.0000
  2.7973	  7.6461	  0.6928	 -1.0846	  0.0000
  2.9217	  7.6461	  0.8918	 -1.2808	  0.0000
  3.0460	  7.6461	  0.7731	 -1.1743	  0.0000
  3.1703	  7.6461	  0.9427	 -1.2224	  0.0000
  3.2947	  7.6461	  1.0333	 -1.2070	  0.0000
  3.4190	  7.6461	  1.0150	 -1.2495	  0.0000
  3.5433	  7.6461	  1.1078	 -1.2154	  0.0000
  3.6676	  7.6461	  1.4315	 -1.3548	  0.0000
  3.7920	  7.6461	  1.4788	 -1.4055	  0.0000
  3.9163	  7.6461	  1.6086	 -1.3729	  0.0000
  4.0406	  7.6461	  1.7225	 -1.4011	  0.0000
  4.1649	  7.6461	  1.8465	 -1.4026	  0.0000
  4.2893	  7.6461	  1.8388	 -1.2968	  0.0000
  4.4136	  7.6461	  1.8852	 -1.1736	  0.0000
  4.5379	  7.6461	  1.8658	 -1.1238	  0.0000
  4.6622	  7.6461	  2.2192	 -1.1430	  0.0000
  4.7866	  7.6461	  2.2954	 -1.0315	  0.0000
  4.9109	  7.6461	  2.4915	 -1.0017	  0.0000
  5.0352	  7.6461	  2.5224	 -0.8498	  0.0000
  5.1596	  7.6461	  2.7937	 -0.7040	  0.0000
  5.2839	  7.6461	  2.7870	 -0.4618	  0.0000
  5.4082	  7.6461	  2.9270	 -0.3528	  0.0000
  5.5325	  7.6461	  2.8289	 -0.1511	  0.0000
  5.6569	  7.6461	  3.0192	 -0.0155	  0.0000
  5.7812	  7.6461	  2.9137	  0.1288	  0.0000
  5.9055	  7.6461	  2.8535	  0.2423	  0.0000
  6.0298	  7.6461	  2.7447	  0.3618	  0.0000
  6.1542	  7.6461	  2.7295	  0.5057	  0.0000
  6.2785	  7.6461	  2.5650	  0.6253	  0.0000
  6.4028	  7.6461	  2.5459	  0.7803	  0.0000
  6.5271	  7.6461	  2.4010	  0.8353	  0.0000
  6.6515	  7.6461	  2.3250	  1.0393	  0.0000
  6.7758	  7.6461	  2.1154	  1.0935	  0.0000
  6.9001	  7.6461	  2.1354	  1.1542	  0.0000
  7.0245	  7.6461	  1.8611	  1.1522	  0.0000
  7.1488	  7.6461	  1.8499	  1.1730	  0.0000
  7.2731	  7.6461	  1.6342	  1.2487	  0.0000
  7.3974	  7.6461	  1.7365	  1.2848	  0.0000
  7.5218	  7.6461	  1.5876	  1.3457	  0.0000
  7.6461	  7.6461	  1.4959	  1.3449	  0.0000
  7.7704	  7.6461	  1.3352	  1.3298	  0.0000
  7.8947	  7.6461	  1.1585	  1.2857	  0.0000
  8.0191	  7.6461	  0.9563	  1.1534	  0.0000
  8.1434	  7.6461	  0.8438	  0.9816	  0.0000
  8.2677	  7.6461	  0.7584	  0.8773	  0.0000
  8.3920	  7.6461	  0.7963	  0.9449	  0.0000
  8.5164	  7.6461	  0.8312	  1.0994	  0.0000
  8.6407	  7.6461	  0.9053	  1.0615	  0.0000
  8.7650	  7.6461	  0.7076	  1.0013	  0.0000
  8.8893	  7.6461	  0.6177	  1.0412	  0.0000
  9.0137	  7.6461	  0.5369	  0.9133	  0.0000
  9.1380	  7.6461	  0.5932	  1.0848	  0.0000
  9.2623	  7.6461	  0.2605	  0.8044	  0.0000
  9.3867	  7.6461	  0.2774	  0.1777	  0.0000
  9.5110	  7.6461	 -0.0188	  0.0611	  0.0000
  9.6353	  7.6461	  0.0242	  0.1846	  0.0000
  9.7596	  7.6461	  0.1188	  0.1881	  0.0000
  9.8840	  7.6461	  0.0397	  0.0816	  0.0000
 10.0083	  7.6461	  0.0657	 -0.0177	  0.0000
 10.1326	  7.6461	  0.0029	  0.0077	  0.0000
 10.2569	  7.6461	 -0.0070	 -0.0123	  0.0000
 10.3813	  7.6461	  0.0028	 -0.0113	  0.0000
 10.5056	  7.6461	  0.0121	 -0.0339	  0.0000
 10.6299	  7.6461	  0.0075	 -0.0082	  0.0000
 10.7542	  7.6461	  0.0034	 -0.0069	  0.0000
 10.8786	  7.6461	 -0.0044	 -0.0115	  0.0000
 11.0029	  7.6461	  0.0240	  0.0162	  0.0000
  0.1865	  7.5218	 -0.0033	 -0.0178	  0.0000
  0.3108	  7.5218	  0.0576	 -0.1295	  0.0000
  0.4351	  7.5218	  0.0174	 -0.0612	  0.0000
  0.5595	  7.5218	 -0.0053	  0.0168	  0.0000
  0.6838	  7.5218	 -0.0607	 -0.0231	  0.0000
  0.8081	  7.5218	 -0.0466	  0.0138	  0.0000
  0.9324	  7.5218	 -0.0630	  0.0499	  0.0000
  1.0568	  7.5218	 -0.0119	 -0.0694	  0.0000
  1.1811	  7.5218	  0.0463	 -0.0752	  0.0000
  1.3054	  7.5218	 -0.0301	 -0.0368	  0.0000
  1.4298	  7.5218	 -0.0375	  0.1229	  0.0000
  1.5541	  7.5218	 -0.0561	  0.2372	  0.0000
  1.6784	  7.5218	  0.1809	 -0.1409	  0.0000
  1.8027	  7.5218	  0.1405	 -0.3461	  0.0000
  1.9271	  7.5218	  0.2626	 -0.3958	  0.0000
  2.0514	  7.5218	  0.4251	 -0.6351	  0.0000
  2.1757	  7.5218	  0.8102	 -1.3148	  0.0000
  2.3000	  7.5218	  0.7536	 -1.2472	  0.0000
  2.4244	  7.5218	  0.8390	 -1.3397	  0.0000
  2.5487	  7.5218	  0.7601	 -1.2384	  0.0000
  2.6730	  7.5218	  0.7957	 -1.2807	  0.0000
  2.7973	  7.5218	  0.7840	 -1.1462	  0.0000
  2.9217	  7.5218	  0.9010	 -1.2514	  0.0000
  3.0460	  7.5218	  0.8658	 -1.2548	  0.0000
  3.1703	  7.5218	  0.9197	 -1.1775	  0.0000
  3.2947	  7.5218	  0.9036	 -1.1374	  0.0000
  3.4190	  7.5218	  1.0845	 -1.1747	  0.0000
  3.5433	  7.5218	  1.1552	 -1.1829	  0.0000
  3.6676	  7.5218	  1.3219	 -1.1766	  0.0000
  3.7920	  7.5218	  1.3933	 -1.2747	  0.0000
  3.9163	  7.5218	  1.5589	 -1.3085	  0.0000
  4.0406	  7.5218	  1.6910	 -1.2692	  0.0000
  4.1649	  7.5218	  1.8782	 -1.3182	  0.0000
  4.2893	  7.5218	  1.7752	 -1.2487	  0.0000
  4.4136	  7.5218	  1.9750	 -1.1740	  0.0000
  4.5379	  7.5218	  2.0261	 -1.0556	  0.0000
  4.6622	  7.5218	  2.1602	 -0.9511	  0.0000
  4.7866	  7.5218	  2.1193	 -0.7987	  0.0000
  4.9109	  7.5218	  2.3925	 -0.8459	  0.0000
  5.0352	  7.5218	  2.4857	 -0.7551	  0.0000
  5.1596	  7.5218	  2.7307	 -0.6634	  0.0000
  5.2839	  7.5218	  2.5794	 -0.4758	  0.0000
  5.4082	  7.5218	  2.7131	 -0.3602	  0.0000
  5.5325	  7.5218	  2.6782	 -0.1558	  0.0000
  5.6569	  7.5218	  2.9215	 -0.0526	  0.0000
  5.7812	  7.5218	  2.8120	  0.0684	  0.0000
  5.9055	  7.5218	  2.8727	  0.2174	  0.0000
  6.0298	  7.5218	  2.6026	  0.3915	  0.0000
  6.1542	  7.5218	  2.6630	  0.5833	  0.0000
  6.2785	  7.5218	  2.4287	  0.6835	  0.0000
  6.4028	  7.5218	  2.4280	  0.8042	  0.0000
  6.5271	  7.5218	  2.2820	  0.8004	  0.0000
  6.6515	  7.5218	  2.3675	  0.9393	  0.0000
  6.7758	  7.5218	  2.0995	  0.9931	  0.0000
  6.9001	  7.5218	  1.9686	  1.0221	  0.0000
  7.0245	  7.5218	  1.7903	  1.0551	  0.0000
  7.1488	  7.5218	  1.8939	  1.1734	  0.0000
  7.2731	  7.5218	  1.7569	  1.1365	  0.0000
  7.3974	  7.5218	  1.7674	  1.2462	  0.0000
  7.5218	  7.5218	  1.6631	  1.2811	  0.0000
  7.6461	  7.5218	  1.6317	  1.3169	  0.0000
  7.7704	  7.5218	  1.3307	  1.2570	  0.0000
  7.8947	  7.5218	  1.2793	  1.2376	  0.0000
  8.0191	  7.5218	  0.9259	  1.0954	  0.0000
  8.1434	  7.5218	  0.8842	  0.9952	  0.0000
  8.2677	  7.5218	  0.8110	  0.9186	  0.0000
  8.3920	  7.5218	  0.8363	  1.0046	  0.0000
  8.5164	  7.5218	  0.9084	  1.0765	  0.0000
  8.6407	  7.5218	  0.9976	  1.1742	  0.0000
  8.7650	  7.5218	  0.7596	  1.0690	  0.0000
  8.8893	  7.5218	  0.5980	  1.0749	  0.0000
  9.0137	  7.5218	  0.6917	  1.0855	  0.0000
  9.1380	  7.5218	  0.4860	  0.9381	  0.0000
  9.2623	  7.5218	  0.2486	  0.3247	  0.0000
  9.3867	  7.5218	 -0.0116	  0.0976	  0.0000
  9.5110	  7.5218	  0.0577	 -0.0914	  0.0000
  9.6353	  7.5218	  0.0318	  0.0419	  0.0000
  9.7596	  7.5218	 -0.0990	 -0.0232	  0.0000
  9.8840	  7.5218	  0.0677	 -0.0153	  0.0000
 10.0083	  7.5218	 -0.0057	  0.0459	  0.0000
 10.1326	  7.5218	 -0.0208	 -0.0154	  0.0000
 10.2569	  7.5218	  0.0124	  0.0255	  0.0000
 10.3813	  7.5218	  0.0193	 -0.0080	  0.0000
 10.5056	  7.5218	  0.0255	 -0.0149	  0.0000
 10.6299	  7.5218	 -0.0062	 -0.0148	  0.0000
 10.7542	  7.5218	 -0.0080	 -0.0122	  0.0000
 10.8786	  7.5218	 -0.0059	 -0.0236	  0.0000
 11.0029	  7.5218	  0.0587	  0.0684	  0.0000
  0.1865	  7.3974	  0.0140	 -0.0080	  0.0000
  0.3108	  7.3974	  0.0007	  0.0034	  0.0000
  0.4351	  7.3974	 -0.0049	  0.0073	  0.0000
  0.5595	  7.3974	 -0.0080	 -0.0161	  0.0000
  0.6838	  7.3974	 -0.0570	 -0.0479	  0.0000
  0.8081	  7.3974	 -0.0327	  0.0674	  0.0000
  0.9324	  7.3974	  0.1633	  0.0055	  0.0000
  1.0568	  7.3974	 -0.0440	 -0.0769	  0.0000
  1.1811	  7.3974	 -0.0573	 -0.0419	  0.0000
  1.3054	  7.3974	 -0.0544	 -0.1224	  0.0000
  1.4298	  7.3974	  0.0194	 -0.0233	  0.0000
  1.5541	  7.3974	 -0.0848	  0.1978	  0.0000
  1.6784	  7.3974	  0.1606	  0.0050	  0.0000
  1.8027	  7.3974	  0.1189	 -0.1854	  0.0000
  1.9271	  7.3974	  0.1725	 -0.0574	  0.0000
  2.0514	  7.3974	  0.0668	 -0.4910	  0.0000
  2.1757	  7.3974	  0.6215	 -1.0523	  0.0000
  2.3000	  7.3974	  0.7154	 -1.1346	  0.0000
  2.4244	  7.3974	  0.8467	 -1.1760	  0.0000
  2.5487	  7.3974	  0.7492	 -1.2054	  0.0000
  2.6730	  7.3974	  0.8657	 -1.1793	  0.0000
  2.7973	  7.3974	  0.7759	 -0.9984	  0.0000
  2.9217	  7.3974	  0.9480	 -1.1300	  0.0000
  3.0460	  7.3974	  0.9253	 -1.0789	  0.0000
  3.1703	  7.3974	  0.9752	 -1.1399	  0.0000
  3.2947	  7.3974	  0.8431	 -0.9625	  0.0000
  3.4190	  7.3974	  1.0888	 -1.0694	  0.0000
  3.5433	  7.3974	  1.1046	 -1.0819	  0.0000
  3.6676	  7.3974	  1.2806	 -1.1849	  0.0000
  3.7920	  7.3974	  1.2463	 -1.1717	  0.0000
  3.9163	  7.3974	  1.5533	 -1.1608	  0.0000
  4.0406	  7.3974	  1.6057	 -1.1407	  0.0000
  4.1649	  7.3974	  1.7991	 -1.1487	  0.0000
  4.2893	  7.3974	  1.7640	 -1.0915	  0.0000
  4.4136	  7.3974	  1.8961	 -1.1114	  0.0000
  4.5379	  7.3974	  1.8855	 -1.0078	  0.0000
  4.6622	  7.3974	  1.9837	 -0.8887	  0.0000
  4.7866	  7.3974	  2.0378	 -0.8034	  0.0000
  4.9109	  7.3974	  2.2859	 -0.6689	  0.0000
  5.0352	  7.3974	  2.2658	 -0.6164	  0.0000
  5.1596	  7.3974	  2.4937	 -0.5041	  0.0000
  5.2839	  7.3974	  2.4448	 -0.3655	  0.0000
  5.4082	  7.3974	  2.5783	 -0.2261	  0.0000
  5.5325	  7.3974	  2.5635	 -0.1301	  0.0000
  5.6569	  7.3974	  2.6226	 -0.0638	  0.0000
  5.7812	  7.3974	  2.5233	  0.1022	  0.0000
  5.9055	  7.3974	  2.5408	  0.2201	  0.0000
  6.0298	  7.3974	  2.3558	  0.3541	  0.0000
  6.1542	  7.3974	  2.3716	  0.4953	  0.0000
  6.2785	  7.3974	  2.2808	  0.5321	  0.0000
  6.4028	  7.3974	  2.3233	  0.6231	  0.0000
  6.5271	  7.3974	  2.1983	  0.7004	  0.0000
  6.6515	  7.3974	  2.1244	  0.7832	  0.0000
  6.7758	  7.3974	  1.9277	  0.8873	  0.0000
  6.9001	  7.3974	  1.8738	  0.8659	  0.0000
  7.0245	  7.3974	  1.8693	  0.9310	  0.0000
  7.1488	  7.3974	  1.8705	  1.0292	  0.0000
  7.2731	  7.3974	  1.7390	  1.0880	  0.0000
  7.3974	  7.3974	  1.7440	  1.0904	  0.0000
  7.5218	  7.3974	  1.6206	  1.0676	  0.0000
  7.6461	  7.3974	  1.4844	  1.0625	  0.0000
  7.7704	  7.3974	  1.3139	  1.1931	  0.0000
  7.8947	  7.3974	  1.2160	  1.0862	  0.0000
  8.0191	  7.3974	  0.9800	  0.9397	  0.0000
  8.1434	  7.3974	  0.8882	  0.9094	  0.0000
  8.2677	  7.3974	  0.7846	  0.9341	  0.0000
  8.3920	  7.3974	  0.9562	  0.9461	  0.0000
  8.5164	  7.3974	  0.9401	  1.0112	  0.0000
  8.6407	  7.3974	  0.9018	  1.0864	  0.0000
  8.7650	  7.3974	  0.7960	  0.9590	  0.0000
  8.8893	  7.3974	  0.8883	  1.0244	  0.0000
  9.0137	  7.3974	  0.6012	  0.8166	  0.0000
  9.1380	  7.3974	  0.3826	  0.6170	  0.0000
  9.2623	  7.3974	  0.2082	  0.1312	  0.0000
  9.3867	  7.3974	  0.0407	  0.0107	  0.0000
  9.5110	  7.3974	  0.1176	 -0.1670	  0.0000
  9.6353	  7.3974	  0.0764	  0.0628	  0.0000
  9.7596	  7.3974	  0.0432	 -0.0228	  0.0000
  9.8840	  7.3974	  0.1139	  0.0156	  0.0000
 10.0083	  7.3974	  0.0270	  0.0222	  0.0000
 10.1326	  7.3974	  0.0262	  0.0226	  0.0000
 10.2569	  7.3974	  0.0598	  0.0056	  0.0000
 10.3813	  7.3974	  0.0067	  0.0006	  0.0000
 10.5056	  7.3974	  0.0082	  0.0002	  0.0000
 10.6299	  7.3974	 -0.0028	 -0.0023	  0.0000
 10.7542	  7.3974	 -0.0186	  0.0127	  0.0000
 10.8786	  7.3974	 -0.0036	  0.0283	  0.0000
 11.0029	  7.3974	 -0.0012	  0.0224	  0.0000
  0.1865	  7.2731	 -0.0205	  0.0342	  0.0000
  0.3108	  7.2731	  0.0029	 -0.0034	  0.0000
  0.4351	  7.2731	 -0.0003	  0.0016	  0.0000
  0.5595	  7.2731	 -0.0034	  0.0187	  0.0000
  0.6838	  7.2731	  0.0649	  0.0345	  0.0000
  0.8081	  7.2731	  0.0178	  0.0962	  0.0000
  0.9324	  7.2731	  0.0000	  0.0000	  0.0000
  1.0568	  7.2731	  0.0769	 -0.2216	  0.0000
  1.1811	  7.2731	 -0.1246	  0.0177	  0.0000
  1.3054	  7.2731	 -0.0643	 -0.0208	  0.0000
  1.4298	  7.2731	 -0.0076	  0.0393	  0.0000
  1.5541	  7.2731	 -0.0239	  0.0387	  0.0000
  1.6784	  7.2731	  0.4466	 -0.6318	  0.0000
  1.8027	  7.2731	  0.5248	 -0.4333	  0.0000
  1.9271	  7.2731	  0.6241	 -0.2209	  0.0000
  2.0514	  7.2731	  0.1407	 -0.8953	  0.0000
  2.1757	  7.2731	  0.5201	 -1.1083	  0.0000
  2.3000	  7.2731	  0.6722	 -1.2659	  0.0000
  2.4244	  7.2731	  0.9140	 -1.1967	  0.0000
  2.5487	  7.2731	  0.8100	 -1.1121	  0.0000
  2.6730	  7.2731	  0.9438	 -1.2916	  0.0000
  2.7973	  7.2731	  0.8560	 -1.2328	  0.0000
  2.9217	  7.2731	  0.9185	 -1.0684	  0.0000
  3.0460	  7.2731	  0.8504	 -1.0301	  0.0000
  3.1703	  7.2731	  1.0812	 -1.1421	  0.0000
  3.2947	  7.2731	  1.0193	 -1.0603	  0.0000
  3.4190	  7.2731	  1.0685	 -1.0617	  0.0000
  3.5433	  7.2731	  1.1514	 -1.1200	  0.0000
  3.6676	  7.2731	  1.3763	 -1.0961	  0.0000
  3.7920	  7.2731	  1.3553	 -1.0522	  0.0000
  3.9163	  7.2731	  1.3959	 -1.0682	  0.0000
  4.0406	  7.2731	  1.4813	 -1.0964	  0.0000
  4.1649	  7.2731	  1.7679	 -1.0464	  0.0000
  4.2893	  7.2731	  1.8493	 -1.0441	  0.0000
  4.4136	  7.2731	  1.8500	 -0.9332	  0.0000
  4.5379	  7.2731	  1.8557	 -0.8821	  0.0000
  4.6622	  7.2731	  2.0552	 -0.8887	  0.0000
  4.7866	  7.2731	  2.0236	 -0.7628	  0.0000
  4.9109	  7.2731	  2.1771	 -0.6886	  0.0000
  5.0352	  7.2731	  2.2222	 -0.5774	  0.0000
  5.1596	  7.2731	  2.4191	 -0.4609	  0.0000
  5.2839	  7.2731	  2.3704	 -0.3427	  0.0000
  5.4082	  7.2731	  2.4714	 -0.2494	  0.0000
  5.5325	  7.2731	  2.3919	 -0.0897	  0.0000
  5.6569	  7.2731	  2.5627	 -0.0117	  0.0000
  5.7812	  7.2731	  2.3386	  0.1506	  0.0000
  5.9055	  7.2731	  2.3749	  0.2685	  0.0000
  6.0298	  7.2731	  2.2414	  0.3228	  0.0000
  6.1542	  7.2731	  2.3231	  0.4266	  0.0000
  6.2785	  7.2731	  2.1817	  0.4780	  0.0000
  6.4028	  7.2731	  2.2296	  0.5454	  0.0000
  6.5271	  7.2731	  2.0998	  0.6333	  0.0000
  6.6515	  7.2731	  2.1340	  0.7503	  0.0000
  6.7758	  7.2731	  1.9453	  0.7402	  0.0000
  6.9001	  7.2731	  2.0696	  0.8653	  0.0000
  7.0245	  7.2731	  1.9338	  0.9036	  0.0000
  7.1488	  7.2731	  1.9234	  1.0893	  0.0000
  7.2731	  7.2731	  1.7689	  1.1188	  0.0000
  7.3974	  7.2731	  1.6946	  1.0762	  0.0000
  7.5218	  7.2731	  1.4959	  1.0188	  0.0000
  7.6461	  7.2731	  1.5447	  1.1522	  0.0000
  7.7704	  7.2731	  1.2496	  1.0768	  0.0000
  7.8947	  7.2731	  1.1841	  0.9968	  0.0000
  8.0191	  7.2731	  0.9956	  0.9838	  0.0000
  8.1434	  7.2731	  0.8971	  0.8626	  0.0000
  8.2677	  7.2731	  0.9246	  1.0040	  0.0000
  8.3920	  7.2731	  1.0906	  1.0417	  0.0000
  8.5164	  7.2731	  0.9377	  1.0898	  0.0000
  8.6407	  7.2731	  0.8736	  1.1709	  0.0000
  8.7650	  7.2731	  0.8396	  1.1711	  0.0000
  8.8893	  7.2731	  0.8299	  1.1221	  0.0000
  9.0137	  7.2731	  0.3527	  0.8100	  0.0000
  9.1380	  7.2731	  0.2659	  0.3788	  0.0000
  9.2623	  7.2731	  0.0416	  0.0361	  0.0000
  9.3867	  7.2731	  0.0595	  0.0086	  0.0000
  9.5110	  7.2731	 -0.1164	 -0.1279	  0.0000
  9.6353	  7.2731	 -0.0422	  0.1170	  0.0000
  9.7596	  7.2731	 -0.0862	 -0.1347	  0.0000
  9.8840	  7.2731	 -0.0363	 -0.0445	  0.0000
 10.0083	  7.2731	 -0.0023	 -0.0733	  0.0000
 10.1326	  7.2731	  0.0511	  0.0418	  0.0000
 10.2569	  7.2731	  0.0512	  0.0608	  0.0000
 10.3813	  7.2731	  0.0001	  0.0308	  0.0000
 10.5056	  7.2731	  0.0048	  0.0052	  0.0000
 10.6299	  7.2731	  0.0054	  0.0338	  0.0000
 10.7542	  7.2731	  0.0001	  0.0272	  0.0000
 10.8786	  7.2731	 -0.0009	  0.0436	  0.0000
 11.0029	  7.2731	  0.0179	  0.0375	  0.0000
  0.1865	  7.1488	  0.0241	 -0.0074	  0.0000
  0.3108	  7.1488	 -0.0101	  0.0022	  0.0000
  0.4351	  7.1488	  0.0496	  0.0603	  0.0000
  0.5595	  7.1488	  0.1712	  0.0384	  0.0000
  0.6838	  7.1488	 -0.1140	 -0.0116	  0.0000
  0.8081	  7.1488	  0.0000	  0.0000	  0.0000
  0.9324	  7.1488	  0.0000	  0.0000	  0.0000
  1.0568	  7.1488	 -0.1073	 -0.1728	  0.0000
  1.1811	  7.1488	 -0.1478	 -0.0524	  0.0000
  1.3054	  7.1488	 -0.0550	 -0.0288	  0.0000
  1.4298	  7.1488	 -0.0156	  0.0216	  0.0000
  1.5541	  7.1488	  0.0314	 -0.0837	  0.0000
  1.6784	  7.1488	 -0.1398	 -0.0481	  0.0000
  1.8027	  7.1488	  0.1396	  0.1053	  0.0000
  1.9271	  7.1488	  0.9845	  0.0810	  0.0000
  2.0514	  7.1488	 -0.3855	 -0.1505	  0.0000
  2.1757	  7.1488	  0.7384	 -0.4253	  0.0000
  2.3000	  7.1488	  0.4042	 -0.7077	  0.0000
  2.4244	  7.1488	  0.8472	 -1.0532	  0.0000
  2.5487	  7.1488	  0.8379	 -1.0654	  0.0000
  2.6730	  7.1488	  0.8954	 -1.1557	  0.0000
  2.7973	  7.1488	  0.8332	 -1.1199	  0.0000
  2.9217	  7.1488	  0.8303	 -1.0443	  0.0000
  3.0460	  7.1488	  0.8094	 -0.8744	  0.0000
  3.1703	  7.1488	  0.9094	 -0.9878	  0.0000
  3.2947	  7.1488	  0.9632	 -0.9398	  0.0000
  3.4190	  7.1488	  1.1296	 -1.0252	  0.0000
  3.5433	  7.1488	  1.0918	 -0.9290	  0.0000
  3.6676	  7.1488	  1.3833	 -0.9975	  0.0000
  3.7920	  7.1488	  1.2817	 -0.9734	  0.0000
  3.9163	  7.1488	  1.3576	 -0.9315	  0.0000
  4.0406	  7.1488	  1.3563	 -0.9240	  0.0000
  4.1649	  7.1488	  1.6471	 -0.9262	  0.0000
  4.2893	  7.1488	  1.6061	 -0.8673	  0.0000
  4.4136	  7.1488	  1.8464	 -0.8387	  0.0000
  4.5379	  7.1488	  1.8544	 -0.8195	  0.0000
  4.6622	  7.1488	  2.0016	 -0.6955	  0.0000
  4.7866	  7.1488	  2.0240	 -0.6224	  0.0000
  4.9109	  7.1488	  2.1326	 -0.5465	  0.0000
  5.0352	  7.1488	  2.1526	 -0.5222	  0.0000
  5.1596	  7.1488	  2.2878	 -0.3942	  0.0000
  5.2839	  7.1488	  2.2322	 -0.2141	  0.0000
  5.4082	  7.1488	  2.2965	 -0.1625	  0.0000
  5.5325	  7.1488	  2.2653	 -0.0797	  0.0000
  5.6569	  7.1488	  2.3167	 -0.0183	  0.0000
