# x	y	u	v	mask
  8.0134	 11.7607	 -1.2189	  1.5025	  0.0000
  8.0678	 11.7607	 -1.2002	  1.5085	  0.0000
  8.1221	 11.7607	 -1.1970	  1.5034	  0.0000
  8.1765	 11.7607	 -1.1545	  1.4669	  0.0000
  8.2309	 11.7607	 -1.0737	  1.4065	  0.0000
  8.2852	 11.7607	 -1.0256	  1.3838	  0.0000
  8.3396	 11.7607	 -1.0278	  1.4040	  0.0000
  8.3939	 11.7607	 -1.0370	  1.3960	  0.0000
  8.4483	 11.7607	 -1.0200	  1.3207	  0.0000
  8.5026	 11.7607	 -0.9936	  1.2476	  0.0000
  8.5570	 11.7607	 -0.9866	  1.2870	  0.0000
  8.6113	 11.7607	 -0.9758	  1.3778	  0.0000
  8.6657	 11.7607	 -0.8965	  1.3609	  0.0000
  8.7200	 11.7607	 -0.7578	  1.2500	  0.0000
  8.7744	 11.7607	 -0.6576	  1.1788	  0.0000
  8.8287	 11.7607	 -0.6434	  1.2106	  0.0000
  8.8831	 11.7607	 -0.6682	  1.2675	  0.0000
  8.9375	 11.7607	 -0.6926	  1.2880	  0.0000
  8.9918	 11.7607	 -0.7093	  1.2723	  0.0000
  9.0462	 11.7607	 -0.7335	  1.2711	  0.0000
  9.1005	 11.7607	 -0.7588	  1.2874	  0.0000
  9.1549	 11.7607	 -0.7117	  1.2595	  0.0000
  9.2092	 11.7607	 -0.5923	  1.1707	  0.0000
  9.2636	 11.7607	 -0.4766	  1.0464	  0.0000
  9.3179	 11.7607	 -0.4043	  0.8953	  0.0000
  9.3723	 11.7607	 -0.3522	  0.7266	  0.0000
  9.4266	 11.7607	 -0.2883	  0.5607	  0.0000
  9.4810	 11.7607	 -0.2351	  0.4393	  0.0000
  9.5353	 11.7607	 -0.1910	  0.3647	  0.0000
  9.5897	 11.7607	 -0.1469	  0.3298	  0.0000
  9.6441	 11.7607	 -0.1108	  0.3114	  0.0000
  9.6984	 11.7607	 -0.1372	  0.1356	  0.0000
  9.7528	 11.7607	 -0.2087	 -0.0317	  0.0000
  9.8071	 11.7607	 -0.2798	  0.0167	  0.0000
  9.8615	 11.7607	 -0.3393	  0.1515	  0.0000
  9.9158	 11.7607	 -0.3193	  0.1526	  0.0000
  9.9702	 11.7607	 -0.1234	  0.0585	  0.0000
 10.0245	 11.7607	  0.0683	 -0.0438	  0.0000
 10.0789	 11.7607	  0.0617	 -0.1303	  0.0000
 10.1332	 11.7607	  0.0007	 -0.1950	  0.0000
 10.1876	 11.7607	  0.0188	 -0.1981	  0.0000
 10.2419	 11.7607	  0.0592	 -0.1444	  0.0000
 10.2963	 11.7607	  0.0508	 -0.0470	  0.0000
 10.3507	 11.7607	  0.0001	  0.0812	  0.0000
 10.4050	 11.7607	 -0.0266	  0.1424	  0.0000
 10.4594	 11.7607	 -0.0125	  0.0680	  0.0000
 10.5137	 11.7607	 -0.0030	 -0.0093	  0.0000
 10.5681	 11.7607	 -0.0020	 -0.0198	  0.0000
 10.6224	 11.7607	 -0.0076	 -0.0098	  0.0000
 10.6768	 11.7607	 -0.0120	 -0.0073	  0.0000
 10.7311	 11.7607	 -0.0059	  0.0102	  0.0000
 10.7855	 11.7607	 -0.0041	  0.0169	  0.0000
 10.8398	 11.7607	 -0.0040	  0.0203	  0.0000
 10.8942	 11.7607	  0.0009	  0.0231	  0.0000
 10.9485	 11.7607	  0.0128	  0.0036	  0.0000
 11.0029	 11.7607	  0.0327	  0.0009	  0.0000
  0.1865	 11.8588	  0.0001	 -0.0005	  0.0000
  0.2408	 11.8588	  0.0001	 -0.0001	  0.0000
  0.2952	 11.8588	  0.0001	 -0.0000	  0.0000
  0.3496	 11.8588	 -0.0003	  0.0000	  0.0000
  0.4039	 11.8588	 -0.0004	  0.0001	  0.0000
  0.4583	 11.8588	  0.0006	 -0.0000	  0.0000
  0.5126	 11.8588	  0.0030	 -0.0006	  0.0000
  0.5670	 11.8588	 -0.0011	  0.0003	  0.0000
  0.6213	 11.8588	 -0.0148	  0.0050	  0.0000
  0.6757	 11.8588	 -0.0067	  0.0027	  0.0000
  0.7300	 11.8588	  0.0511	 -0.0176	  0.0000
  0.7844	 11.8588	  0.1286	 -0.0529	  0.0000
  0.8387	 11.8588	  0.1151	 -0.0657	  0.0000
  0.8931	 11.8588	  0.0274	 -0.0541	  0.0000
  0.9474	 11.8588	 -0.0053	 -0.0664	  0.0000
  1.0018	 11.8588	  0.0034	 -0.0956	  0.0000
  1.0562	 11.8588	  0.0176	 -0.1337	  0.0000
  1.1105	 11.8588	  0.0057	 -0.1702	  0.0000
  1.1649	 11.8588	  0.0044	 -0.1394	  0.0000
  1.2192	 11.8588	  0.0443	 -0.0088	  0.0000
  1.2736	 11.8588	  0.0986	  0.1203	  0.0000
  1.3279	 11.8588	  0.0696	  0.0590	  0.0000
  1.3823	 11.8588	 -0.0677	 -0.2489	  0.0000
  1.4366	 11.8588	 -0.1883	 -0.5199	  0.0000
  1.4910	 11.8588	 -0.2040	 -0.5365	  0.0000
  1.5453	 11.8588	 -0.1624	 -0.4108	  0.0000
  1.5997	 11.8588	 -0.1104	 -0.3019	  0.0000
  1.6540	 11.8588	 -0.0398	 -0.1860	  0.0000
  1.7084	 11.8588	 -0.0090	 -0.1079	  0.0000
  1.7628	 11.8588	 -0.0176	 -0.0703	  0.0000
  1.8171	 11.8588	 -0.0144	 -0.0369	  0.0000
  1.8715	 11.8588	 -0.0162	 -0.0199	  0.0000
  1.9258	 11.8588	 -0.0279	 -0.0354	  0.0000
  1.9802	 11.8588	 -0.0477	 -0.0887	  0.0000
  2.0345	 11.8588	 -0.0949	 -0.1940	  0.0000
  2.0889	 11.8588	 -0.1900	 -0.3665	  0.0000
  2.1432	 11.8588	 -0.2934	 -0.5453	  0.0000
  2.1976	 11.8588	 -0.3958	 -0.6795	  0.0000
  2.2519	 11.8588	 -0.4814	 -0.7417	  0.0000
  2.3063	 11.8588	 -0.5270	 -0.7466	  0.0000
  2.3606	 11.8588	 -0.5468	 -0.7481	  0.0000
  2.4150	 11.8588	 -0.5415	 -0.7452	  0.0000
  2.4694	 11.8588	 -0.5387	 -0.7591	  0.0000
  2.5237	 11.8588	 -0.5514	 -0.7912	  0.0000
  2.5781	 11.8588	 -0.5843	 -0.8189	  0.0000
  2.6324	 11.8588	 -0.6291	 -0.8459	  0.0000
  2.6868	 11.8588	 -0.6735	 -0.8846	  0.0000
  2.7411	 11.8588	 -0.7060	 -0.9195	  0.0000
  2.7955	 11.8588	 -0.7535	 -0.9638	  0.0000
  2.8498	 11.8588	 -0.8327	 -1.0374	  0.0000
  2.9042	 11.8588	 -0.8915	 -1.0890	  0.0000
  2.9585	 11.8588	 -0.8909	 -1.0754	  0.0000
  3.0129	 11.8588	 -0.8572	 -1.0257	  0.0000
  3.0672	 11.8588	 -0.8858	 -1.0019	  0.0000
  3.1216	 11.8588	 -1.0105	 -1.0423	  0.0000
  3.1760	 11.8588	 -1.0988	 -1.1142	  0.0000
  3.2303	 11.8588	 -1.1060	 -1.1863	  0.0000
  3.2847	 11.8588	 -1.1061	 -1.2481	  0.0000
  3.3390	 11.8588	 -1.1604	 -1.2495	  0.0000
  3.3934	 11.8588	 -1.2293	 -1.2163	  0.0000
  3.4477	 11.8588	 -1.2727	 -1.1906	  0.0000
  3.5021	 11.8588	 -1.2793	 -1.1750	  0.0000
  3.5564	 11.8588	 -1.2881	 -1.1774	  0.0000
  3.6108	 11.8588	 -1.3408	 -1.2090	  0.0000
  3.6651	 11.8588	 -1.3966	 -1.2181	  0.0000
  3.7195	 11.8588	 -1.4158	 -1.1671	  0.0000
  3.7738	 11.8588	 -1.4205	 -1.1068	  0.0000
  3.8282	 11.8588	 -1.4300	 -1.0853	  0.0000
  3.8825	 11.8588	 -1.4418	 -1.0977	  0.0000
  3.9369	 11.8588	 -1.4591	 -1.0903	  0.0000
  3.9913	 11.8588	 -1.4942	 -1.0382	  0.0000
  4.0456	 11.8588	 -1.5636	 -1.0070	  0.0000
  4.1000	 11.8588	 -1.6794	 -1.0175	  0.0000
  4.1543	 11.8588	 -1.8072	 -1.0545	  0.0000
  4.2087	 11.8588	 -1.8881	 -1.1055	  0.0000
  4.2630	 11.8588	 -1.9416	 -1.1452	  0.0000
  4.3174	 11.8588	 -1.9943	 -1.1410	  0.0000
  4.3717	 11.8588	 -2.0433	 -1.1090	  0.0000
  4.4261	 11.8588	 -2.0724	 -1.0586	  0.0000
  4.4804	 11.8588	 -2.0870	 -1.0050	  0.0000
  4.5348	 11.8588	 -2.1223	 -0.9659	  0.0000
  4.5891	 11.8588	 -2.2336	 -0.9554	  0.0000
  4.6435	 11.8588	 -2.3505	 -0.9351	  0.0000
  4.6979	 11.8588	 -2.3963	 -0.8857	  0.0000
  4.7522	 11.8588	 -2.3879	 -0.8164	  0.0000
  4.8066	 11.8588	 -2.4078	 -0.7616	  0.0000
  4.8609	 11.8588	 -2.4732	 -0.7411	  0.0000
  4.9153	 11.8588	 -2.5213	 -0.7300	  0.0000
  4.9696	 11.8588	 -2.5161	 -0.7009	  0.0000
  5.0240	 11.8588	 -2.5338	 -0.6656	  0.0000
  5.0783	 11.8588	 -2.6517	 -0.6444	  0.0000
  5.1327	 11.8588	 -2.7842	 -0.6208	  0.0000
  5.1870	 11.8588	 -2.8158	 -0.5475	  0.0000
  5.2414	 11.8588	 -2.7633	 -0.4356	  0.0000
  5.2957	 11.8588	 -2.7529	 -0.3430	  0.0000
  5.3501	 11.8588	 -2.8457	 -0.3073	  0.0000
  5.4045	 11.8588	 -2.9241	 -0.2827	  0.0000
  5.4588	 11.8588	 -2.8932	 -0.2389	  0.0000
  5.5132	 11.8588	 -2.8675	 -0.1848	  0.0000
  5.5675	 11.8588	 -2.9419	 -0.1235	  0.0000
  5.6219	 11.8588	 -3.0422	 -0.0537	  0.0000
  5.6762	 11.8588	 -3.0668	  0.0348	  0.0000
  5.7306	 11.8588	 -3.0019	  0.1335	  0.0000
  5.7849	 11.8588	 -2.9204	  0.2178	  0.0000
  5.8393	 11.8588	 -2.9285	  0.2652	  0.0000
  5.8936	 11.8588	 -2.9506	  0.3041	  0.0000
  5.9480	 11.8588	 -2.8920	  0.3632	  0.0000
  6.0023	 11.8588	 -2.7867	  0.4362	  0.0000
  6.0567	 11.8588	 -2.7832	  0.4986	  0.0000
  6.1111	 11.8588	 -2.8370	  0.5514	  0.0000
  6.1654	 11.8588	 -2.8175	  0.6088	  0.0000
  6.2198	 11.8588	 -2.7024	  0.6761	  0.0000
  6.2741	 11.8588	 -2.5922	  0.7413	  0.0000
  6.3285	 11.8588	 -2.5889	  0.7856	  0.0000
  6.3828	 11.8588	 -2.6201	  0.8092	  0.0000
  6.4372	 11.8588	 -2.5583	  0.8271	  0.0000
  6.4915	 11.8588	 -2.4513	  0.8458	  0.0000
  6.5459	 11.8588	 -2.3885	  0.8888	  0.0000
  6.6002	 11.8588	 -2.3804	  0.9642	  0.0000
  6.6546	 11.8588	 -2.3676	  1.0337	  0.0000
  6.7089	 11.8588	 -2.2634	  1.0571	  0.0000
  6.7633	 11.8588	 -2.1432	  1.0786	  0.0000
  6.8177	 11.8588	 -2.1075	  1.1468	  0.0000
  6.8720	 11.8588	 -2.1351	  1.2355	  0.0000
  6.9264	 11.8588	 -2.1040	  1.2826	  0.0000
  6.9807	 11.8588	 -2.0198	  1.2850	  0.0000
  7.0351	 11.8588	 -1.9867	  1.2921	  0.0000
  7.0894	 11.8588	 -2.0371	  1.3309	  0.0000
  7.1438	 11.8588	 -2.0490	  1.3744	  0.0000
  7.1981	 11.8588	 -1.9234	  1.4010	  0.0000
  7.2525	 11.8588	 -1.7384	  1.4214	  0.0000
  7.3068	 11.8588	 -1.6370	  1.4236	  0.0000
  7.3612	 11.8588	 -1.5828	  1.3933	  0.0000
  7.4155	 11.8588	 -1.5598	  1.3890	  0.0000
  7.4699	 11.8588	 -1.5435	  1.4242	  0.0000
  7.5243	 11.8588	 -1.5379	  1.4648	  0.0000
  7.5786	 11.8588	 -1.5600	  1.4928	  0.0000
  7.6330	 11.8588	 -1.5584	  1.4996	  0.0000
  7.6873	 11.8588	 -1.4760	  1.4700	  0.0000
  7.7417	 11.8588	 -1.3505	  1.4108	  0.0000
  7.7960	 11.8588	 -1.3022	  1.3785	  0.0000
  7.8504	 11.8588	 -1.3108	  1.3647	  0.0000
  7.9047	 11.8588	 -1.3041	  1.3581	  0.0000
  7.9591	 11.8588	 -1.2489	  1.3576	  0.0000
  8.0134	 11.8588	 -1.1826	  1.3573	  0.0000
  8.0678	 11.8588	 -1.1505	  1.3564	  0.0000
  8.1221	 11.8588	 -1.1404	  1.3489	  0.0000
  8.1765	 11.8588	 -1.0969	  1.3362	  0.0000
  8.2309	 11.8588	 -1.0285	  1.3137	  0.0000
  8.2852	 11.8588	 -0.9934	  1.2888	  0.0000
  8.3396	 11.8588	 -1.0157	  1.2643	  0.0000
  8.3939	 11.8588	 -1.0393	  1.2351	  0.0000
  8.4483	 11.8588	 -1.0073	  1.2105	  0.0000
  8.5026	 11.8588	 -0.9464	  1.2172	  0.0000
  8.5570	 11.8588	 -0.9059	  1.2707	  0.0000
  8.6113	 11.8588	 -0.8522	  1.3086	  0.0000
  8.6657	 11.8588	 -0.7683	  1.2639	  0.0000
  8.7200	 11.8588	 -0.6676	  1.1497	  0.0000
  8.7744	 11.8588	 -0.6030	  1.0723	  0.0000
  8.8287	 11.8588	 -0.6287	  1.0907	  0.0000
  8.8831	 11.8588	 -0.6915	  1.1500	  0.0000
  8.9375	 11.8588	 -0.7299	  1.1927	  0.0000
  8.9918	 11.8588	 -0.7357	  1.2089	  0.0000
  9.0462	 11.8588	 -0.7234	  1.1890	  0.0000
  9.1005	 11.8588	 -0.6891	  1.1312	  0.0000
  9.1549	 11.8588	 -0.6159	  1.0395	  0.0000
  9.2092	 11.8588	 -0.5093	  0.8884	  0.0000
  9.2636	 11.8588	 -0.4183	  0.7213	  0.0000
  9.3179	 11.8588	 -0.3973	  0.6108	  0.0000
  9.3723	 11.8588	 -0.3882	  0.5069	  0.0000
  9.4266	 11.8588	 -0.2638	  0.2643	  0.0000
  9.4810	 11.8588	 -0.0882	  0.0260	  0.0000
  9.5353	 11.8588	 -0.0106	  0.0886	  0.0000
  9.5897	 11.8588	 -0.1116	  0.5549	  0.0000
  9.6441	 11.8588	 -0.2845	  0.9774	  0.0000
  9.6984	 11.8588	 -0.3001	  0.8796	  0.0000
  9.7528	 11.8588	 -0.2417	  0.5638	  0.0000
  9.8071	 11.8588	 -0.2493	  0.3697	  0.0000
  9.8615	 11.8588	 -0.2930	  0.2537	  0.0000
  9.9158	 11.8588	 -0.2404	  0.1731	  0.0000
  9.9702	 11.8588	 -0.1030	  0.1079	  0.0000
 10.0245	 11.8588	  0.0020	  0.0388	  0.0000
 10.0789	 11.8588	  0.0503	 -0.0065	  0.0000
 10.1332	 11.8588	  0.0926	 -0.0749	  0.0000
 10.1876	 11.8588	  0.1604	 -0.1885	  0.0000
 10.2419	 11.8588	  0.2246	 -0.2699	  0.0000
 10.2963	 11.8588	  0.2180	 -0.1428	  0.0000
 10.3507	 11.8588	  0.1769	  0.0859	  0.0000
 10.4050	 11.8588	  0.1120	  0.1611	  0.0000
 10.4594	 11.8588	  0.0369	  0.0819	  0.0000
 10.5137	 11.8588	 -0.0058	 -0.0071	  0.0000
 10.5681	 11.8588	 -0.0033	 -0.0175	  0.0000
 10.6224	 11.8588	 -0.0011	 -0.0078	  0.0000
 10.6768	 11.8588	 -0.0461	 -0.0591	  0.0000
 10.7311	 11.8588	 -0.1023	 -0.1455	  0.0000
 10.7855	 11.8588	 -0.1231	 -0.1743	  0.0000
 10.8398	 11.8588	 -0.1194	 -0.1667	  0.0000
 10.8942	 11.8588	 -0.1024	 -0.1451	  0.0000
 10.9485	 11.8588	 -0.0746	 -0.0859	  0.0000
 11.0029	 11.8588	 -0.0534	 -0.0143	  0.0000
  0.1865	 11.9569	 -0.0000	  0.0006	  0.0000
  0.2408	 11.9569	  0.0000	  0.0002	  0.0000
  0.2952	 11.9569	 -0.0000	  0.0002	  0.0000
  0.3496	 11.9569	 -0.0004	  0.0002	  0.0000
  0.4039	 11.9569	 -0.0005	  0.0001	  0.0000
  0.4583	 11.9569	  0.0001	  0.0001	  0.0000
  0.5126	 11.9569	  0.0005	  0.0001	  0.0000
  0.5670	 11.9569	 -0.0006	 -0.0001	  0.0000
  0.6213	 11.9569	 -0.0012	 -0.0017	  0.0000
  0.6757	 11.9569	  0.0022	 -0.0019	  0.0000
  0.7300	 11.9569	  0.0413	 -0.0169	  0.0000
  0.7844	 11.9569	  0.0457	 -0.0164	  0.0000
  0.8387	 11.9569	  0.0562	 -0.0556	  0.0000
  0.8931	 11.9569	  0.0686	 -0.1237	  0.0000
  0.9474	 11.9569	  0.0368	 -0.1460	  0.0000
  1.0018	 11.9569	  0.0328	 -0.1459	  0.0000
  1.0562	 11.9569	  0.0407	 -0.1593	  0.0000
  1.1105	 11.9569	  0.0324	 -0.1645	  0.0000
  1.1649	 11.9569	  0.0339	 -0.1385	  0.0000
  1.2192	 11.9569	  0.0654	 -0.0193	  0.0000
  1.2736	 11.9569	  0.0707	  0.0789	  0.0000
  1.3279	 11.9569	  0.0332	  0.0358	  0.0000
  1.3823	 11.9569	 -0.0332	 -0.1218	  0.0000
  1.4366	 11.9569	 -0.0973	 -0.2892	  0.0000
  1.4910	 11.9569	 -0.1436	 -0.3853	  0.0000
  1.5453	 11.9569	 -0.2018	 -0.5029	  0.0000
  1.5997	 11.9569	 -0.2440	 -0.5234	  0.0000
  1.6540	 11.9569	 -0.2463	 -0.4688	  0.0000
  1.7084	 11.9569	 -0.2088	 -0.3623	  0.0000
  1.7628	 11.9569	 -0.0972	 -0.1527	  0.0000
  1.8171	 11.9569	 -0.0020	  0.0042	  0.0000
  1.8715	 11.9569	  0.0022	  0.0022	  0.0000
  1.9258	 11.9569	 -0.0012	 -0.0083	  0.0000
  1.9802	 11.9569	 -0.0134	 -0.0471	  0.0000
  2.0345	 11.9569	 -0.0420	 -0.0995	  0.0000
  2.0889	 11.9569	 -0.1001	 -0.1734	  0.0000
  2.1432	 11.9569	 -0.1875	 -0.2748	  0.0000
  2.1976	 11.9569	 -0.2894	 -0.4027	  0.0000
  2.2519	 11.9569	 -0.3997	 -0.5435	  0.0000
  2.3063	 11.9569	 -0.4839	 -0.6686	  0.0000
  2.3606	 11.9569	 -0.5191	 -0.7251	  0.0000
  2.4150	 11.9569	 -0.5394	 -0.7664	  0.0000
  2.4694	 11.9569	 -0.5387	 -0.7526	  0.0000
  2.5237	 11.9569	 -0.5329	 -0.7267	  0.0000
  2.5781	 11.9569	 -0.5601	 -0.7401	  0.0000
  2.6324	 11.9569	 -0.6273	 -0.7851	  0.0000
  2.6868	 11.9569	 -0.6914	 -0.8343	  0.0000
  2.7411	 11.9569	 -0.7554	 -0.9171	  0.0000
  2.7955	 11.9569	 -0.8122	 -0.9864	  0.0000
  2.8498	 11.9569	 -0.8693	 -1.0307	  0.0000
  2.9042	 11.9569	 -0.9274	 -1.0719	  0.0000
  2.9585	 11.9569	 -0.9369	 -1.0845	  0.0000
  3.0129	 11.9569	 -0.9452	 -1.0864	  0.0000
  3.0672	 11.9569	 -0.9988	 -1.0868	  0.0000
  3.1216	 11.9569	 -1.0697	 -1.0833	  0.0000
  3.1760	 11.9569	 -1.1027	 -1.0980	  0.0000
  3.2303	 11.9569	 -1.0233	 -1.1018	  0.0000
  3.2847	 11.9569	 -0.9930	 -1.1541	  0.0000
  3.3390	 11.9569	 -1.0880	 -1.2005	  0.0000
  3.3934	 11.9569	 -1.2004	 -1.2249	  0.0000
  3.4477	 11.9569	 -1.2576	 -1.2132	  0.0000
  3.5021	 11.9569	 -1.2559	 -1.1917	  0.0000
  3.5564	 11.9569	 -1.2516	 -1.1841	  0.0000
  3.6108	 11.9569	 -1.2994	 -1.1831	  0.0000
  3.6651	 11.9569	 -1.3559	 -1.1730	  0.0000
  3.7195	 11.9569	 -1.3792	 -1.1156	  0.0000
  3.7738	 11.9569	 -1.4035	 -1.0624	  0.0000
  3.8282	 11.9569	 -1.4275	 -1.0451	  0.0000
  3.8825	 11.9569	 -1.4745	 -1.0555	  0.0000
  3.9369	 11.9569	 -1.5025	 -1.0485	  0.0000
  3.9913	 11.9569	 -1.4973	 -1.0236	  0.0000
  4.0456	 11.9569	 -1.5259	 -1.0207	  0.0000
  4.1000	 11.9569	 -1.6285	 -0.9454	  0.0000
  4.1543	 11.9569	 -1.7461	 -0.9174	  0.0000
  4.2087	 11.9569	 -1.8130	 -0.9146	  0.0000
  4.2630	 11.9569	 -1.8621	 -0.9237	  0.0000
  4.3174	 11.9569	 -1.9148	 -0.9240	  0.0000
  4.3717	 11.9569	 -1.9822	 -0.9222	  0.0000
  4.4261	 11.9569	 -2.0360	 -0.9149	  0.0000
  4.4804	 11.9569	 -2.0463	 -0.9146	  0.0000
  4.5348	 11.9569	 -2.0580	 -0.9271	  0.0000
  4.5891	 11.9569	 -2.1518	 -0.9180	  0.0000
  4.6435	 11.9569	 -2.2585	 -0.9059	  0.0000
  4.6979	 11.9569	 -2.3257	 -0.8655	  0.0000
  4.7522	 11.9569	 -2.3466	 -0.8134	  0.0000
  4.8066	 11.9569	 -2.3564	 -0.7604	  0.0000
  4.8609	 11.9569	 -2.4007	 -0.7246	  0.0000
  4.9153	 11.9569	 -2.4520	 -0.7029	  0.0000
  4.9696	 11.9569	 -2.4721	 -0.6509	  0.0000
  5.0240	 11.9569	 -2.5011	 -0.6016	  0.0000
  5.0783	 11.9569	 -2.5983	 -0.5711	  0.0000
  5.1327	 11.9569	 -2.6813	 -0.5033	  0.0000
  5.1870	 11.9569	 -2.6788	 -0.4214	  0.0000
  5.2414	 11.9569	 -2.6242	 -0.3448	  0.0000
  5.2957	 11.9569	 -2.6105	 -0.2786	  0.0000
  5.3501	 11.9569	 -2.6726	 -0.2264	  0.0000
  5.4045	 11.9569	 -2.7483	 -0.1844	  0.0000
  5.4588	 11.9569	 -2.7562	 -0.1298	  0.0000
  5.5132	 11.9569	 -2.7721	 -0.0713	  0.0000
  5.5675	 11.9569	 -2.8325	 -0.0277	  0.0000
  5.6219	 11.9569	 -2.9459	  0.0167	  0.0000
  5.6762	 11.9569	 -2.9741	  0.0776	  0.0000
  5.7306	 11.9569	 -2.8916	  0.1449	  0.0000
  5.7849	 11.9569	 -2.8063	  0.2032	  0.0000
  5.8393	 11.9569	 -2.8309	  0.2360	  0.0000
  5.8936	 11.9569	 -2.9216	  0.2692	  0.0000
  5.9480	 11.9569	 -2.8722	  0.3189	  0.0000
  6.0023	 11.9569	 -2.8131	  0.3705	  0.0000
  6.0567	 11.9569	 -2.7845	  0.4288	  0.0000
  6.1111	 11.9569	 -2.8309	  0.4790	  0.0000
  6.1654	 11.9569	 -2.8231	  0.5283	  0.0000
  6.2198	 11.9569	 -2.7201	  0.5811	  0.0000
  6.2741	 11.9569	 -2.6177	  0.6298	  0.0000
  6.3285	 11.9569	 -2.5795	  0.6954	  0.0000
  6.3828	 11.9569	 -2.5563	  0.7501	  0.0000
  6.4372	 11.9569	 -2.4658	  0.7911	  0.0000
  6.4915	 11.9569	 -2.3262	  0.8418	  0.0000
  6.5459	 11.9569	 -2.2602	  0.8954	  0.0000
  6.6002	 11.9569	 -2.2820	  0.9706	  0.0000
  6.6546	 11.9569	 -2.3063	  1.0338	  0.0000
  6.7089	 11.9569	 -2.2201	  1.0570	  0.0000
  6.7633	 11.9569	 -2.0981	  1.0865	  0.0000
  6.8177	 11.9569	 -2.0680	  1.1329	  0.0000
  6.8720	 11.9569	 -2.0781	  1.1907	  0.0000
  6.9264	 11.9569	 -2.0677	  1.2360	  0.0000
  6.9807	 11.9569	 -2.0061	  1.2575	  0.0000
  7.0351	 11.9569	 -1.9566	  1.2698	  0.0000
  7.0894	 11.9569	 -1.9678	  1.3091	  0.0000
  7.1438	 11.9569	 -1.9429	  1.3582	  0.0000
  7.1981	 11.9569	 -1.8212	  1.3328	  0.0000
  7.2525	 11.9569	 -1.6760	  1.3208	  0.0000
  7.3068	 11.9569	 -1.6097	  1.3531	  0.0000
  7.3612	 11.9569	 -1.6379	  1.4093	  0.0000
  7.4155	 11.9569	 -1.6415	  1.3902	  0.0000
  7.4699	 11.9569	 -1.6206	  1.3351	  0.0000
  7.5243	 11.9569	 -1.6116	  1.3411	  0.0000
  7.5786	 11.9569	 -1.5923	  1.3420	  0.0000
  7.6330	 11.9569	 -1.5236	  1.3508	  0.0000
  7.6873	 11.9569	 -1.4195	  1.3317	  0.0000
  7.7417	 11.9569	 -1.3529	  1.3278	  0.0000
  7.7960	 11.9569	 -1.3503	  1.3454	  0.0000
  7.8504	 11.9569	 -1.4172	  1.3847	  0.0000
  7.9047	 11.9569	 -1.4200	  1.3905	  0.0000
  7.9591	 11.9569	 -1.3230	  1.3489	  0.0000
  8.0134	 11.9569	 -1.1763	  1.2761	  0.0000
  8.0678	 11.9569	 -1.1371	  1.3088	  0.0000
  8.1221	 11.9569	 -1.1341	  1.3596	  0.0000
  8.1765	 11.9569	 -1.1183	  1.3424	  0.0000
  8.2309	 11.9569	 -1.0995	  1.3094	  0.0000
  8.2852	 11.9569	 -1.0766	  1.2803	  0.0000
  8.3396	 11.9569	 -1.0832	  1.2599	  0.0000
  8.3939	 11.9569	 -1.0677	  1.2544	  0.0000
  8.4483	 11.9569	 -0.9971	  1.2258	  0.0000
  8.5026	 11.9569	 -0.9078	  1.1862	  0.0000
  8.5570	 11.9569	 -0.8979	  1.2482	  0.0000
  8.6113	 11.9569	 -0.9198	  1.3258	  0.0000
  8.6657	 11.9569	 -0.8767	  1.2933	  0.0000
  8.7200	 11.9569	 -0.7986	  1.1756	  0.0000
  8.7744	 11.9569	 -0.7525	  1.0854	  0.0000
  8.8287	 11.9569	 -0.7995	  1.1461	  0.0000
  8.8831	 11.9569	 -0.8564	  1.1941	  0.0000
  8.9375	 11.9569	 -0.8561	  1.1531	  0.0000
  8.9918	 11.9569	 -0.8443	  1.1217	  0.0000
  9.0462	 11.9569	 -0.8093	  1.0836	  0.0000
  9.1005	 11.9569	 -0.7709	  1.0564	  0.0000
  9.1549	 11.9569	 -0.6918	  0.9819	  0.0000
  9.2092	 11.9569	 -0.5468	  0.7926	  0.0000
  9.2636	 11.9569	 -0.4469	  0.5586	  0.0000
  9.3179	 11.9569	 -0.4077	  0.3518	  0.0000
  9.3723	 11.9569	 -0.3149	  0.1166	  0.0000
  9.4266	 11.9569	 -0.0639	 -0.0546	  0.0000
  9.4810	 11.9569	  0.3478	  0.0289	  0.0000
  9.5353	 11.9569	  0.3152	  0.4911	  0.0000
  9.5897	 11.9569	 -0.2225	  1.0930	  0.0000
  9.6441	 11.9569	 -0.6463	  1.4146	  0.0000
  9.6984	 11.9569	 -0.6168	  1.2332	  0.0000
  9.7528	 11.9569	 -0.4287	  0.9292	  0.0000
  9.8071	 11.9569	 -0.2349	  0.5626	  0.0000
  9.8615	 11.9569	 -0.1172	  0.2728	  0.0000
  9.9158	 11.9569	 -0.0442	  0.1331	  0.0000
  9.9702	 11.9569	 -0.0072	  0.0501	  0.0000
 10.0245	 11.9569	  0.0108	  0.0064	  0.0000
 10.0789	 11.9569	  0.0265	 -0.0169	  0.0000
 10.1332	 11.9569	  0.0423	 -0.0351	  0.0000
 10.1876	 11.9569	  0.0850	 -0.0949	  0.0000
 10.2419	 11.9569	  0.1373	 -0.0279	  0.0000
 10.2963	 11.9569	  0.1210	 -0.0160	  0.0000
 10.3507	 11.9569	  0.0784	 -0.0082	  0.0000
 10.4050	 11.9569	  0.0488	  0.0253	  0.0000
 10.4594	 11.9569	  0.0230	  0.0145	  0.0000
